        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      49.300  0.4633128E-06 -0.1768886E-06  0.1580294E-05 -0.4745550E-08 -0.9339680E-08 -0.2221729E-07  0.4680584E-06 -0.1675489E-06  0.1602511E-05  0.4339214E-05  0.1642296E-05  0.1467482E-04
      49.400  0.3834297E-06 -0.1740127E-06  0.1593312E-05 -0.4775858E-08 -0.9303573E-08 -0.2217397E-07  0.3882055E-06 -0.1647091E-06  0.1615486E-05  0.4378034E-05  0.1625825E-05  0.1483637E-04
      49.500  0.3269465E-06 -0.2179368E-06  0.1583331E-05 -0.4806166E-08 -0.9267465E-08 -0.2213066E-07  0.3317527E-06 -0.2086693E-06  0.1605462E-05  0.4411209E-05  0.1604958E-05  0.1499692E-04
      49.600  0.2002633E-06 -0.1682609E-06  0.1453350E-05 -0.4836475E-08 -0.9231358E-08 -0.2208735E-07  0.2050998E-06 -0.1590295E-06  0.1475437E-05  0.4431719E-05  0.1589055E-05  0.1514446E-04
      49.700  0.9698018E-07 -0.2355850E-06  0.1184368E-05 -0.4866783E-08 -0.9195250E-08 -0.2204403E-07  0.1018470E-06 -0.2263897E-06  0.1206412E-05  0.4441904E-05  0.1566416E-05  0.1526510E-04
      49.800  0.6389702E-07 -0.2796091E-06  0.1057387E-05 -0.4897091E-08 -0.9159142E-08 -0.2200072E-07  0.6879411E-07 -0.2704499E-06  0.1079387E-05  0.4448784E-05  0.1539371E-05  0.1537304E-04
      49.900  0.7413853E-08 -0.3703332E-06  0.9064054E-06 -0.4927400E-08 -0.9123035E-08 -0.2195741E-07  0.1234125E-07 -0.3612101E-06  0.9283628E-06  0.4450018E-05  0.1503250E-05  0.1546588E-04
      50.000 -0.1426693E-06 -0.4610573E-06  0.7784240E-06 -0.4957708E-08 -0.9086927E-08 -0.2191409E-07 -0.1377116E-06 -0.4519703E-06  0.8003381E-06  0.4436247E-05  0.1458053E-05  0.1554591E-04
      50.100 -0.1289525E-06 -0.4347814E-06  0.5804426E-06 -0.4988016E-08 -0.9050819E-08 -0.2187078E-07 -0.1239645E-06 -0.4257305E-06  0.6023134E-06  0.4423850E-05  0.1415480E-05  0.1560614E-04
      50.200 -0.2322356E-06 -0.5255054E-06  0.5224612E-06 -0.5018325E-08 -0.9014712E-08 -0.2182746E-07 -0.2272173E-06 -0.5164907E-06  0.5442887E-06  0.4401128E-05  0.1363831E-05  0.1566057E-04
      50.300 -0.7811881E-07 -0.5694295E-06  0.4414798E-06 -0.5048633E-08 -0.8978604E-08 -0.2178415E-07 -0.7307017E-07 -0.5604509E-06  0.4632640E-06  0.4393821E-05  0.1307786E-05  0.1570690E-04
      50.400 -0.1112020E-06 -0.4963536E-06  0.4764984E-06 -0.5078941E-08 -0.8942497E-08 -0.2174084E-07 -0.1061230E-06 -0.4874111E-06  0.4982393E-06  0.4383209E-05  0.1259045E-05  0.1575672E-04
      50.500 -0.7408514E-07 -0.5168777E-06  0.4655171E-06 -0.5109250E-08 -0.8906389E-08 -0.2169752E-07 -0.6897589E-07 -0.5079713E-06  0.4872146E-06  0.4376311E-05  0.1208248E-05  0.1580544E-04
      50.600  0.9831697E-08 -0.5140018E-06  0.4785357E-06 -0.5139558E-08 -0.8870281E-08 -0.2165421E-07  0.1497125E-07 -0.5051315E-06  0.5001899E-06  0.4377809E-05  0.1157735E-05  0.1585546E-04
      50.700 -0.2325147E-07 -0.5579259E-06  0.4675543E-06 -0.5169866E-08 -0.8834174E-08 -0.2161089E-07 -0.1808160E-07 -0.5490917E-06  0.4891652E-06  0.4376000E-05  0.1102825E-05  0.1590438E-04
      50.800 -0.9534634E-08 -0.5082500E-06  0.4105729E-06 -0.5200175E-08 -0.8798066E-08 -0.2156758E-07 -0.4334459E-08 -0.4994519E-06  0.4321405E-06  0.4375567E-05  0.1052880E-05  0.1594759E-04
      50.900 -0.1921780E-07 -0.5053741E-06  0.2815915E-06 -0.5230483E-08 -0.8761959E-08 -0.2152427E-07 -0.1398732E-07 -0.4966122E-06  0.3031158E-06  0.4374168E-05  0.1003219E-05  0.1597790E-04
      51.000 -0.1225010E-06 -0.5024982E-06  0.2486101E-06 -0.5260791E-08 -0.8725851E-08 -0.2148095E-07 -0.1172402E-06 -0.4937724E-06  0.2700911E-06  0.4362444E-05  0.9538418E-06  0.1600491E-04
      51.100 -0.1087841E-06 -0.5465223E-06  0.1216287E-06 -0.5291100E-08 -0.8689743E-08 -0.2143764E-07 -0.1034930E-06 -0.5378326E-06  0.1430664E-06  0.4352095E-05  0.9000586E-06  0.1601922E-04
      51.200 -0.1418673E-06 -0.5670464E-06  0.1336473E-06 -0.5321408E-08 -0.8653636E-08 -0.2139432E-07 -0.1365459E-06 -0.5583928E-06  0.1550417E-06  0.4338440E-05  0.8442193E-06  0.1603472E-04
      51.300 -0.1047505E-06 -0.6577705E-06  0.5366594E-07 -0.5351716E-08 -0.8617528E-08 -0.2135101E-07 -0.9939874E-07 -0.6491530E-06  0.7501695E-07  0.4328500E-05  0.7793040E-06  0.1604222E-04
      51.400 -0.1378336E-06 -0.5612946E-06 -0.4315454E-08 -0.5382025E-08 -0.8581420E-08 -0.2130770E-07 -0.1324516E-06 -0.5527132E-06  0.1699224E-07  0.4315255E-05  0.7240327E-06  0.1604392E-04
      51.500 -0.1241168E-06 -0.5116187E-06 -0.3929684E-07 -0.5412333E-08 -0.8545313E-08 -0.2126438E-07 -0.1187045E-06 -0.5030734E-06 -0.1803246E-07  0.4303385E-05  0.6737254E-06  0.1604212E-04
      51.600 -0.1806000E-06 -0.5555428E-06 -0.1682782E-06 -0.5442642E-08 -0.8509205E-08 -0.2122107E-07 -0.1751573E-06 -0.5470336E-06 -0.1470572E-06  0.4285869E-05  0.6190220E-06  0.1602741E-04
      51.700 -0.2370831E-06 -0.5292669E-06 -0.2732596E-06 -0.5472950E-08 -0.8473098E-08 -0.2117776E-07 -0.2316102E-06 -0.5207938E-06 -0.2520819E-06  0.4262708E-05  0.5669426E-06  0.1600221E-04
      51.800 -0.2701663E-06 -0.4561910E-06 -0.3532410E-06 -0.5503258E-08 -0.8436990E-08 -0.2113444E-07 -0.2646630E-06 -0.4477540E-06 -0.3321066E-06  0.4236242E-05  0.5221672E-06  0.1596900E-04
      51.900 -0.3500495E-06 -0.4065151E-06 -0.3882224E-06 -0.5533567E-08 -0.8400882E-08 -0.2109113E-07 -0.3445159E-06 -0.3981142E-06 -0.3671313E-06  0.4201790E-05  0.4823558E-06  0.1593228E-04
      52.000 -0.4299326E-06 -0.2866392E-06 -0.4912038E-06 -0.5563875E-08 -0.8364775E-08 -0.2104781E-07 -0.4243687E-06 -0.2782744E-06 -0.4701560E-06  0.4159353E-05  0.4545284E-06  0.1588527E-04
      52.100 -0.4864158E-06 -0.2837633E-06 -0.6441852E-06 -0.5594183E-08 -0.8328667E-08 -0.2100450E-07 -0.4808216E-06 -0.2754346E-06 -0.6231807E-06  0.4111271E-05  0.4269849E-06  0.1582295E-04
      52.200 -0.4960989E-06 -0.3978873E-06 -0.6781666E-06 -0.5624492E-08 -0.8292560E-08 -0.2096119E-07 -0.4904745E-06 -0.3895948E-06 -0.6572054E-06  0.4062224E-05  0.3880254E-06  0.1575723E-04
      52.300 -0.5525821E-06 -0.3248114E-06 -0.7841480E-06 -0.5654800E-08 -0.8256452E-08 -0.2091787E-07 -0.5469273E-06 -0.3165550E-06 -0.7632301E-06  0.4007531E-05  0.3563699E-06  0.1568091E-04
      52.400 -0.5154653E-06 -0.3687355E-06 -0.8651293E-06 -0.5685108E-08 -0.8220344E-08 -0.2087456E-07 -0.5097802E-06 -0.3605152E-06 -0.8442548E-06  0.3956553E-05  0.3203184E-06  0.1559648E-04
      52.500 -0.5017484E-06 -0.3892596E-06 -0.9231107E-06 -0.5715417E-08 -0.8184237E-08 -0.2083124E-07 -0.4960330E-06 -0.3810754E-06 -0.9022795E-06  0.3906950E-05  0.2822109E-06  0.1550625E-04
      52.600 -0.5114316E-06 -0.4331837E-06 -0.1073092E-05 -0.5745725E-08 -0.8148129E-08 -0.2078793E-07 -0.5056859E-06 -0.4250356E-06 -0.1052304E-05  0.3856381E-05  0.2397073E-06  0.1540102E-04
      52.700 -0.4743148E-06 -0.5005078E-06 -0.1084074E-05 -0.5776033E-08 -0.8112021E-08 -0.2074462E-07 -0.4685387E-06 -0.4923958E-06 -0.1063329E-05  0.3809527E-05  0.1904677E-06  0.1529469E-04
      52.800 -0.5073979E-06 -0.5210319E-06 -0.1119055E-05 -0.5806342E-08 -0.8075914E-08 -0.2070130E-07 -0.5015916E-06 -0.5129560E-06 -0.1098354E-05  0.3759368E-05  0.1391721E-06  0.1518485E-04
      52.900 -0.5638811E-06 -0.5650560E-06 -0.1248036E-05 -0.5836650E-08 -0.8039806E-08 -0.2065799E-07 -0.5580445E-06 -0.5570162E-06 -0.1227378E-05  0.3703564E-05  0.8347052E-07  0.1506212E-04
      53.000 -0.5267643E-06 -0.6089801E-06 -0.1353018E-05 -0.5866958E-08 -0.8003699E-08 -0.2061467E-07 -0.5208973E-06 -0.6009764E-06 -0.1332403E-05  0.3651474E-05  0.2337288E-07  0.1492887E-04
      53.100 -0.4662474E-06 -0.5827042E-06 -0.1387999E-05 -0.5897267E-08 -0.7967591E-08 -0.2057136E-07 -0.4603502E-06 -0.5747366E-06 -0.1367428E-05  0.3605439E-05 -0.3410078E-07  0.1479213E-04
      53.200 -0.3823306E-06 -0.5798283E-06 -0.1467980E-05 -0.5927575E-08 -0.7931483E-08 -0.2052805E-07 -0.3764030E-06 -0.5718968E-06 -0.1447452E-05  0.3567799E-05 -0.9129047E-07  0.1464739E-04
      53.300 -0.4154138E-06 -0.5535524E-06 -0.1523962E-05 -0.5957883E-08 -0.7895376E-08 -0.2048473E-07 -0.4094559E-06 -0.5456570E-06 -0.1503477E-05  0.3526853E-05 -0.1458562E-06  0.1449704E-04
      53.400 -0.4718969E-06 -0.5506765E-06 -0.1557943E-05 -0.5988192E-08 -0.7859268E-08 -0.2044142E-07 -0.4659087E-06 -0.5428172E-06 -0.1537502E-05  0.3480262E-05 -0.2001379E-06  0.1434329E-04
      53.500 -0.5283801E-06 -0.5713006E-06 -0.1545925E-05 -0.6018500E-08 -0.7823161E-08 -0.2039811E-07 -0.5223616E-06 -0.5634774E-06 -0.1525527E-05  0.3428026E-05 -0.2564856E-06  0.1419074E-04
      53.600 -0.6082633E-06 -0.6620247E-06 -0.1532906E-05 -0.6048808E-08 -0.7787053E-08 -0.2035479E-07 -0.6022144E-06 -0.6542376E-06 -0.1512551E-05  0.3367805E-05 -0.3219094E-06  0.1403948E-04
      53.700 -0.6413464E-06 -0.6826488E-06 -0.1471887E-05 -0.6079117E-08 -0.7750945E-08 -0.2031148E-07 -0.6352673E-06 -0.6748978E-06 -0.1451576E-05  0.3304278E-05 -0.3893992E-06  0.1389432E-04
      53.800 -0.6978296E-06 -0.6797729E-06 -0.1506869E-05 -0.6109425E-08 -0.7714838E-08 -0.2026816E-07 -0.6917202E-06 -0.6720580E-06 -0.1486601E-05  0.3235106E-05 -0.4566050E-06  0.1374566E-04
      53.900 -0.6607128E-06 -0.7470970E-06 -0.1541850E-05 -0.6139734E-08 -0.7678730E-08 -0.2022485E-07 -0.6545730E-06 -0.7394182E-06 -0.1521625E-05  0.3169648E-05 -0.5305468E-06  0.1359350E-04
      54.000 -0.6001959E-06 -0.7208211E-06 -0.1597832E-05 -0.6170042E-08 -0.7642622E-08 -0.2018154E-07 -0.5940259E-06 -0.7131784E-06 -0.1577650E-05  0.3110246E-05 -0.6018646E-06  0.1343574E-04
      54.100 -0.5162791E-06 -0.6945452E-06 -0.1655813E-05 -0.6200350E-08 -0.7606515E-08 -0.2013822E-07 -0.5100787E-06 -0.6869386E-06 -0.1635675E-05  0.3059238E-05 -0.6705585E-06  0.1327217E-04
      54.200 -0.5493622E-06 -0.7150692E-06 -0.1784794E-05 -0.6230659E-08 -0.7570407E-08 -0.2009491E-07 -0.5431316E-06 -0.7074988E-06 -0.1764699E-05  0.3004925E-05 -0.7413084E-06  0.1309570E-04
      54.300 -0.4888454E-06 -0.7355933E-06 -0.1795776E-05 -0.6260967E-08 -0.7534300E-08 -0.2005159E-07 -0.4825844E-06 -0.7280590E-06 -0.1775724E-05  0.2956666E-05 -0.8141143E-06  0.1291813E-04
      54.400 -0.4751286E-06 -0.7795174E-06 -0.1807757E-05 -0.6291275E-08 -0.7498192E-08 -0.2000828E-07 -0.4688373E-06 -0.7720192E-06 -0.1787749E-05  0.2909783E-05 -0.8913162E-06  0.1273935E-04
      54.500 -0.4146117E-06 -0.7532415E-06 -0.1819739E-05 -0.6321584E-08 -0.7462084E-08 -0.1996497E-07 -0.4082902E-06 -0.7457794E-06 -0.1799774E-05  0.2868954E-05 -0.9658942E-06  0.1255937E-04
      54.600 -0.2604949E-06 -0.7269656E-06 -0.1899720E-05 -0.6351892E-08 -0.7425977E-08 -0.1992165E-07 -0.2541430E-06 -0.7195397E-06 -0.1879798E-05  0.2843539E-05 -0.1037848E-05  0.1237139E-04
      54.700 -0.2467781E-06 -0.8176897E-06 -0.1815701E-05 -0.6382200E-08 -0.7389869E-08 -0.1987834E-07 -0.2403959E-06 -0.8102999E-06 -0.1795823E-05  0.2819500E-05 -0.1118878E-05  0.1219181E-04
      54.800 -0.1394612E-06 -0.8616138E-06 -0.1898683E-05 -0.6412509E-08 -0.7353761E-08 -0.1983502E-07 -0.1330487E-06 -0.8542601E-06 -0.1878848E-05  0.2806195E-05 -0.1204304E-05  0.1200393E-04
      54.900 -0.1725444E-06 -0.7417379E-06 -0.1885664E-05 -0.6442817E-08 -0.7317654E-08 -0.1979171E-07 -0.1661016E-06 -0.7344203E-06 -0.1865872E-05  0.2789585E-05 -0.1277746E-05  0.1181734E-04
      55.000 -0.1120276E-06 -0.7622620E-06 -0.1920645E-05 -0.6473125E-08 -0.7281546E-08 -0.1974840E-07 -0.1055544E-06 -0.7549805E-06 -0.1900897E-05  0.2779029E-05 -0.1353244E-05  0.1162725E-04
      55.100 -0.1451107E-06 -0.6191861E-06 -0.2118627E-05 -0.6503434E-08 -0.7245439E-08 -0.1970508E-07 -0.1386073E-06 -0.6119407E-06 -0.2098922E-05  0.2765169E-05 -0.1414438E-05  0.1141736E-04
      55.200 -0.1781939E-06 -0.5930102E-06 -0.2292608E-05 -0.6533742E-08 -0.7209331E-08 -0.1966177E-07 -0.1716602E-06 -0.5858009E-06 -0.2272946E-05  0.2748003E-05 -0.1473018E-05  0.1119006E-04
      55.300 -0.2112771E-06 -0.5434343E-06 -0.2443590E-05 -0.6564050E-08 -0.7173223E-08 -0.1961846E-07 -0.2047130E-06 -0.5362611E-06 -0.2423971E-05  0.2727531E-05 -0.1526644E-05  0.1094767E-04
      55.400 -0.2677602E-06 -0.5171584E-06 -0.2384571E-05 -0.6594359E-08 -0.7137116E-08 -0.1957514E-07 -0.2611659E-06 -0.5100213E-06 -0.2364996E-05  0.2701415E-05 -0.1577647E-05  0.1071117E-04
      55.500 -0.1604434E-06 -0.4207825E-06 -0.2465552E-05 -0.6624667E-08 -0.7101008E-08 -0.1953183E-07 -0.1538187E-06 -0.4136815E-06 -0.2446021E-05  0.2686033E-05 -0.1619015E-05  0.1046656E-04
      55.600 -0.1233266E-06 -0.3244066E-06 -0.2616534E-05 -0.6654975E-08 -0.7064901E-08 -0.1948851E-07 -0.1166716E-06 -0.3173417E-06 -0.2597045E-05  0.2674366E-05 -0.1650749E-05  0.1020686E-04
      55.700 -0.3940973E-07 -0.2513307E-06 -0.2627515E-05 -0.6685284E-08 -0.7028793E-08 -0.1944520E-07 -0.3272444E-07 -0.2443019E-06 -0.2608070E-05  0.2671093E-05 -0.1675179E-05  0.9946053E-05
      55.800 -0.2569289E-07 -0.2251548E-06 -0.2802497E-05 -0.6715592E-08 -0.6992685E-08 -0.1940189E-07 -0.1897730E-07 -0.2181621E-06 -0.2783095E-05  0.2669195E-05 -0.1696995E-05  0.9667744E-05
      55.900 -0.3537606E-07 -0.2222789E-06 -0.2742478E-05 -0.6745900E-08 -0.6956578E-08 -0.1935857E-07 -0.2863016E-07 -0.2153223E-06 -0.2723119E-05  0.2666332E-05 -0.1718528E-05  0.9395432E-05
      56.000  0.1740778E-08 -0.2428030E-06 -0.2777459E-05 -0.6776209E-08 -0.6920470E-08 -0.1931526E-07  0.8516986E-08 -0.2358825E-06 -0.2758144E-05  0.2667184E-05 -0.1742116E-05  0.9119617E-05
      56.100 -0.7942388E-08 -0.3101271E-06 -0.2812441E-05 -0.6806517E-08 -0.6884362E-08 -0.1927194E-07 -0.1135870E-08 -0.3032427E-06 -0.2793169E-05  0.2667071E-05 -0.1772440E-05  0.8840300E-05
      56.200  0.5774447E-08 -0.3072511E-06 -0.2729422E-05 -0.6836826E-08 -0.6848255E-08 -0.1922863E-07  0.1261127E-07 -0.3004029E-06 -0.2710194E-05  0.2668332E-05 -0.1802480E-05  0.8569281E-05
      56.300 -0.1209087E-06 -0.3511752E-06 -0.2764404E-05 -0.6867134E-08 -0.6812147E-08 -0.1918532E-07 -0.1140416E-06 -0.3443631E-06 -0.2745218E-05  0.2656928E-05 -0.1836917E-05  0.8294759E-05
      56.400 -0.2241919E-06 -0.3248993E-06 -0.2752385E-05 -0.6897442E-08 -0.6776040E-08 -0.1914200E-07 -0.2172944E-06 -0.3181233E-06 -0.2733243E-05  0.2635198E-05 -0.1868729E-05  0.8021435E-05
      56.500 -0.2572750E-06 -0.4156234E-06 -0.2764366E-05 -0.6927751E-08 -0.6739932E-08 -0.1909869E-07 -0.2503473E-06 -0.4088835E-06 -0.2745268E-05  0.2610163E-05 -0.1909617E-05  0.7746908E-05
      56.600 -0.2435582E-06 -0.3659475E-06 -0.2751348E-05 -0.6958059E-08 -0.6703824E-08 -0.1905537E-07 -0.2366002E-06 -0.3592437E-06 -0.2732292E-05  0.2586503E-05 -0.1945542E-05  0.7473679E-05
