        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      66.200  0.6622565E-05 -0.4940711E-05 -0.4080411E-06 -0.3912817E-07  0.7417713E-07 -0.3920979E-08  0.6661693E-05 -0.5014888E-05 -0.4041201E-06  0.3113031E-04 -0.3204429E-04  0.1220550E-05
      66.300  0.6562873E-05 -0.4617958E-05 -0.6175789E-06 -0.3918559E-07  0.7382631E-07 -0.3884034E-08  0.6602058E-05 -0.4691784E-05 -0.6136948E-06  0.3179051E-04 -0.3251347E-04  0.1159181E-05
      66.400  0.6273181E-05 -0.4482205E-05 -0.5701167E-06 -0.3924300E-07  0.7347548E-07 -0.3847090E-08  0.6312424E-05 -0.4555681E-05 -0.5662696E-06  0.3242176E-04 -0.3296903E-04  0.1102554E-05
      66.500  0.5913488E-05 -0.3948453E-05 -0.6866545E-06 -0.3930041E-07  0.7312465E-07 -0.3810145E-08  0.5952789E-05 -0.4021578E-05 -0.6828443E-06  0.3301703E-04 -0.3337119E-04  0.1034269E-05
      66.600  0.5493796E-05 -0.3554700E-05 -0.8251923E-06 -0.3935782E-07  0.7277383E-07 -0.3773200E-08  0.5533154E-05 -0.3627474E-05 -0.8214191E-06  0.3357035E-04 -0.3373394E-04  0.9521273E-06
      66.700  0.5214104E-05 -0.3277948E-05 -0.7307301E-06 -0.3941523E-07  0.7242300E-07 -0.3736256E-08  0.5253519E-05 -0.3350371E-05 -0.7269938E-06  0.3409570E-04 -0.3406898E-04  0.8794279E-06
      66.800  0.5094412E-05 -0.2838195E-05 -0.4482679E-06 -0.3947264E-07  0.7207218E-07 -0.3699311E-08  0.5133884E-05 -0.2910267E-05 -0.4445686E-06  0.3460909E-04 -0.3436000E-04  0.8349711E-06
      66.900  0.4954719E-05 -0.2609443E-05 -0.4698057E-06 -0.3953005E-07  0.7172135E-07 -0.3662366E-08  0.4994249E-05 -0.2681164E-05 -0.4661433E-06  0.3510852E-04 -0.3462812E-04  0.7883567E-06
      67.000  0.4745027E-05 -0.2520690E-05 -0.7723435E-06 -0.3958746E-07  0.7137053E-07 -0.3625422E-08  0.4784614E-05 -0.2592061E-05 -0.7687180E-06  0.3558698E-04 -0.3488733E-04  0.7114849E-06
      67.100  0.4535335E-05 -0.2386938E-05 -0.1073881E-05 -0.3964487E-07  0.7101970E-07 -0.3588477E-08  0.4574980E-05 -0.2457957E-05 -0.1070293E-05  0.3604447E-04 -0.3513312E-04  0.6044556E-06
      67.200  0.4415643E-05 -0.2087185E-05 -0.1119419E-05 -0.3970228E-07  0.7066888E-07 -0.3551532E-08  0.4455345E-05 -0.2157854E-05 -0.1115868E-05  0.3649001E-04 -0.3534891E-04  0.4928689E-06
      67.300  0.4345950E-05 -0.1742432E-05 -0.1350957E-05 -0.3975969E-07  0.7031805E-07 -0.3514588E-08  0.4385710E-05 -0.1812750E-05 -0.1347442E-05  0.3692858E-04 -0.3553018E-04  0.3581247E-06
      67.400  0.4236258E-05 -0.1652680E-05 -0.1605495E-05 -0.3981710E-07  0.6996722E-07 -0.3477643E-08  0.4276075E-05 -0.1722647E-05 -0.1602017E-05  0.3735619E-04 -0.3570245E-04  0.1979230E-06
      67.500  0.4146566E-05 -0.1423927E-05 -0.1767032E-05 -0.3987451E-07  0.6961640E-07 -0.3440698E-08  0.4186440E-05 -0.1493544E-05 -0.1763592E-05  0.3777483E-04 -0.3585180E-04  0.2156379E-07
      67.600  0.4206874E-05 -0.1404175E-05 -0.1952570E-05 -0.3993193E-07  0.6926557E-07 -0.3403754E-08  0.4246805E-05 -0.1473440E-05 -0.1949167E-05  0.3819951E-04 -0.3599915E-04 -0.1733529E-06
      67.700  0.4117181E-05 -0.1409422E-05 -0.2114108E-05 -0.3998934E-07  0.6891475E-07 -0.3366809E-08  0.4157171E-05 -0.1478337E-05 -0.2110741E-05  0.3861523E-04 -0.3614698E-04 -0.3844270E-06
      67.800  0.4157489E-05 -0.1273670E-05 -0.2087646E-05 -0.4004675E-07  0.6856392E-07 -0.3329865E-08  0.4197536E-05 -0.1342234E-05 -0.2084316E-05  0.3903498E-04 -0.3628120E-04 -0.5928586E-06
      67.900  0.3967797E-05 -0.1348917E-05 -0.2202184E-05 -0.4010416E-07  0.6821310E-07 -0.3292920E-08  0.4007901E-05 -0.1417130E-05 -0.2198891E-05  0.3943577E-04 -0.3642292E-04 -0.8127477E-06
      68.000  0.4038104E-05 -0.1330165E-05 -0.1989721E-05 -0.4016157E-07  0.6786227E-07 -0.3255975E-08  0.4078266E-05 -0.1398027E-05 -0.1986465E-05  0.3984360E-04 -0.3656272E-04 -0.1011394E-05
      68.100  0.3888412E-05 -0.1290412E-05 -0.1706259E-05 -0.4021898E-07  0.6751145E-07 -0.3219031E-08  0.3928631E-05 -0.1357923E-05 -0.1703040E-05  0.4023646E-04 -0.3669851E-04 -0.1181698E-05
      68.200  0.3578720E-05 -0.1341659E-05 -0.1586797E-05 -0.4027639E-07  0.6716062E-07 -0.3182086E-08  0.3618996E-05 -0.1408820E-05 -0.1583615E-05  0.4059836E-04 -0.3683939E-04 -0.1340060E-05
      68.300  0.3419028E-05 -0.1393907E-05 -0.1235335E-05 -0.4033380E-07  0.6680979E-07 -0.3145141E-08  0.3459362E-05 -0.1460717E-05 -0.1232190E-05  0.4094430E-04 -0.3698546E-04 -0.1463279E-05
      68.400  0.3319335E-05 -0.1094154E-05 -0.9308726E-06 -0.4039121E-07  0.6645897E-07 -0.3108197E-08  0.3359727E-05 -0.1160613E-05 -0.9277644E-06  0.4128027E-04 -0.3710153E-04 -0.1556055E-05
      68.500  0.3269643E-05 -0.9594017E-06 -0.8584104E-06 -0.4044862E-07  0.6610814E-07 -0.3071252E-08  0.3310092E-05 -0.1025510E-05 -0.8553392E-06  0.4161128E-04 -0.3720408E-04 -0.1641589E-05
      68.600  0.3079951E-05 -0.7536492E-06 -0.7379482E-06 -0.4050603E-07  0.6575732E-07 -0.3034307E-08  0.3120457E-05 -0.8194065E-06 -0.7349139E-06  0.4192333E-04 -0.3728602E-04 -0.1715080E-05
      68.700  0.2790259E-05 -0.6648966E-06 -0.3854860E-06 -0.4056344E-07  0.6540649E-07 -0.2997363E-08  0.2830822E-05 -0.7303031E-06 -0.3824887E-06  0.4220641E-04 -0.3735905E-04 -0.1753329E-05
      68.800  0.2540566E-05 -0.4601440E-06 -0.1480238E-06 -0.4062086E-07  0.6505567E-07 -0.2960418E-08  0.2581187E-05 -0.5251997E-06 -0.1450634E-06  0.4246453E-04 -0.3741157E-04 -0.1767836E-05
      68.900  0.2220874E-05 -0.3943915E-06  0.8643837E-07 -0.4067827E-07  0.6470484E-07 -0.2923473E-08  0.2261552E-05 -0.4590963E-06  0.8936184E-07  0.4269068E-04 -0.3745748E-04 -0.1758899E-05
      69.000  0.1951182E-05 -0.1666389E-06  0.3209006E-06 -0.4073568E-07  0.6435402E-07 -0.2886529E-08  0.1991918E-05 -0.2309929E-06  0.3237871E-06  0.4288987E-04 -0.3748058E-04 -0.1726521E-05
      69.100  0.1771490E-05 -0.1228864E-06  0.4613628E-06 -0.4079309E-07  0.6400319E-07 -0.2849584E-08  0.1812283E-05 -0.1868896E-06  0.4642124E-06  0.4307110E-04 -0.3749927E-04 -0.1680100E-05
      69.200  0.1511797E-05  0.2948662E-06  0.3698250E-06 -0.4085050E-07  0.6365236E-07 -0.2812639E-08  0.1552648E-05  0.2312138E-06  0.3726376E-06  0.4322637E-04 -0.3747614E-04 -0.1642836E-05
      69.300  0.1122105E-05  0.3616188E-06  0.2312872E-06 -0.4090791E-07  0.6330154E-07 -0.2775695E-08  0.1163013E-05  0.2983172E-06  0.2340629E-06  0.4334267E-04 -0.3744631E-04 -0.1619429E-05
      69.400  0.7824130E-06  0.5913713E-06  0.3497494E-06 -0.4096532E-07  0.6295071E-07 -0.2738750E-08  0.8233783E-06  0.5284206E-06  0.3524881E-06  0.4342501E-04 -0.3739347E-04 -0.1584181E-05
      69.500  0.4227207E-06  0.6101239E-06  0.2582116E-06 -0.4102273E-07  0.6259989E-07 -0.2701806E-08  0.4637434E-06  0.5475240E-06  0.2609134E-06  0.4347138E-04 -0.3733872E-04 -0.1558089E-05
      69.600  0.1030284E-06  0.8618764E-06  0.2126738E-06 -0.4108014E-07  0.6224906E-07 -0.2664861E-08  0.1441086E-06  0.7996274E-06  0.2153386E-06  0.4348579E-04 -0.3725876E-04 -0.1536555E-05
      69.700 -0.2666381E-07  0.9756290E-06  0.5113599E-07 -0.4113755E-07  0.6189824E-07 -0.2627916E-08  0.1447374E-07  0.9137308E-06  0.5376390E-07  0.4348724E-04 -0.3716738E-04 -0.1531179E-05
      69.800 -0.2063561E-06  0.1111382E-05 -0.1114018E-06 -0.4119496E-07  0.6154741E-07 -0.2590972E-08 -0.1651611E-06  0.1049834E-05 -0.1088108E-06  0.4347072E-04 -0.3706240E-04 -0.1542060E-05
      69.900 -0.1560483E-06  0.1247134E-05 -0.3893961E-07 -0.4125237E-07  0.6119658E-07 -0.2554027E-08 -0.1147959E-06  0.1185938E-05 -0.3638558E-07  0.4345924E-04 -0.3694380E-04 -0.1545699E-05
      70.000 -0.2857406E-06  0.1406887E-05 -0.1534774E-06 -0.4130978E-07  0.6084576E-07 -0.2517082E-08 -0.2444308E-06  0.1346041E-05 -0.1509603E-06  0.4343480E-04 -0.3680920E-04 -0.1560795E-05
      70.100 -0.5254328E-06  0.1542639E-05 -0.1280152E-06 -0.4136720E-07  0.6049493E-07 -0.2480138E-08 -0.4840656E-06  0.1482144E-05 -0.1255351E-06  0.4338639E-04 -0.3666099E-04 -0.1573348E-05
      70.200 -0.7251251E-06  0.1910392E-05 -0.1965530E-06 -0.4142461E-07  0.6014411E-07 -0.2443193E-08 -0.6837005E-06  0.1850248E-05 -0.1941098E-06  0.4331802E-04 -0.3647596E-04 -0.1592759E-05
      70.300 -0.9348173E-06  0.2187144E-05 -0.3580908E-06 -0.4148202E-07  0.5979328E-07 -0.2406248E-08 -0.8933353E-06  0.2127351E-05 -0.3556846E-06  0.4322869E-04 -0.3626323E-04 -0.1628328E-05
      70.400 -0.1014510E-05  0.2346897E-05 -0.4496286E-06 -0.4153943E-07  0.5944246E-07 -0.2369304E-08 -0.9729702E-06  0.2287454E-05 -0.4472593E-06  0.4313139E-04 -0.3603448E-04 -0.1673054E-05
      70.500 -0.1124202E-05  0.2459649E-05 -0.5641664E-06 -0.4159684E-07  0.5909163E-07 -0.2332359E-08 -0.1082605E-05  0.2400558E-05 -0.5618340E-06  0.4302313E-04 -0.3579443E-04 -0.1729237E-05
      70.600 -0.1403894E-05  0.2922402E-05 -0.4677042E-06 -0.4165425E-07  0.5874081E-07 -0.2295414E-08 -0.1362240E-05  0.2863661E-05 -0.4654088E-06  0.4288691E-04 -0.3550806E-04 -0.1775778E-05
      70.700 -0.1593586E-05  0.3012155E-05 -0.5112420E-06 -0.4171166E-07  0.5838998E-07 -0.2258470E-08 -0.1551875E-05  0.2953765E-05 -0.5089835E-06  0.4273172E-04 -0.3521268E-04 -0.1826676E-05
      70.800 -0.1853279E-05  0.3124907E-05 -0.5777798E-06 -0.4176907E-07  0.5803915E-07 -0.2221525E-08 -0.1811510E-05  0.3066868E-05 -0.5755583E-06  0.4255057E-04 -0.3490600E-04 -0.1884232E-05
      70.900 -0.2062971E-05  0.3448660E-05 -0.4133176E-06 -0.4182648E-07  0.5768833E-07 -0.2184580E-08 -0.2021144E-05  0.3390971E-05 -0.4111330E-06  0.4234846E-04 -0.3456690E-04 -0.1925345E-05
      71.000 -0.2342663E-05  0.3840412E-05 -0.5748554E-06 -0.4188389E-07  0.5733750E-07 -0.2147636E-08 -0.2300779E-05  0.3783075E-05 -0.5727078E-06  0.4211838E-04 -0.3418859E-04 -0.1982616E-05
      71.100 -0.2562355E-05  0.4279165E-05 -0.4093932E-06 -0.4194130E-07  0.5698668E-07 -0.2110691E-08 -0.2520414E-05  0.4222178E-05 -0.4072825E-06  0.4186634E-04 -0.3376637E-04 -0.2023344E-05
      71.200 -0.2652048E-05  0.4531917E-05 -0.3139310E-06 -0.4199871E-07  0.5663585E-07 -0.2073747E-08 -0.2610049E-05  0.4475282E-05 -0.3118572E-06  0.4160533E-04 -0.3331885E-04 -0.2054530E-05
      71.300 -0.2911740E-05  0.4832670E-05 -0.2394688E-06 -0.4205613E-07  0.5628503E-07 -0.2036802E-08 -0.2869684E-05  0.4776385E-05 -0.2374320E-06  0.4131836E-04 -0.3284121E-04 -0.2078273E-05
      71.400 -0.3221432E-05  0.5037423E-05 -0.3540066E-06 -0.4211354E-07  0.5593420E-07 -0.1999857E-08 -0.3179319E-05  0.4981488E-05 -0.3520067E-06  0.4100043E-04 -0.3234306E-04 -0.2113474E-05
      71.500 -0.3471124E-05  0.5173175E-05 -0.3515444E-06 -0.4217095E-07  0.5558338E-07 -0.1962913E-08 -0.3428953E-05  0.5117592E-05 -0.3495815E-06  0.4065754E-04 -0.3183130E-04 -0.2148432E-05
      71.600 -0.3560817E-05  0.5166928E-05 -0.1630822E-06 -0.4222836E-07  0.5523255E-07 -0.1925968E-08 -0.3518588E-05  0.5111695E-05 -0.1611562E-06  0.4030568E-04 -0.3132013E-04 -0.2164548E-05
      71.700 -0.3770509E-05  0.5140680E-05 -0.2306200E-06 -0.4228577E-07  0.5488172E-07 -0.1889023E-08 -0.3728223E-05  0.5085798E-05 -0.2287310E-06  0.3993285E-04 -0.3081155E-04 -0.2187421E-05
      71.800 -0.3870201E-05  0.5440433E-05 -0.3211578E-06 -0.4234318E-07  0.5453090E-07 -0.1852079E-08 -0.3827858E-05  0.5385902E-05 -0.3193057E-06  0.3955007E-04 -0.3027296E-04 -0.2219351E-05
      71.900 -0.4069893E-05  0.5623185E-05 -0.2956956E-06 -0.4240059E-07  0.5418007E-07 -0.1815134E-08 -0.4027493E-05  0.5569005E-05 -0.2938804E-06  0.3914732E-04 -0.2971606E-04 -0.2248739E-05
      72.000 -0.4249586E-05  0.5804938E-05 -0.3632334E-06 -0.4245800E-07  0.5382925E-07 -0.1778189E-08 -0.4207128E-05  0.5751109E-05 -0.3614552E-06  0.3872661E-04 -0.2914095E-04 -0.2284885E-05
      72.100 -0.4509278E-05  0.5869690E-05 -0.3627712E-06 -0.4251541E-07  0.5347842E-07 -0.1741245E-08 -0.4466762E-05  0.5816212E-05 -0.3610299E-06  0.3827993E-04 -0.2855933E-04 -0.2320988E-05
      72.200 -0.4558970E-05  0.5982443E-05 -0.3823090E-06 -0.4257282E-07  0.5312760E-07 -0.1704300E-08 -0.4516397E-05  0.5929315E-05 -0.3806047E-06  0.3782829E-04 -0.2796640E-04 -0.2359048E-05
      72.300 -0.4848662E-05  0.6235196E-05 -0.6378468E-06 -0.4263023E-07  0.5277677E-07 -0.1667355E-08 -0.4806032E-05  0.6182419E-05 -0.6361794E-06  0.3734769E-04 -0.2734815E-04 -0.2422666E-05
      72.400 -0.4878355E-05  0.6325948E-05 -0.7063846E-06 -0.4268764E-07  0.5242594E-07 -0.1630411E-08 -0.4835667E-05  0.6273522E-05 -0.7047542E-06  0.3686412E-04 -0.2672080E-04 -0.2493142E-05
      72.500 -0.4958047E-05  0.6321701E-05 -0.7969224E-06 -0.4274505E-07  0.5207512E-07 -0.1593466E-08 -0.4915302E-05  0.6269626E-05 -0.7953289E-06  0.3637259E-04 -0.2609384E-04 -0.2572675E-05
      72.600 -0.5257739E-05  0.6364453E-05 -0.8654602E-06 -0.4280247E-07  0.5172429E-07 -0.1556521E-08 -0.5214937E-05  0.6312729E-05 -0.8639036E-06  0.3585110E-04 -0.2546257E-04 -0.2659065E-05
      72.700 -0.5217431E-05  0.6500206E-05 -0.8859980E-06 -0.4285988E-07  0.5137347E-07 -0.1519577E-08 -0.5174572E-05  0.6448832E-05 -0.8844784E-06  0.3533364E-04 -0.2481768E-04 -0.2747513E-05
      72.800 -0.5317124E-05  0.6706958E-05 -0.9795358E-06 -0.4291729E-07  0.5102264E-07 -0.1482632E-08 -0.5274206E-05  0.6655936E-05 -0.9780531E-06  0.3480622E-04 -0.2415209E-04 -0.2845318E-05
      72.900 -0.5336816E-05  0.6818711E-05 -0.9300736E-06 -0.4297470E-07  0.5067182E-07 -0.1445688E-08 -0.5293841E-05  0.6768039E-05 -0.9286279E-06  0.3427683E-04 -0.2347528E-04 -0.2938181E-05
      73.000 -0.5356508E-05  0.6861463E-05 -0.9756113E-06 -0.4303211E-07  0.5032099E-07 -0.1408743E-08 -0.5313476E-05  0.6811142E-05 -0.9742026E-06  0.3374549E-04 -0.2279417E-04 -0.3035601E-05
      73.100 -0.5546200E-05  0.6880216E-05 -0.9021491E-06 -0.4308952E-07  0.4997017E-07 -0.1371798E-08 -0.5503111E-05  0.6830246E-05 -0.9007773E-06  0.3319518E-04 -0.2211115E-04 -0.3125679E-05
      73.200 -0.5585893E-05  0.6991969E-05 -0.9696869E-06 -0.4314693E-07  0.4961934E-07 -0.1334854E-08 -0.5542746E-05  0.6942349E-05 -0.9683521E-06  0.3264090E-04 -0.2141691E-04 -0.3222514E-05
      73.300 -0.5685585E-05  0.7198721E-05 -0.9222247E-06 -0.4320434E-07  0.4926851E-07 -0.1297909E-08 -0.5642381E-05  0.7149453E-05 -0.9209268E-06  0.3207666E-04 -0.2070197E-04 -0.3314607E-05
      73.400 -0.5805277E-05  0.7147474E-05 -0.1013763E-05 -0.4326175E-07  0.4891769E-07 -0.1260964E-08 -0.5762015E-05  0.7098556E-05 -0.1012502E-05  0.3150046E-04 -0.1999211E-04 -0.3415857E-05
      73.500 -0.5734969E-05  0.7331226E-05 -0.9183003E-06 -0.4331916E-07  0.4856686E-07 -0.1224020E-08 -0.5691650E-05  0.7282659E-05 -0.9170763E-06  0.3093130E-04 -0.1926384E-04 -0.3507565E-05
      73.600 -0.5544662E-05  0.7303979E-05 -0.1056838E-05 -0.4337657E-07  0.4821604E-07 -0.1187075E-08 -0.5501285E-05  0.7255763E-05 -0.1055651E-05  0.3038117E-04 -0.1853827E-04 -0.3613130E-05
      73.700 -0.5464354E-05  0.7344731E-05 -0.8213759E-06 -0.4343398E-07  0.4786521E-07 -0.1150130E-08 -0.5420920E-05  0.7296866E-05 -0.8202258E-06  0.2983908E-04 -0.1780858E-04 -0.3695152E-05
      73.800 -0.5454046E-05  0.7785484E-05 -0.8659137E-06 -0.4349140E-07  0.4751439E-07 -0.1113186E-08 -0.5410555E-05  0.7737970E-05 -0.8648005E-06  0.2929802E-04 -0.1703478E-04 -0.3781632E-05
      73.900 -0.5303738E-05  0.7734236E-05 -0.7704515E-06 -0.4354881E-07  0.4716356E-07 -0.1076241E-08 -0.5260190E-05  0.7687073E-05 -0.7693753E-06  0.2877200E-04 -0.1626608E-04 -0.3858570E-05
      74.000 -0.5193431E-05  0.7986989E-05 -0.6039893E-06 -0.4360622E-07  0.4681274E-07 -0.1039296E-08 -0.5149824E-05  0.7940176E-05 -0.6029500E-06  0.2825702E-04 -0.1547206E-04 -0.3918865E-05
      74.100 -0.5113123E-05  0.8005742E-05 -0.6255271E-06 -0.4366363E-07  0.4646191E-07 -0.1002352E-08 -0.5069459E-05  0.7959280E-05 -0.6245248E-06  0.2775007E-04 -0.1467613E-04 -0.3981317E-05
      74.200 -0.4932815E-05  0.8164494E-05 -0.5290649E-06 -0.4372104E-07  0.4611108E-07 -0.9654071E-09 -0.4889094E-05  0.8118383E-05 -0.5280995E-06  0.2726116E-04 -0.1386429E-04 -0.4034127E-05
      74.300 -0.4972507E-05  0.8231247E-05 -0.6206027E-06 -0.4377845E-07  0.4576026E-07 -0.9284625E-09 -0.4928729E-05  0.8185486E-05 -0.6196743E-06  0.2676829E-04 -0.1304574E-04 -0.4096095E-05
