        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      86.300  0.5141264E-05  0.3152654E-05  0.2700550E-05 -0.1908960E-07 -0.1970435E-07 -0.1369291E-07  0.5160353E-05  0.3172359E-05  0.2714243E-05  0.1520746E-04  0.1029864E-04  0.8032651E-05
      86.400  0.5061480E-05  0.3073406E-05  0.2470577E-05 -0.1917646E-07 -0.1968340E-07 -0.1372123E-07  0.5080656E-05  0.3093089E-05  0.2484298E-05  0.1571552E-04  0.1060795E-04  0.8281081E-05
      86.500  0.4680696E-05  0.2946158E-05  0.2497884E-05 -0.1926331E-07 -0.1966245E-07 -0.1374955E-07  0.4699959E-05  0.2965820E-05  0.2511633E-05  0.1618552E-04  0.1090453E-04  0.8532244E-05
      86.600  0.4742911E-05  0.2983909E-05  0.2338081E-05 -0.1935017E-07 -0.1964150E-07 -0.1377788E-07  0.4762261E-05  0.3003551E-05  0.2351859E-05  0.1666174E-04  0.1120488E-04  0.8767430E-05
      86.700  0.4430127E-05  0.2833661E-05  0.2225058E-05 -0.1943703E-07 -0.1962055E-07 -0.1380620E-07  0.4449564E-05  0.2853282E-05  0.2238864E-05  0.1710670E-04  0.1149021E-04  0.8991316E-05
      86.800  0.4398343E-05  0.2916413E-05  0.2135425E-05 -0.1952389E-07 -0.1959960E-07 -0.1383452E-07  0.4417867E-05  0.2936012E-05  0.2149259E-05  0.1754849E-04  0.1178381E-04  0.9206242E-05
      86.900  0.4248559E-05  0.2697165E-05  0.2092572E-05 -0.1961075E-07 -0.1957865E-07 -0.1386285E-07  0.4268169E-05  0.2716743E-05  0.2106434E-05  0.1797530E-04  0.1205549E-04  0.9416886E-05
      87.000  0.4216775E-05  0.2639916E-05  0.1956158E-05 -0.1969760E-07 -0.1955770E-07 -0.1389117E-07  0.4236472E-05  0.2659474E-05  0.1970050E-05  0.1839895E-04  0.1232143E-04  0.9613891E-05
      87.100  0.4205990E-05  0.2629668E-05  0.1960085E-05 -0.1978446E-07 -0.1953675E-07 -0.1391949E-07  0.4225775E-05  0.2649205E-05  0.1974005E-05  0.1882153E-04  0.1258635E-04  0.9811291E-05
      87.200  0.3964206E-05  0.2551420E-05  0.1800282E-05 -0.1987132E-07 -0.1951580E-07 -0.1394782E-07  0.3984077E-05  0.2570935E-05  0.1814230E-05  0.1921994E-04  0.1284345E-04  0.9992714E-05
      87.300  0.3979422E-05  0.2402171E-05  0.1780819E-05 -0.1995818E-07 -0.1949485E-07 -0.1397614E-07  0.3999380E-05  0.2421666E-05  0.1794795E-05  0.1961987E-04  0.1308561E-04  0.1017219E-04
      87.400  0.3831638E-05  0.2299923E-05  0.1550846E-05 -0.2004504E-07 -0.1947390E-07 -0.1400446E-07  0.3851683E-05  0.2319397E-05  0.1564850E-05  0.2000504E-04  0.1331755E-04  0.1032868E-04
      87.500  0.3798854E-05  0.2126675E-05  0.1507983E-05 -0.2013189E-07 -0.1945295E-07 -0.1403279E-07  0.3818985E-05  0.2146128E-05  0.1522016E-05  0.2038694E-04  0.1353217E-04  0.1048088E-04
      87.600  0.3463069E-05  0.2116426E-05  0.1441740E-05 -0.2021875E-07 -0.1943200E-07 -0.1406111E-07  0.3483288E-05  0.2135858E-05  0.1455801E-05  0.2073527E-04  0.1374575E-04  0.1062646E-04
      87.700  0.3360285E-05  0.1685178E-05  0.1375497E-05 -0.2030561E-07 -0.1941105E-07 -0.1408943E-07  0.3380591E-05  0.1704589E-05  0.1389586E-05  0.2107333E-04  0.1391621E-04  0.1076542E-04
      87.800  0.3141501E-05  0.1910930E-05  0.1426184E-05 -0.2039247E-07 -0.1939010E-07 -0.1411776E-07  0.3161893E-05  0.1930320E-05  0.1440301E-05  0.2138952E-04  0.1410924E-04  0.1090945E-04
      87.900  0.3133717E-05  0.1573681E-05  0.1430111E-05 -0.2047933E-07 -0.1936915E-07 -0.1414608E-07  0.3154196E-05  0.1593051E-05  0.1444257E-05  0.2170494E-04  0.1426855E-04  0.1105387E-04
      88.000  0.2773933E-05  0.1703433E-05  0.1434037E-05 -0.2056619E-07 -0.1934820E-07 -0.1417440E-07  0.2794499E-05  0.1722781E-05  0.1448212E-05  0.2198439E-04  0.1444083E-04  0.1119870E-04
      88.100  0.2835148E-05  0.1507185E-05  0.1508134E-05 -0.2065304E-07 -0.1932725E-07 -0.1420273E-07  0.2855801E-05  0.1526512E-05  0.1522337E-05  0.2226997E-04  0.1459348E-04  0.1135093E-04
      88.200  0.2335364E-05  0.1474937E-05  0.1465281E-05 -0.2073990E-07 -0.1930630E-07 -0.1423105E-07  0.2356104E-05  0.1494243E-05  0.1479512E-05  0.2250558E-04  0.1474290E-04  0.1149888E-04
      88.300  0.2302580E-05  0.1441688E-05  0.1258698E-05 -0.2082676E-07 -0.1928535E-07 -0.1425937E-07  0.2323407E-05  0.1460974E-05  0.1272957E-05  0.2273792E-04  0.1488900E-04  0.1162618E-04
      88.400  0.1989796E-05  0.1336440E-05  0.1239235E-05 -0.2091362E-07 -0.1926440E-07 -0.1428770E-07  0.2010709E-05  0.1355704E-05  0.1253523E-05  0.2293899E-04  0.1502457E-04  0.1175153E-04
      88.500  0.1863012E-05  0.1209192E-05  0.1172992E-05 -0.2100048E-07 -0.1924345E-07 -0.1431602E-07  0.1884012E-05  0.1228435E-05  0.1187308E-05  0.2312739E-04  0.1514741E-04  0.1187026E-04
      88.600  0.1691227E-05  0.1176943E-05  0.1059969E-05 -0.2108733E-07 -0.1922250E-07 -0.1434434E-07  0.1712315E-05  0.1196166E-05  0.1074313E-05  0.2329862E-04  0.1526703E-04  0.1197769E-04
      88.700  0.1519443E-05  0.1167695E-05  0.9703357E-06 -0.2117419E-07 -0.1920155E-07 -0.1437267E-07  0.1540617E-05  0.1186897E-05  0.9847084E-06  0.2345268E-04  0.1538572E-04  0.1207616E-04
      88.800  0.1510659E-05  0.1064447E-05  0.9508726E-06 -0.2126105E-07 -0.1918060E-07 -0.1440099E-07  0.1531920E-05  0.1083627E-05  0.9652736E-06  0.2360588E-04  0.1549408E-04  0.1217269E-04
      88.900  0.1455875E-05  0.8901984E-06  0.6741195E-06 -0.2134791E-07 -0.1915965E-07 -0.1442931E-07  0.1477223E-05  0.9093581E-06  0.6885488E-06  0.2375360E-04  0.1558502E-04  0.1224154E-04
      89.000  0.1168091E-05  0.8589501E-06  0.6780464E-06 -0.2143477E-07 -0.1913870E-07 -0.1445764E-07  0.1189525E-05  0.8780888E-06  0.6925040E-06  0.2387255E-04  0.1567283E-04  0.1231079E-04
      89.100  0.1159306E-05  0.8957018E-06  0.4246833E-06 -0.2152162E-07 -0.1911775E-07 -0.1448596E-07  0.1180828E-05  0.9148196E-06  0.4391693E-06  0.2399063E-04  0.1576431E-04  0.1235471E-04
      89.200  0.1104522E-05  0.7464535E-06  0.4052102E-06 -0.2160848E-07 -0.1909680E-07 -0.1451428E-07  0.1126131E-05  0.7655503E-06  0.4197245E-06  0.2410325E-04  0.1584086E-04  0.1239668E-04
      89.300  0.1023738E-05  0.7362052E-06  0.2454071E-06 -0.2169534E-07 -0.1907585E-07 -0.1454261E-07  0.1045433E-05  0.7552811E-06  0.2599497E-06  0.2420779E-04  0.1591639E-04  0.1242268E-04
      89.400  0.8269538E-06  0.6559569E-06  0.2493340E-06 -0.2178220E-07 -0.1905491E-07 -0.1457093E-07  0.8487360E-06  0.6750118E-06  0.2639049E-06  0.2429266E-04  0.1598389E-04  0.1244907E-04
      89.500  0.7941696E-06  0.7857086E-06  0.8953091E-07 -0.2186906E-07 -0.1903396E-07 -0.1459925E-07  0.8160387E-06  0.8047426E-06  0.1041302E-06  0.2437427E-04  0.1606437E-04  0.1245948E-04
      89.600  0.8313855E-06  0.5414603E-06  0.1168478E-06 -0.2195591E-07 -0.1901301E-07 -0.1462758E-07  0.8533414E-06  0.5604733E-06  0.1314754E-06  0.2445960E-04  0.1612042E-04  0.1247263E-04
      89.700  0.6356013E-06  0.7182120E-06  0.2720471E-07 -0.2204277E-07 -0.1899206E-07 -0.1465590E-07  0.6576440E-06  0.7372040E-06  0.4186061E-07  0.2452537E-04  0.1619414E-04  0.1247682E-04
      89.800  0.6728171E-06  0.6139637E-06 -0.3903839E-07 -0.2212963E-07 -0.1897111E-07 -0.1468422E-07  0.6949467E-06  0.6329348E-06 -0.2435417E-07  0.2459486E-04  0.1625743E-04  0.1247438E-04
      89.900  0.4060329E-06  0.6737154E-06 -0.1052815E-06 -0.2221649E-07 -0.1895016E-07 -0.1471255E-07  0.4282494E-06  0.6926655E-06 -0.9056894E-07  0.2463769E-04  0.1632670E-04  0.1246532E-04
      90.000  0.4672487E-06  0.3134671E-06 -0.3586446E-06 -0.2230335E-07 -0.1892921E-07 -0.1474087E-07  0.4895520E-06  0.3323963E-06 -0.3439037E-06  0.2468664E-04  0.1635994E-04  0.1243093E-04
      90.100  0.2484645E-06  0.4692188E-06 -0.4716677E-06 -0.2239020E-07 -0.1890826E-07 -0.1476919E-07  0.2708547E-06  0.4881270E-06 -0.4568985E-06  0.2471373E-04  0.1640875E-04  0.1238524E-04
      90.200  0.2146803E-06  0.3199705E-06 -0.4911308E-06 -0.2247706E-07 -0.1888731E-07 -0.1479752E-07  0.2371573E-06  0.3388578E-06 -0.4763333E-06  0.2473744E-04  0.1644263E-04  0.1233761E-04
      90.300  0.1358961E-06  0.1227222E-06 -0.5106039E-06 -0.2256392E-07 -0.1886636E-07 -0.1482584E-07  0.1584600E-06  0.1415885E-06 -0.4957781E-06  0.2475329E-04  0.1645679E-04  0.1228803E-04
      90.400  0.3371119E-06  0.8947385E-07 -0.5534570E-06 -0.2265078E-07 -0.1884541E-07 -0.1485416E-07  0.3597627E-06  0.1083193E-06 -0.5386028E-06  0.2478926E-04  0.1646763E-04  0.1223417E-04
      90.500  0.2113277E-06 -0.1067745E-06 -0.6664801E-06 -0.2273764E-07 -0.1882446E-07 -0.1488249E-07  0.2340653E-06 -0.8795000E-07 -0.6515976E-06  0.2481267E-04  0.1645883E-04  0.1216901E-04
      90.600  0.1075435E-06 -0.1860228E-06 -0.6391632E-06 -0.2282449E-07 -0.1880351E-07 -0.1491081E-07  0.1303680E-06 -0.1672193E-06 -0.6242524E-06  0.2482571E-04  0.1644211E-04  0.1210659E-04
      90.700  0.7475931E-07 -0.3592711E-06 -0.6586363E-06 -0.2291135E-07 -0.1878256E-07 -0.1493913E-07  0.9767066E-07 -0.3404885E-06 -0.6436972E-06  0.2483547E-04  0.1640806E-04  0.1204222E-04
      90.800  0.1829751E-06 -0.4865194E-06 -0.8184394E-06 -0.2299821E-07 -0.1876161E-07 -0.1496746E-07  0.2059733E-06 -0.4677578E-06 -0.8034719E-06  0.2485607E-04  0.1636128E-04  0.1196187E-04
      90.900  0.8019091E-07 -0.4247677E-06 -0.5806225E-06 -0.2308507E-07 -0.1874066E-07 -0.1499578E-07  0.1032760E-06 -0.4060270E-06 -0.5656267E-06  0.2486640E-04  0.1632068E-04  0.1190531E-04
      91.000  0.2104067E-06 -0.5960160E-06 -0.7170356E-06 -0.2317193E-07 -0.1871971E-07 -0.1502410E-07  0.2335786E-06 -0.5772963E-06 -0.7020115E-06  0.2488976E-04  0.1626295E-04  0.1183511E-04
      91.100  0.2026225E-06 -0.5832643E-06 -0.3856787E-06 -0.2325878E-07 -0.1869876E-07 -0.1505243E-07  0.2258813E-06 -0.5645655E-06 -0.3706263E-06  0.2491235E-04  0.1620649E-04  0.1179804E-04
      91.200  0.1928383E-06 -0.4985126E-06 -0.4519218E-06 -0.2334564E-07 -0.1867781E-07 -0.1508075E-07  0.2161840E-06 -0.4798348E-06 -0.4368410E-06  0.2493396E-04  0.1615851E-04  0.1175436E-04
      91.300 -0.4994587E-07 -0.6487609E-06 -0.1907249E-06 -0.2343250E-07 -0.1865686E-07 -0.1510907E-07 -0.2651337E-07 -0.6301040E-06 -0.1756158E-06  0.2493131E-04  0.1609550E-04  0.1173680E-04
      91.400 -0.3473006E-07 -0.6130092E-06 -0.1868080E-06 -0.2351936E-07 -0.1863591E-07 -0.1513740E-07 -0.1121070E-07 -0.5943733E-06 -0.1716706E-06  0.2493019E-04  0.1603606E-04  0.1171963E-04
      91.500 -0.9151426E-07 -0.7622575E-06  0.2762890E-07 -0.2360622E-07 -0.1861496E-07 -0.1516572E-07 -0.6790804E-07 -0.7436425E-06  0.4279462E-07  0.2492340E-04  0.1596170E-04  0.1172391E-04
      91.600 -0.4042985E-06 -0.6095058E-06 -0.1522420E-07 -0.2369307E-07 -0.1859401E-07 -0.1519404E-07 -0.3806054E-06 -0.5909118E-06 -0.3015348E-10  0.2488534E-04  0.1590261E-04  0.1172391E-04
      91.700 -0.4140826E-06 -0.7597541E-06  0.1208270E-07 -0.2377993E-07 -0.1857306E-07 -0.1522237E-07 -0.3903027E-06 -0.7411811E-06  0.2730507E-07  0.2484631E-04  0.1582849E-04  0.1172664E-04
      91.800 -0.7718668E-06 -0.4640024E-06 -0.7755040E-07 -0.2386679E-07 -0.1855211E-07 -0.1525069E-07 -0.7480001E-06 -0.4454503E-06 -0.6229971E-07  0.2477151E-04  0.1578394E-04  0.1172041E-04
      91.900 -0.5696510E-06 -0.6372507E-06 -0.9701350E-07 -0.2395365E-07 -0.1853116E-07 -0.1527901E-07 -0.5456974E-06 -0.6187196E-06 -0.8173448E-07  0.2471694E-04  0.1572207E-04  0.1171223E-04
      92.000 -0.8814352E-06 -0.6464990E-06 -0.4630660E-07 -0.2404051E-07 -0.1851021E-07 -0.1530734E-07 -0.8573947E-06 -0.6279888E-06 -0.3099926E-07  0.2463120E-04  0.1565927E-04  0.1170913E-04
      92.100 -0.9382194E-06 -0.7737473E-06 -0.1898970E-07 -0.2412737E-07 -0.1848926E-07 -0.1533566E-07 -0.9140921E-06 -0.7552581E-06 -0.3654038E-08  0.2453979E-04  0.1558375E-04  0.1170877E-04
      92.200 -0.1181004E-05 -0.6899956E-06 -0.1787928E-06 -0.2421422E-07 -0.1846831E-07 -0.1536398E-07 -0.1156789E-05 -0.6715273E-06 -0.1634288E-06  0.2442411E-04  0.1551660E-04  0.1169243E-04
      92.300 -0.1259788E-05 -0.7242439E-06 -0.1982559E-06 -0.2430108E-07 -0.1844736E-07 -0.1539231E-07 -0.1235487E-05 -0.7057966E-06 -0.1828636E-06  0.2430056E-04  0.1544602E-04  0.1167414E-04
      92.400 -0.1410572E-05 -0.8734923E-06 -0.2411290E-06 -0.2438794E-07 -0.1842641E-07 -0.1542063E-07 -0.1386184E-05 -0.8550658E-06 -0.2257084E-06  0.2416195E-04  0.1536051E-04  0.1165157E-04
      92.500 -0.1418356E-05 -0.9997406E-06 -0.2605921E-06 -0.2447480E-07 -0.1840546E-07 -0.1544895E-07 -0.1393881E-05 -0.9813351E-06 -0.2451431E-06  0.2402256E-04  0.1526238E-04  0.1162705E-04
      92.600 -0.1498140E-05 -0.9619889E-06 -0.2099052E-06 -0.2456166E-07 -0.1838451E-07 -0.1547728E-07 -0.1473579E-05 -0.9436044E-06 -0.1944279E-06  0.2387520E-04  0.1516802E-04  0.1160761E-04
      92.700 -0.1483925E-05 -0.1136237E-05 -0.2761483E-06 -0.2464851E-07 -0.1836356E-07 -0.1550560E-07 -0.1459276E-05 -0.1117874E-05 -0.2606427E-06  0.2372927E-04  0.1505623E-04  0.1158155E-04
      92.800 -0.1820709E-05 -0.1100485E-05 -0.2254414E-06 -0.2473537E-07 -0.1834261E-07 -0.1553392E-07 -0.1795973E-05 -0.1082143E-05 -0.2099075E-06  0.2354967E-04  0.1494801E-04  0.1156056E-04
      92.900 -0.1666493E-05 -0.1180734E-05 -0.3384745E-06 -0.2482223E-07 -0.1832166E-07 -0.1556225E-07 -0.1641671E-05 -0.1162412E-05 -0.3229123E-06  0.2338551E-04  0.1483177E-04  0.1152827E-04
      93.000 -0.1933277E-05 -0.1144982E-05 -0.1474376E-06 -0.2490909E-07 -0.1830072E-07 -0.1559057E-07 -0.1908368E-05 -0.1126681E-05 -0.1318470E-06  0.2319467E-04  0.1471910E-04  0.1151508E-04
      93.100 -0.1967061E-05 -0.1201230E-05 -0.2838507E-06 -0.2499595E-07 -0.1827977E-07 -0.1561889E-07 -0.1942065E-05 -0.1182951E-05 -0.2682318E-06  0.2300046E-04  0.1460081E-04  0.1148826E-04
      93.200 -0.1999846E-05 -0.1188479E-05 -0.1629938E-06 -0.2508280E-07 -0.1825882E-07 -0.1564722E-07 -0.1974763E-05 -0.1170220E-05 -0.1473466E-06  0.2280299E-04  0.1448379E-04  0.1147352E-04
      93.300 -0.2124630E-05 -0.1267727E-05 -0.2058469E-06 -0.2516966E-07 -0.1823787E-07 -0.1567554E-07 -0.2099460E-05 -0.1249489E-05 -0.1901714E-06  0.2259304E-04  0.1435884E-04  0.1145451E-04
      93.400 -0.2251414E-05 -0.1439975E-05 -0.2019200E-06 -0.2525652E-07 -0.1821692E-07 -0.1570386E-07 -0.2226157E-05 -0.1421758E-05 -0.1862161E-06  0.2237043E-04  0.1421666E-04  0.1143588E-04
      93.500 -0.2329198E-05 -0.1355224E-05 -0.2681631E-06 -0.2534338E-07 -0.1819597E-07 -0.1573219E-07 -0.2303855E-05 -0.1337028E-05 -0.2524309E-06  0.2214004E-04  0.1408296E-04  0.1141064E-04
      93.600 -0.2431982E-05 -0.1576472E-05 -0.2876262E-06 -0.2543024E-07 -0.1817502E-07 -0.1576051E-07 -0.2406552E-05 -0.1558297E-05 -0.2718657E-06  0.2189939E-04  0.1392713E-04  0.1138345E-04
      93.700 -0.2697767E-05 -0.1491720E-05 -0.3772593E-06 -0.2551709E-07 -0.1815407E-07 -0.1578883E-07 -0.2672249E-05 -0.1473566E-05 -0.3614705E-06  0.2163216E-04  0.1377977E-04  0.1134731E-04
      93.800 -0.2614551E-05 -0.1664969E-05 -0.3967224E-06 -0.2560395E-07 -0.1813312E-07 -0.1581716E-07 -0.2588947E-05 -0.1646835E-05 -0.3809052E-06  0.2137327E-04  0.1361509E-04  0.1130922E-04
      93.900 -0.2880335E-05 -0.1675217E-05 -0.4863655E-06 -0.2569081E-07 -0.1811217E-07 -0.1584548E-07 -0.2854644E-05 -0.1657105E-05 -0.4705200E-06  0.2108780E-04  0.1344938E-04  0.1126217E-04
      94.000 -0.2797119E-05 -0.1778465E-05 -0.5993886E-06 -0.2577767E-07 -0.1809122E-07 -0.1587380E-07 -0.2771341E-05 -0.1760374E-05 -0.5835148E-06  0.2081067E-04  0.1327334E-04  0.1120381E-04
      94.100 -0.2969903E-05 -0.1860713E-05 -0.7825917E-06 -0.2586453E-07 -0.1807027E-07 -0.1590213E-07 -0.2944039E-05 -0.1842643E-05 -0.7666896E-06  0.2051626E-04  0.1308908E-04  0.1112714E-04
      94.200 -0.3071688E-05 -0.1871962E-05 -0.8254448E-06 -0.2595138E-07 -0.1804932E-07 -0.1593045E-07 -0.3045736E-05 -0.1853912E-05 -0.8095144E-06  0.2021169E-04  0.1290369E-04  0.1104619E-04
      94.300 -0.3268472E-05 -0.2070210E-05 -0.8449079E-06 -0.2603824E-07 -0.1802837E-07 -0.1595877E-07 -0.3242433E-05 -0.2052182E-05 -0.8289491E-06  0.1988745E-04  0.1269847E-04  0.1096330E-04
      94.400 -0.3346256E-05 -0.2102458E-05 -0.8643810E-06 -0.2612510E-07 -0.1800742E-07 -0.1598710E-07 -0.3320131E-05 -0.2084451E-05 -0.8483939E-06  0.1955543E-04  0.1249002E-04  0.1087846E-04
      94.500 -0.3495040E-05 -0.1972707E-05 -0.9072441E-06 -0.2621196E-07 -0.1798647E-07 -0.1601542E-07 -0.3468828E-05 -0.1954720E-05 -0.8912287E-06  0.1920855E-04  0.1229455E-04  0.1078934E-04
      94.600 -0.3551824E-05 -0.2147955E-05 -0.9734872E-06 -0.2629882E-07 -0.1796552E-07 -0.1604374E-07 -0.3525525E-05 -0.2129989E-05 -0.9574435E-06  0.1885600E-04  0.1208155E-04  0.1069359E-04
      94.700 -0.3677609E-05 -0.2087203E-05 -0.1109910E-05 -0.2638567E-07 -0.1794457E-07 -0.1607207E-07 -0.3651223E-05 -0.2069259E-05 -0.1093838E-05  0.1849088E-04  0.1187463E-04  0.1058421E-04
      94.800 -0.3709393E-05 -0.2120452E-05 -0.1199553E-05 -0.2647253E-07 -0.1792362E-07 -0.1610039E-07 -0.3682920E-05 -0.2102528E-05 -0.1183453E-05  0.1812258E-04  0.1166437E-04  0.1046586E-04
      94.900 -0.3975177E-05 -0.2129700E-05 -0.1195627E-05 -0.2655939E-07 -0.1790267E-07 -0.1612871E-07 -0.3948618E-05 -0.2111797E-05 -0.1179498E-05  0.1772772E-04  0.1145319E-04  0.1034791E-04
      95.000 -0.3773961E-05 -0.2208948E-05 -0.1448990E-05 -0.2664625E-07 -0.1788172E-07 -0.1615704E-07 -0.3747315E-05 -0.2191066E-05 -0.1432833E-05  0.1735299E-04  0.1123409E-04  0.1020463E-04
      95.100 -0.3969745E-05 -0.2173196E-05 -0.1328113E-05 -0.2673311E-07 -0.1786077E-07 -0.1618536E-07 -0.3943012E-05 -0.2155336E-05 -0.1311927E-05  0.1695869E-04  0.1101855E-04  0.1007344E-04
      95.200 -0.3930529E-05 -0.2324445E-05 -0.1464526E-05 -0.2681996E-07 -0.1783982E-07 -0.1621368E-07 -0.3903710E-05 -0.2306605E-05 -0.1448312E-05  0.1656832E-04  0.1078789E-04  0.9928606E-05
      95.300 -0.4081314E-05 -0.2357693E-05 -0.1413819E-05 -0.2690682E-07 -0.1781887E-07 -0.1624201E-07 -0.4054407E-05 -0.2339874E-05 -0.1397577E-05  0.1616288E-04  0.1055391E-04  0.9788848E-05
      95.400 -0.4138098E-05 -0.2273941E-05 -0.1573622E-05 -0.2699368E-07 -0.1779792E-07 -0.1627033E-07 -0.4111104E-05 -0.2256143E-05 -0.1557352E-05  0.1575177E-04  0.1032829E-04  0.9633113E-05
      95.500 -0.4101882E-05 -0.2329190E-05 -0.1569695E-05 -0.2708054E-07 -0.1777697E-07 -0.1629865E-07 -0.4074802E-05 -0.2311413E-05 -0.1553396E-05  0.1534429E-04  0.1009715E-04  0.9477773E-05
