        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      79.600  0.2661014E-05 -0.2873086E-05 -0.4912134E-06 -0.1920593E-07  0.4788912E-08  0.7028527E-08  0.2680220E-05 -0.2877875E-05 -0.4982420E-06  0.7210874E-05 -0.5869767E-05 -0.1282176E-05
      79.700  0.2682920E-05 -0.2711054E-05 -0.3721368E-06 -0.1914433E-07  0.4873357E-08  0.6975528E-08  0.2702064E-05 -0.2715927E-05 -0.3791123E-06  0.7481081E-05 -0.6141360E-05 -0.1320087E-05
      79.800  0.2394826E-05 -0.2619022E-05 -0.1590602E-06 -0.1908272E-07  0.4957802E-08  0.6922528E-08  0.2413909E-05 -0.2623979E-05 -0.1659827E-06  0.7722472E-05 -0.6403758E-05 -0.1336686E-05
      79.900  0.2406732E-05 -0.2620989E-05  0.3101644E-07 -0.1902112E-07  0.5042248E-08  0.6869528E-08  0.2425754E-05 -0.2626032E-05  0.2414691E-07  0.7965047E-05 -0.6666361E-05 -0.1334271E-05
      80.000  0.2258639E-05 -0.2879957E-05  0.1740931E-06 -0.1895951E-07  0.5126693E-08  0.6816529E-08  0.2277598E-05 -0.2885084E-05  0.1672765E-06  0.8192807E-05 -0.6954870E-05 -0.1317543E-05
      80.100  0.2300545E-05 -0.2999925E-05  0.1991697E-06 -0.1889791E-07  0.5211138E-08  0.6763529E-08  0.2319443E-05 -0.3005136E-05  0.1924061E-06  0.8424751E-05 -0.7255383E-05 -0.1298303E-05
      80.200  0.2402451E-05 -0.3164893E-05  0.2712463E-06 -0.1883631E-07  0.5295584E-08  0.6710530E-08  0.2421288E-05 -0.3170189E-05  0.2645358E-06  0.8666880E-05 -0.7572402E-05 -0.1271849E-05
      80.300  0.2444357E-05 -0.3026861E-05  0.2033229E-06 -0.1877470E-07  0.5380029E-08  0.6657530E-08  0.2463132E-05 -0.3032241E-05  0.1966654E-06  0.8913193E-05 -0.7875626E-05 -0.1252183E-05
      80.400  0.2306264E-05 -0.3076829E-05  0.1123995E-06 -0.1871310E-07  0.5464475E-08  0.6604531E-08  0.2324977E-05 -0.3082293E-05  0.1057950E-06  0.9145691E-05 -0.8183856E-05 -0.1241603E-05
      80.500  0.2318170E-05 -0.2868797E-05  0.9247616E-07 -0.1865149E-07  0.5548920E-08  0.6551531E-08  0.2336821E-05 -0.2874346E-05  0.8592463E-07  0.9379373E-05 -0.8471290E-05 -0.1233011E-05
      80.600  0.2220076E-05 -0.2660765E-05  0.1552782E-08 -0.1858989E-07  0.5633365E-08  0.6498532E-08  0.2238666E-05 -0.2666398E-05 -0.4945750E-08  0.9603239E-05 -0.8737930E-05 -0.1233505E-05
      80.700  0.2051982E-05 -0.2639732E-05  0.1666294E-06 -0.1852828E-07  0.5717811E-08  0.6445532E-08  0.2070511E-05 -0.2645450E-05  0.1601839E-06  0.9810291E-05 -0.9002475E-05 -0.1217487E-05
      80.800  0.1973889E-05 -0.2757700E-05  0.2877060E-06 -0.1846668E-07  0.5802256E-08  0.6392533E-08  0.1992355E-05 -0.2763503E-05  0.2813135E-06  0.1000953E-04 -0.9278825E-05 -0.1189356E-05
      80.900  0.1835795E-05 -0.2876668E-05  0.5227826E-06 -0.1840508E-07  0.5886702E-08  0.6339533E-08  0.1854200E-05 -0.2882555E-05  0.5164431E-06  0.1019495E-04 -0.9567081E-05 -0.1137711E-05
      81.000  0.1957701E-05 -0.2925636E-05  0.5948593E-06 -0.1834347E-07  0.5971147E-08  0.6286533E-08  0.1976045E-05 -0.2931607E-05  0.5885727E-06  0.1039255E-04 -0.9860241E-05 -0.1078854E-05
      81.100  0.1899607E-05 -0.3068604E-05  0.8299359E-06 -0.1828187E-07  0.6055592E-08  0.6233534E-08  0.1917889E-05 -0.3074660E-05  0.8237024E-06  0.1058434E-04 -0.1016771E-04 -0.9964837E-06
      81.200  0.1771514E-05 -0.2954572E-05  0.8560125E-06 -0.1822026E-07  0.6140038E-08  0.6180534E-08  0.1789734E-05 -0.2960712E-05  0.8498320E-06  0.1076331E-04 -0.1046378E-04 -0.9115005E-06
      81.300  0.1983420E-05 -0.3003540E-05  0.8330891E-06 -0.1815866E-07  0.6224483E-08  0.6127535E-08  0.2001578E-05 -0.3009764E-05  0.8269616E-06  0.1096347E-04 -0.1076476E-04 -0.8288044E-06
      81.400  0.2005326E-05 -0.2982508E-05  0.9051657E-06 -0.1809705E-07  0.6308928E-08  0.6074535E-08  0.2023423E-05 -0.2988816E-05  0.8990912E-06  0.1116581E-04 -0.1106364E-04 -0.7388952E-06
      81.500  0.1977232E-05 -0.3171475E-05  0.9782424E-06 -0.1803545E-07  0.6393374E-08  0.6021536E-08  0.1995268E-05 -0.3177869E-05  0.9722208E-06  0.1136534E-04 -0.1138142E-04 -0.6416731E-06
      81.600  0.1829139E-05 -0.3336443E-05  0.9103190E-06 -0.1797385E-07  0.6477819E-08  0.5968536E-08  0.1847112E-05 -0.3342921E-05  0.9043505E-06  0.1155005E-04 -0.1171572E-04 -0.5512381E-06
      81.700  0.1661045E-05 -0.3222411E-05  0.8653956E-06 -0.1791224E-07  0.6562265E-08  0.5915537E-08  0.1678957E-05 -0.3228973E-05  0.8594801E-06  0.1171795E-04 -0.1203861E-04 -0.4652901E-06
      81.800  0.1612951E-05 -0.3177379E-05  0.1031472E-05 -0.1785064E-07  0.6646710E-08  0.5862537E-08  0.1630802E-05 -0.3184026E-05  0.1025610E-05  0.1188103E-04 -0.1235702E-04 -0.3627291E-06
      81.900  0.1664857E-05 -0.3132347E-05  0.1103549E-05 -0.1778903E-07  0.6731155E-08  0.5809538E-08  0.1682646E-05 -0.3139078E-05  0.1097739E-05  0.1204929E-04 -0.1267092E-04 -0.2529552E-06
      82.000  0.1316763E-05 -0.3299315E-05  0.1036625E-05 -0.1772743E-07  0.6815601E-08  0.5756538E-08  0.1334491E-05 -0.3306130E-05  0.1030869E-05  0.1218274E-04 -0.1300154E-04 -0.1498683E-06
      82.100  0.9186697E-06 -0.3325283E-05  0.8287021E-06 -0.1766582E-07  0.6900046E-08  0.5703539E-08  0.9363355E-06 -0.3332183E-05  0.8229986E-06  0.1227637E-04 -0.1333475E-04 -0.6756844E-07
      82.200  0.7305760E-06 -0.3188251E-05  0.7387787E-06 -0.1760422E-07  0.6984492E-08  0.5650539E-08  0.7481802E-06 -0.3195235E-05  0.7331282E-06  0.1235119E-04 -0.1365428E-04  0.5744373E-08
      82.300  0.6024822E-06 -0.3026218E-05  0.5308553E-06 -0.1754262E-07  0.7068937E-08  0.5597539E-08  0.6200248E-06 -0.3033287E-05  0.5252578E-06  0.1241319E-04 -0.1395761E-04  0.5827015E-07
      82.400  0.3243884E-06 -0.3051186E-05  0.3469320E-06 -0.1748101E-07  0.7153382E-08  0.5544540E-08  0.3418694E-06 -0.3058340E-05  0.3413874E-06  0.1244738E-04 -0.1426344E-04  0.9240889E-07
      82.500 -0.7370533E-07 -0.2727154E-05  0.4190086E-06 -0.1741941E-07  0.7237828E-08  0.5491540E-08 -0.5628592E-07 -0.2734392E-05  0.4135170E-06  0.1244175E-04 -0.1453688E-04  0.1337606E-06
      82.600 -0.4117991E-06 -0.2636122E-05 -0.2291480E-07 -0.1735780E-07  0.7322273E-08  0.5438541E-08 -0.3944413E-06 -0.2643444E-05 -0.2835334E-07  0.1240231E-04 -0.1480122E-04  0.1309253E-06
      82.700 -0.5398929E-06 -0.2265090E-05 -0.2068382E-06 -0.1729620E-07  0.7406718E-08  0.5385541E-08 -0.5225967E-06 -0.2272497E-05 -0.2122237E-06  0.1235005E-04 -0.1502847E-04  0.1097029E-06
      82.800 -0.8079866E-06 -0.2268058E-05 -0.4137616E-06 -0.1723459E-07  0.7491164E-08  0.5332542E-08 -0.7907520E-06 -0.2275549E-05 -0.4190941E-06  0.1227097E-04 -0.1525603E-04  0.6779348E-07
      82.900 -0.8160804E-06 -0.2294026E-05 -0.6226849E-06 -0.1717299E-07  0.7575609E-08  0.5279542E-08 -0.7989074E-06 -0.2301601E-05 -0.6279645E-06  0.1219108E-04 -0.1548619E-04  0.4997036E-08
      83.000 -0.9341741E-06 -0.1991994E-05 -0.5976083E-06 -0.1711139E-07  0.7660055E-08  0.5226543E-08 -0.9170628E-06 -0.1999654E-05 -0.6028349E-06  0.1209938E-04 -0.1568615E-04 -0.5528645E-07
      83.100 -0.1042268E-05 -0.1783961E-05 -0.4325317E-06 -0.1704978E-07  0.7744500E-08  0.5173543E-08 -0.1025218E-05 -0.1791706E-05 -0.4377052E-06  0.1199686E-04 -0.1586533E-04 -0.9905697E-07
      83.200 -0.1240362E-05 -0.1973929E-05 -0.6644551E-06 -0.1698818E-07  0.7828945E-08  0.5120544E-08 -0.1223373E-05 -0.1981758E-05 -0.6695756E-06  0.1187452E-04 -0.1606350E-04 -0.1660145E-06
      83.300 -0.1228455E-05 -0.1906897E-05 -0.6143785E-06 -0.1692657E-07  0.7913391E-08  0.5067544E-08 -0.1211529E-05 -0.1914811E-05 -0.6194460E-06  0.1175336E-04 -0.1625498E-04 -0.2279591E-06
      83.400 -0.1046549E-05 -0.1650865E-05 -0.5183018E-06 -0.1686497E-07  0.7997836E-08  0.5014544E-08 -0.1029684E-05 -0.1658863E-05 -0.5233164E-06  0.1165040E-04 -0.1642087E-04 -0.2802908E-06
      83.500 -0.1134643E-05 -0.1209833E-05 -0.5862252E-06 -0.1680336E-07  0.8082282E-08  0.4961545E-08 -0.1117840E-05 -0.1217915E-05 -0.5911868E-06  0.1153861E-04 -0.1654266E-04 -0.3394094E-06
      83.600 -0.1102737E-05 -0.1119801E-05 -0.7011486E-06 -0.1674176E-07  0.8166727E-08  0.4908545E-08 -0.1085995E-05 -0.1127967E-05 -0.7060571E-06  0.1143001E-04 -0.1665546E-04 -0.4100152E-06
      83.700 -0.1210830E-05 -0.1216769E-05 -0.7690720E-06 -0.1668016E-07  0.8251172E-08  0.4855546E-08 -0.1194150E-05 -0.1225020E-05 -0.7739275E-06  0.1131060E-04 -0.1677796E-04 -0.4874079E-06
      83.800 -0.1158924E-05 -0.1030736E-05 -0.9519953E-06 -0.1661855E-07  0.8335618E-08  0.4802546E-08 -0.1142306E-05 -0.1039072E-05 -0.9567979E-06  0.1119637E-04 -0.1688187E-04 -0.5830877E-06
      83.900 -0.1017018E-05 -0.8697044E-06 -0.1018919E-05 -0.1655695E-07  0.8420063E-08  0.4749547E-08 -0.1000461E-05 -0.8781244E-06 -0.1023668E-05  0.1109632E-04 -0.1696968E-04 -0.6854545E-06
      84.000 -0.1085112E-05 -0.7066722E-06 -0.9458421E-06 -0.1649534E-07  0.8504508E-08  0.4696547E-08 -0.1068616E-05 -0.7151767E-06 -0.9505387E-06  0.1098946E-04 -0.1704120E-04 -0.7805084E-06
      84.100 -0.1243206E-05 -0.7546401E-06 -0.1177765E-05 -0.1643374E-07  0.8588954E-08  0.4643548E-08 -0.1226772E-05 -0.7632291E-06 -0.1182409E-05  0.1086678E-04 -0.1711752E-04 -0.8987493E-06
      84.200 -0.1101299E-05 -0.7106080E-06 -0.1128689E-05 -0.1637213E-07  0.8673399E-08  0.4590548E-08 -0.1084927E-05 -0.7192814E-06 -0.1133279E-05  0.1075829E-04 -0.1718945E-04 -0.1012077E-05
      84.300 -0.1229393E-05 -0.8525758E-06 -0.1032612E-05 -0.1631053E-07  0.8757845E-08  0.4537549E-08 -0.1213083E-05 -0.8613337E-06 -0.1037150E-05  0.1063698E-04 -0.1727558E-04 -0.1115792E-05
      84.400 -0.1327487E-05 -0.7615437E-06 -0.9365356E-06 -0.1624893E-07  0.8842290E-08  0.4484549E-08 -0.1311238E-05 -0.7703860E-06 -0.9410202E-06  0.1050586E-04 -0.1735262E-04 -0.1209894E-05
      84.500 -0.1455581E-05 -0.8585116E-06 -0.5614590E-06 -0.1618732E-07  0.8926735E-08  0.4431549E-08 -0.1439393E-05 -0.8674383E-06 -0.5658905E-06  0.1036192E-04 -0.1743936E-04 -0.1266483E-05
      84.600 -0.1403674E-05 -0.9074795E-06 -0.6283824E-06 -0.1612572E-07  0.9011181E-08  0.4378550E-08 -0.1387549E-05 -0.9164906E-06 -0.6327609E-06  0.1022316E-04 -0.1753101E-04 -0.1329759E-05
      84.700 -0.1401768E-05 -0.8394473E-06 -0.5793058E-06 -0.1606411E-07  0.9095626E-08  0.4325550E-08 -0.1385704E-05 -0.8485430E-06 -0.5836313E-06  0.1008459E-04 -0.1761587E-04 -0.1388123E-05
      84.800 -0.1539862E-05 -0.8424152E-06 -0.4602291E-06 -0.1600251E-07  0.9180072E-08  0.4272551E-08 -0.1523859E-05 -0.8515953E-06 -0.4645017E-06  0.9932207E-05 -0.1770103E-04 -0.1434573E-05
      84.900 -0.1727956E-05 -0.9843831E-06 -0.5971525E-06 -0.1594090E-07  0.9264517E-08  0.4219551E-08 -0.1712015E-05 -0.9936476E-06 -0.6013721E-06  0.9761006E-05 -0.1780039E-04 -0.1494710E-05
      85.000 -0.1626049E-05 -0.6823509E-06 -0.5710759E-06 -0.1587930E-07  0.9348962E-08  0.4166552E-08 -0.1610170E-05 -0.6916999E-06 -0.5752424E-06  0.9599989E-05 -0.1786956E-04 -0.1552234E-05
      85.100 -0.1564143E-05 -0.6593188E-06 -0.5219993E-06 -0.1581770E-07  0.9433408E-08  0.4113552E-08 -0.1548325E-05 -0.6687522E-06 -0.5261128E-06  0.9445156E-05 -0.1793644E-04 -0.1604845E-05
      85.200 -0.1462237E-05 -0.8032867E-06 -0.3799227E-06 -0.1575609E-07  0.9517853E-08  0.4060553E-08 -0.1446481E-05 -0.8128045E-06 -0.3839832E-06  0.9300508E-05 -0.1801772E-04 -0.1643244E-05
      85.300 -0.1790331E-05 -0.8282546E-06 -0.4718460E-06 -0.1569449E-07  0.9602298E-08  0.4007553E-08 -0.1774636E-05 -0.8378569E-06 -0.4758536E-06  0.9123044E-05 -0.1810150E-04 -0.1690829E-05
      85.400 -0.1828424E-05 -0.6432224E-06 -0.5177694E-06 -0.1563288E-07  0.9686744E-08  0.3954554E-08 -0.1812792E-05 -0.6529092E-06 -0.5217240E-06  0.8941765E-05 -0.1816679E-04 -0.1743001E-05
      85.500 -0.1806518E-05 -0.7151903E-06 -0.4926928E-06 -0.1557128E-07  0.9771189E-08  0.3901554E-08 -0.1790947E-05 -0.7249615E-06 -0.4965943E-06  0.8762671E-05 -0.1823929E-04 -0.1792661E-05
      85.600 -0.1814612E-05 -0.7181582E-06 -0.3966162E-06 -0.1550967E-07  0.9855635E-08  0.3848554E-08 -0.1799102E-05 -0.7280138E-06 -0.4004647E-06  0.8582760E-05 -0.1831209E-04 -0.1832707E-05
      85.700 -0.1992706E-05 -0.9771261E-06 -0.4645395E-06 -0.1544807E-07  0.9940080E-08  0.3795555E-08 -0.1977258E-05 -0.9870661E-06 -0.4683351E-06  0.8385035E-05 -0.1841080E-04 -0.1879541E-05
      85.800 -0.1920799E-05 -0.1050094E-05 -0.3224629E-06 -0.1538647E-07  0.1002453E-07  0.3742555E-08 -0.1905413E-05 -0.1060118E-05 -0.3262055E-06  0.8194493E-05 -0.1851681E-04 -0.1912161E-05
      85.900 -0.2048893E-05 -0.1052062E-05 -0.5533863E-06 -0.1532486E-07  0.1010897E-07  0.3689556E-08 -0.2033568E-05 -0.1062171E-05 -0.5570759E-06  0.7991137E-05 -0.1862303E-04 -0.1967869E-05
      86.000 -0.1946987E-05 -0.1054030E-05 -0.6213097E-06 -0.1526326E-07  0.1019342E-07  0.3636556E-08 -0.1931724E-05 -0.1064223E-05 -0.6249462E-06  0.7797964E-05 -0.1872945E-04 -0.2030364E-05
      86.100 -0.2045081E-05 -0.9849975E-06 -0.6892331E-06 -0.1520165E-07  0.1027786E-07  0.3583557E-08 -0.2029879E-05 -0.9952754E-06 -0.6928166E-06  0.7594976E-05 -0.1882898E-04 -0.2099645E-05
      86.200 -0.2093175E-05 -0.1152965E-05 -0.6401564E-06 -0.1514005E-07  0.1036231E-07  0.3530557E-08 -0.2078034E-05 -0.1163328E-05 -0.6436870E-06  0.7387173E-05 -0.1894531E-04 -0.2164014E-05
      86.300 -0.1961268E-05 -0.8519333E-06 -0.4280798E-06 -0.1507844E-07  0.1044675E-07  0.3477558E-08 -0.1946190E-05 -0.8623800E-06 -0.4315574E-06  0.7192554E-05 -0.1903155E-04 -0.2207170E-05
      86.400 -0.2019362E-05 -0.1064901E-05 -0.3100032E-06 -0.1501684E-07  0.1053120E-07  0.3424558E-08 -0.2004345E-05 -0.1075432E-05 -0.3134278E-06  0.6992119E-05 -0.1913909E-04 -0.2238513E-05
      86.500 -0.1967456E-05 -0.9038690E-06 -0.1219266E-06 -0.1495524E-07  0.1061564E-07  0.3371559E-08 -0.1952501E-05 -0.9144847E-06 -0.1252981E-06  0.6796869E-05 -0.1923054E-04 -0.2251042E-05
      86.600 -0.2045550E-05 -0.8818369E-06 -0.3518500E-06 -0.1489363E-07  0.1070009E-07  0.3318559E-08 -0.2030656E-05 -0.8925370E-06 -0.3551685E-06  0.6593804E-05 -0.1931979E-04 -0.2286559E-05
      86.700 -0.1863643E-05 -0.9768048E-06 -0.3267733E-06 -0.1483203E-07  0.1078453E-07  0.3265560E-08 -0.1848811E-05 -0.9875893E-06 -0.3300389E-06  0.6408922E-05 -0.1941855E-04 -0.2319563E-05
      86.800 -0.1661737E-05 -0.8147726E-06 -0.4166967E-06 -0.1477042E-07  0.1086898E-07  0.3212560E-08 -0.1646967E-05 -0.8256416E-06 -0.4199093E-06  0.6244226E-05 -0.1950111E-04 -0.2361554E-05
      86.900 -0.1569831E-05 -0.1027741E-05 -0.4616201E-06 -0.1470882E-07  0.1095342E-07  0.3159560E-08 -0.1555122E-05 -0.1038694E-05 -0.4647797E-06  0.6088714E-05 -0.1960498E-04 -0.2408032E-05
      87.000 -0.1537925E-05 -0.7497084E-06 -0.3195435E-06 -0.1464721E-07  0.1103787E-07  0.3106561E-08 -0.1523277E-05 -0.7607463E-06 -0.3226500E-06  0.5936386E-05 -0.1968106E-04 -0.2440297E-05
      87.100 -0.1476018E-05 -0.5656763E-06 -0.1534669E-06 -0.1458561E-07  0.1112232E-07  0.3053561E-08 -0.1461433E-05 -0.5767986E-06 -0.1565204E-06  0.5790243E-05 -0.1973874E-04 -0.2455949E-05
      87.200 -0.1514112E-05 -0.4506441E-06  0.1306098E-06 -0.1452401E-07  0.1120676E-07  0.3000562E-08 -0.1499588E-05 -0.4618509E-06  0.1276092E-06  0.5640284E-05 -0.1978492E-04 -0.2443188E-05
      87.300 -0.1442206E-05 -0.3136120E-06  0.4068639E-07 -0.1446240E-07  0.1129121E-07  0.2947562E-08 -0.1427744E-05 -0.3249032E-06  0.3773883E-07  0.5497509E-05 -0.1981741E-04 -0.2439414E-05
      87.400 -0.1500300E-05 -0.2915799E-06  0.1607630E-06 -0.1440080E-07  0.1137565E-07  0.2894563E-08 -0.1485899E-05 -0.3029555E-06  0.1578684E-06  0.5348920E-05 -0.1984771E-04 -0.2423627E-05
      87.500 -0.1528393E-05 -0.1065477E-06  0.9483963E-07 -0.1433919E-07  0.1146010E-07  0.2841563E-08 -0.1514054E-05 -0.1180078E-06  0.9199807E-07  0.5197514E-05 -0.1985951E-04 -0.2414428E-05
      87.600 -0.1476487E-05  0.5448438E-07  0.7391625E-07 -0.1427759E-07  0.1154454E-07  0.2788564E-08 -0.1462210E-05  0.4293984E-07  0.7112769E-07  0.5051293E-05 -0.1985522E-04 -0.2407315E-05
      87.700 -0.1604581E-05  0.2395165E-06  0.2159929E-06 -0.1421598E-07  0.1162899E-07  0.2735564E-08 -0.1590365E-05  0.2278875E-06  0.2132573E-06  0.4892257E-05 -0.1983243E-04 -0.2385989E-05
      87.800 -0.1802675E-05  0.2615486E-06  0.1470695E-06 -0.1415438E-07  0.1171343E-07  0.2682565E-08 -0.1788520E-05  0.2498352E-06  0.1443869E-06  0.4713405E-05 -0.1980744E-04 -0.2371550E-05
      87.900 -0.2030769E-05  0.4695808E-06  0.1491461E-06 -0.1409278E-07  0.1179788E-07  0.2629565E-08 -0.2016676E-05  0.4577829E-06  0.1465165E-06  0.4511737E-05 -0.1976167E-04 -0.2356899E-05
      88.000 -0.2138862E-05  0.5836129E-06  0.5722273E-07 -0.1403117E-07  0.1188232E-07  0.2576565E-08 -0.2124831E-05  0.5717306E-06  0.5464617E-07  0.4299254E-05 -0.1970449E-04 -0.2351434E-05
      88.100 -0.2286956E-05  0.8616450E-06  0.5929936E-07 -0.1396957E-07  0.1196677E-07  0.2523566E-08 -0.2272986E-05  0.8496783E-06  0.5677579E-07  0.4071955E-05 -0.1961953E-04 -0.2345757E-05
      88.200 -0.2255050E-05  0.1091677E-05  0.1773760E-06 -0.1390796E-07  0.1205121E-07  0.2470566E-08 -0.2241142E-05  0.1079626E-05  0.1749054E-06  0.3847841E-05 -0.1951156E-04 -0.2328266E-05
      88.300 -0.2253144E-05  0.1160709E-05  0.3424526E-06 -0.1384636E-07  0.1213566E-07  0.2417567E-08 -0.2239297E-05  0.1148574E-05  0.3400350E-06  0.3623911E-05 -0.1939671E-04 -0.2294262E-05
      88.400 -0.2261237E-05  0.1088741E-05  0.3935292E-06 -0.1378475E-07  0.1222011E-07  0.2364567E-08 -0.2247453E-05  0.1076521E-05  0.3911647E-06  0.3399166E-05 -0.1928905E-04 -0.2255146E-05
      88.500 -0.2249331E-05  0.1085774E-05  0.2076058E-06 -0.1372315E-07  0.1230455E-07  0.2311568E-08 -0.2235608E-05  0.1073469E-05  0.2052943E-06  0.3175605E-05 -0.1918171E-04 -0.2234617E-05
      88.600 -0.2267425E-05  0.1012806E-05  0.3256825E-06 -0.1366155E-07  0.1238900E-07  0.2258568E-08 -0.2253763E-05  0.1000417E-05  0.3234239E-06  0.2950229E-05 -0.1908166E-04 -0.2202274E-05
      88.700 -0.2225519E-05  0.1219838E-05  0.5617591E-06 -0.1359994E-07  0.1247344E-07  0.2205569E-08 -0.2211919E-05  0.1207364E-05  0.5595535E-06  0.2729037E-05 -0.1896093E-04 -0.2146319E-05
      88.800 -0.2063612E-05  0.1544870E-05  0.7978357E-06 -0.1353834E-07  0.1255789E-07  0.2152569E-08 -0.2050074E-05  0.1532312E-05  0.7956831E-06  0.2524030E-05 -0.1880770E-04 -0.2066751E-05
      88.900 -0.1791706E-05  0.1449902E-05  0.8449123E-06 -0.1347673E-07  0.1264233E-07  0.2099570E-08 -0.1778229E-05  0.1437260E-05  0.8428128E-06  0.2346207E-05 -0.1866397E-04 -0.1982469E-05
      89.000 -0.1589800E-05  0.1353934E-05  0.7309889E-06 -0.1341513E-07  0.1272678E-07  0.2046570E-08 -0.1576385E-05  0.1341207E-05  0.7289424E-06  0.2188568E-05 -0.1852985E-04 -0.1909575E-05
      89.100 -0.1497894E-05  0.1327966E-05  0.6170656E-06 -0.1335352E-07  0.1281122E-07  0.1993570E-08 -0.1484540E-05  0.1315155E-05  0.6150720E-06  0.2040114E-05 -0.1839833E-04 -0.1848068E-05
