        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      49.700  0.9331056E-06  0.4892302E-07  0.6521643E-06 -0.1057534E-07  0.6902827E-08 -0.8485519E-08  0.9436809E-06  0.4202020E-07  0.6606498E-06  0.3927368E-05 -0.1548237E-05  0.4022137E-05
      49.800  0.8643755E-06  0.6679155E-07  0.6259969E-06 -0.1052338E-07  0.6833809E-08 -0.8462179E-08  0.8748989E-06  0.5995774E-07  0.6344591E-06  0.4014858E-05 -0.1542242E-05  0.4085583E-05
      49.900  0.7056454E-06 -0.5339931E-08  0.6498296E-06 -0.1047141E-07  0.6764790E-08 -0.8438839E-08  0.7161168E-06 -0.1210472E-07  0.6582684E-06  0.4086470E-05 -0.1543452E-05  0.4151410E-05
      50.000  0.6669153E-06  0.8252859E-07  0.6936623E-06 -0.1041944E-07  0.6695772E-08 -0.8415499E-08  0.6773348E-06  0.7583282E-07  0.7020778E-06  0.4154203E-05 -0.1535869E-05  0.4221617E-05
      50.100  0.5581853E-06  0.1303971E-06  0.6774949E-06 -0.1036747E-07  0.6626753E-08 -0.8392159E-08  0.5685527E-06  0.1237704E-06  0.6858871E-06  0.4211058E-05 -0.1523492E-05  0.4290206E-05
      50.200  0.5294552E-06  0.1382656E-06  0.7213276E-06 -0.1031551E-07  0.6557735E-08 -0.8368819E-08  0.5397707E-06  0.1317079E-06  0.7296964E-06  0.4265036E-05 -0.1510321E-05  0.4363176E-05
      50.300  0.5007251E-06  0.2261342E-06  0.7451603E-06 -0.1026354E-07  0.6488716E-08 -0.8345479E-08  0.5109887E-06  0.2196454E-06  0.7535057E-06  0.4316134E-05 -0.1488356E-05  0.4438526E-05
      50.400  0.5119950E-06  0.2340027E-06  0.7889929E-06 -0.1021157E-07  0.6419697E-08 -0.8322139E-08  0.5222066E-06  0.2275830E-06  0.7973151E-06  0.4368355E-05 -0.1465598E-05  0.4518258E-05
      50.500  0.5232650E-06  0.3218712E-06  0.8028256E-06 -0.1015960E-07  0.6350679E-08 -0.8298799E-08  0.5334246E-06  0.3155205E-06  0.8111244E-06  0.4421698E-05 -0.1434046E-05  0.4599370E-05
      50.600  0.4845349E-06  0.2497397E-06  0.7966583E-06 -0.1010764E-07  0.6281660E-08 -0.8275459E-08  0.4946425E-06  0.2434581E-06  0.8049337E-06  0.4471162E-05 -0.1409700E-05  0.4679864E-05
      50.700  0.4458048E-06  0.3076082E-06  0.8204909E-06 -0.1005567E-07  0.6212642E-08 -0.8252119E-08  0.4558605E-06  0.3013956E-06  0.8287430E-06  0.4516748E-05 -0.1379561E-05  0.4762738E-05
      50.800  0.4470747E-06  0.2354768E-06  0.8643236E-06 -0.1000370E-07  0.6143623E-08 -0.8228778E-08  0.4570784E-06  0.2293331E-06  0.8725524E-06  0.4562456E-05 -0.1356627E-05  0.4849993E-05
      50.900  0.4183447E-06  0.2733453E-06  0.9081562E-06 -0.9951735E-08  0.6074605E-08 -0.8205438E-08  0.4282964E-06  0.2672707E-06  0.9163617E-06  0.4605285E-05 -0.1329900E-05  0.4941629E-05
      51.000  0.4396146E-06  0.2112138E-06  0.1071989E-05 -0.9899767E-08  0.6005586E-08 -0.8182098E-08  0.4495144E-06  0.2052082E-06  0.1080171E-05  0.4650237E-05 -0.1309380E-05  0.5049646E-05
      51.100  0.5308845E-06  0.1790823E-06  0.1165822E-05 -0.9847800E-08  0.5936568E-08 -0.8158758E-08  0.5407323E-06  0.1731458E-06  0.1173980E-05  0.4704310E-05 -0.1292065E-05  0.5167045E-05
      51.200  0.4821544E-06  0.1869509E-06  0.1209654E-05 -0.9795832E-08  0.5867549E-08 -0.8135418E-08  0.4919503E-06  0.1810833E-06  0.1217790E-05  0.4753505E-05 -0.1273957E-05  0.5288823E-05
      51.300  0.4634244E-06  0.1648194E-06  0.1233487E-05 -0.9743865E-08  0.5798530E-08 -0.8112078E-08  0.4731682E-06  0.1590208E-06  0.1241599E-05  0.4800822E-05 -0.1258055E-05  0.5412983E-05
      51.400  0.4346943E-06  0.1426879E-06  0.1167320E-05 -0.9691898E-08  0.5729512E-08 -0.8088738E-08  0.4443862E-06  0.1369584E-06  0.1175408E-05  0.4845260E-05 -0.1244359E-05  0.5530524E-05
      51.500  0.5059642E-06  0.8055642E-07  0.1221152E-05 -0.9639930E-08  0.5660493E-08 -0.8065398E-08  0.5156042E-06  0.7489593E-07  0.1229218E-05  0.4896821E-05 -0.1236869E-05  0.5653446E-05
      51.600  0.5672342E-06  0.1684249E-06  0.1214985E-05 -0.9587963E-08  0.5591475E-08 -0.8042058E-08  0.5768221E-06  0.1628335E-06  0.1223027E-05  0.4954503E-05 -0.1220586E-05  0.5775749E-05
      51.700  0.6485041E-06  0.2762935E-06  0.1258818E-05 -0.9535995E-08  0.5522456E-08 -0.8018718E-08  0.6580401E-06  0.2707710E-06  0.1266836E-05  0.5020307E-05 -0.1193509E-05  0.5902432E-05
      51.800  0.7097740E-06  0.2941620E-06  0.1272650E-05 -0.9484028E-08  0.5453438E-08 -0.7995378E-08  0.7192580E-06  0.2887086E-06  0.1280646E-05  0.5092233E-05 -0.1164638E-05  0.6030497E-05
      51.900  0.7110439E-06  0.3420305E-06  0.1316483E-05 -0.9432061E-08  0.5384419E-08 -0.7972038E-08  0.7204760E-06  0.3366461E-06  0.1324455E-05  0.5164280E-05 -0.1130973E-05  0.6162942E-05
      52.000  0.8423139E-06  0.5098990E-06  0.1410316E-05 -0.9380093E-08  0.5315401E-08 -0.7948698E-08  0.8516939E-06  0.5045836E-06  0.1418264E-05  0.5249450E-05 -0.1080515E-05  0.6304769E-05
      52.100  0.8635838E-06  0.5177676E-06  0.1494148E-05 -0.9328126E-08  0.5246382E-08 -0.7925358E-08  0.8729119E-06  0.5125212E-06  0.1502074E-05  0.5336741E-05 -0.1029263E-05  0.6454976E-05
      52.200  0.9248537E-06  0.5856361E-06  0.1507981E-05 -0.9276158E-08  0.5177363E-08 -0.7902018E-08  0.9341299E-06  0.5804587E-06  0.1515883E-05  0.5430154E-05 -0.9712168E-06  0.6606564E-05
      52.300  0.9061236E-06  0.6135046E-06  0.1551814E-05 -0.9224191E-08  0.5108345E-08 -0.7878678E-08  0.9153478E-06  0.6083963E-06  0.1559692E-05  0.5521689E-05 -0.9103772E-06  0.6762534E-05
      52.400  0.9473936E-06  0.6213731E-06  0.1555646E-05 -0.9172224E-08  0.5039326E-08 -0.7855338E-08  0.9565658E-06  0.6163338E-06  0.1563502E-05  0.5617345E-05 -0.8487438E-06  0.6918884E-05
      52.500  0.8786635E-06  0.6492416E-06  0.1549479E-05 -0.9120256E-08  0.4970308E-08 -0.7831998E-08  0.8877837E-06  0.6442713E-06  0.1557311E-05  0.5706124E-05 -0.7843167E-06  0.7074615E-05
      52.600  0.6999334E-06  0.7471102E-06  0.1463312E-05 -0.9068289E-08  0.4901289E-08 -0.7808658E-08  0.7090017E-06  0.7422089E-06  0.1471120E-05  0.5777024E-05 -0.7100958E-06  0.7221727E-05
      52.700  0.6012033E-06  0.7949787E-06  0.1437144E-05 -0.9016321E-08  0.4832271E-08 -0.7785318E-08  0.6102197E-06  0.7901464E-06  0.1444930E-05  0.5838046E-05 -0.6310812E-06  0.7366220E-05
      52.800  0.5224733E-06  0.7128472E-06  0.1440977E-05 -0.8964354E-08  0.4763252E-08 -0.7761978E-08  0.5314376E-06  0.7080840E-06  0.1448739E-05  0.5891190E-05 -0.5602728E-06  0.7511094E-05
      52.900  0.3837432E-06  0.6107157E-06  0.1364810E-05 -0.8912386E-08  0.4694234E-08 -0.7738638E-08  0.3926556E-06  0.6060215E-06  0.1372548E-05  0.5930455E-05 -0.4996706E-06  0.7648349E-05
      53.000  0.2650131E-06  0.6385843E-06  0.1408642E-05 -0.8860419E-08  0.4625215E-08 -0.7715298E-08  0.2738735E-06  0.6339590E-06  0.1416357E-05  0.5957843E-05 -0.4362747E-06  0.7789984E-05
      53.100  0.1962830E-06  0.6064528E-06  0.1392475E-05 -0.8808452E-08  0.4556196E-08 -0.7691958E-08  0.2050915E-06  0.6018966E-06  0.1400167E-05  0.5978352E-05 -0.3760850E-06  0.7930001E-05
      53.200  0.1075530E-06  0.5143213E-06  0.1376308E-05 -0.8756484E-08  0.4487178E-08 -0.7668618E-08  0.1163094E-06  0.5098341E-06  0.1383976E-05  0.5989983E-05 -0.3251016E-06  0.8068399E-05
      53.300  0.5882289E-07  0.4921898E-06  0.1310140E-05 -0.8704517E-08  0.4418159E-08 -0.7645278E-08  0.6752741E-07  0.4877717E-06  0.1317785E-05  0.5996735E-05 -0.2763245E-06  0.8200177E-05
      53.400 -0.1990718E-07  0.3800583E-06  0.1323973E-05 -0.8652549E-08  0.4349141E-08 -0.7621938E-08 -0.1125463E-07  0.3757092E-06  0.1331595E-05  0.5995610E-05 -0.2387535E-06  0.8333337E-05
      53.500 -0.4863726E-07  0.3179269E-06  0.1157806E-05 -0.8600582E-08  0.4280122E-08 -0.7598598E-08 -0.4003668E-07  0.3136467E-06  0.1165404E-05  0.5991606E-05 -0.2073889E-06  0.8449877E-05
      53.600 -0.7736733E-07  0.2857954E-06  0.1101638E-05 -0.8548615E-08  0.4211104E-08 -0.7575258E-08 -0.6881872E-07  0.2815843E-06  0.1109213E-05  0.5984724E-05 -0.1792304E-06  0.8560798E-05
      53.700 -0.1660974E-06  0.1736639E-06  0.9354708E-06 -0.8496647E-08  0.4142085E-08 -0.7551918E-08 -0.1576008E-06  0.1695218E-06  0.9430227E-06  0.5968964E-05 -0.1622783E-06  0.8655101E-05
      53.800 -0.2748275E-06  0.6153243E-07  0.6793035E-06 -0.8444680E-08  0.4073067E-08 -0.7528578E-08 -0.2663828E-06  0.5745937E-07  0.6868321E-06  0.5942326E-05 -0.1565323E-06  0.8723784E-05
      53.900 -0.3235576E-06  0.4940095E-07  0.5531362E-06 -0.8392712E-08  0.4004048E-08 -0.7505238E-08 -0.3151648E-06  0.4539691E-07  0.5606414E-06  0.5910810E-05 -0.1519926E-06  0.8779848E-05
      54.000 -0.4022876E-06 -0.1227305E-06  0.2869688E-06 -0.8340745E-08  0.3935029E-08 -0.7481898E-08 -0.3939469E-06 -0.1266656E-06  0.2944507E-06  0.5871415E-05 -0.1646592E-06  0.8809293E-05
      54.100 -0.4510177E-06 -0.1748620E-06  0.1308015E-06 -0.8288778E-08  0.3866011E-08 -0.7458558E-08 -0.4427289E-06 -0.1787280E-06  0.1382600E-06  0.5827142E-05 -0.1825320E-06  0.8823119E-05
      54.200 -0.4597478E-06 -0.1969935E-06 -0.4536585E-07 -0.8236810E-08  0.3796992E-08 -0.7435217E-08 -0.4515110E-06 -0.2007905E-06 -0.3793063E-07  0.5781991E-05 -0.2026110E-06  0.8819326E-05
      54.300 -0.4584779E-06 -0.3891250E-06 -0.1915332E-06 -0.8184843E-08  0.3727974E-08 -0.7411877E-08 -0.4502930E-06 -0.3928529E-06 -0.1841213E-06  0.5736962E-05 -0.2418963E-06  0.8800914E-05
      54.400 -0.4572079E-06 -0.4612564E-06 -0.4077005E-06 -0.8132875E-08  0.3658955E-08 -0.7388537E-08 -0.4490750E-06 -0.4649154E-06 -0.4003120E-06  0.5692054E-05 -0.2883879E-06  0.8760883E-05
      54.500 -0.5059380E-06 -0.5333879E-06 -0.6338679E-06 -0.8080908E-08  0.3589937E-08 -0.7365197E-08 -0.4978571E-06 -0.5369778E-06 -0.6265027E-06  0.5642268E-05 -0.3420857E-06  0.8698232E-05
      54.600 -0.4246681E-06 -0.3455194E-06 -0.6900352E-06 -0.8028941E-08  0.3520918E-08 -0.7341857E-08 -0.4166391E-06 -0.3490403E-06 -0.6826933E-06  0.5600604E-05 -0.3769897E-06  0.8629963E-05
      54.700 -0.4333981E-06 -0.2976509E-06 -0.8362025E-06 -0.7976973E-08  0.3451900E-08 -0.7318517E-08 -0.4254212E-06 -0.3011028E-06 -0.8288840E-06  0.5558062E-05 -0.4071000E-06  0.8547075E-05
      54.800 -0.4321282E-06 -0.1397823E-06 -0.9623699E-06 -0.7925006E-08  0.3382881E-08 -0.7295177E-08 -0.4242032E-06 -0.1431652E-06 -0.9550747E-06  0.5515642E-05 -0.4214165E-06  0.8451567E-05
      54.900 -0.4808583E-06 -0.1119138E-06 -0.9985372E-06 -0.7873038E-08  0.3313862E-08 -0.7271837E-08 -0.4729853E-06 -0.1152277E-06 -0.9912654E-06  0.5468344E-05 -0.4329393E-06  0.8352441E-05
      55.000 -0.5795884E-06 -0.8404530E-07 -0.1084705E-05 -0.7821071E-08  0.3244844E-08 -0.7248497E-08 -0.5717673E-06 -0.8729015E-07 -0.1077456E-05  0.5411167E-05 -0.4416683E-06  0.8244695E-05
      55.100 -0.6283184E-06  0.3823221E-08 -0.1180872E-05 -0.7769103E-08  0.3175825E-08 -0.7225157E-08 -0.6205493E-06  0.6473952E-09 -0.1173647E-05  0.5349112E-05 -0.4416035E-06  0.8127330E-05
      55.200 -0.7070485E-06  0.1216917E-06 -0.1177039E-05 -0.7717136E-08  0.3106807E-08 -0.7201817E-08 -0.6993314E-06  0.1185849E-06 -0.1169837E-05  0.5279179E-05 -0.4297450E-06  0.8010347E-05
      55.300 -0.8257786E-06  0.2295603E-06 -0.1273207E-05 -0.7665169E-08  0.3037788E-08 -0.7178477E-08 -0.8181134E-06  0.2265225E-06 -0.1266028E-05  0.5197367E-05 -0.4070928E-06  0.7883744E-05
      55.400 -0.8645087E-06  0.3774288E-06 -0.1329374E-05 -0.7613201E-08  0.2968770E-08 -0.7155137E-08 -0.8568955E-06  0.3744600E-06 -0.1322219E-05  0.5111678E-05 -0.3696468E-06  0.7751522E-05
      55.500 -0.9132387E-06  0.3952973E-06 -0.1545541E-05 -0.7561234E-08  0.2899751E-08 -0.7131797E-08 -0.9056775E-06  0.3923976E-06 -0.1538409E-05  0.5021110E-05 -0.3304070E-06  0.7597681E-05
      55.600 -0.1001969E-05  0.4631658E-06 -0.1641709E-05 -0.7509266E-08  0.2830733E-08 -0.7108457E-08 -0.9944595E-06  0.4603351E-06 -0.1634600E-05  0.4921664E-05 -0.2843735E-06  0.7434221E-05
      55.700 -0.1070699E-05  0.5110344E-06 -0.1687876E-05 -0.7457299E-08  0.2761714E-08 -0.7085117E-08 -0.1063242E-05  0.5082726E-06 -0.1680791E-05  0.4815340E-05 -0.2335463E-06  0.7266142E-05
      55.800 -0.1169429E-05  0.6089029E-06 -0.1774043E-05 -0.7405332E-08  0.2692695E-08 -0.7061777E-08 -0.1162024E-05  0.6062102E-06 -0.1766981E-05  0.4699138E-05 -0.1729252E-06  0.7089444E-05
      55.900 -0.1158159E-05  0.7267714E-06 -0.1870211E-05 -0.7353364E-08  0.2623677E-08 -0.7038437E-08 -0.1150806E-05  0.7241477E-06 -0.1863172E-05  0.4584057E-05 -0.1005105E-06  0.6903127E-05
      56.000 -0.1236889E-05  0.7346399E-06 -0.1936378E-05 -0.7301397E-08  0.2554658E-08 -0.7015097E-08 -0.1229588E-05  0.7320853E-06 -0.1929363E-05  0.4461098E-05 -0.2730194E-07  0.6710190E-05
      56.100 -0.1275619E-05  0.8325084E-06 -0.1932545E-05 -0.7249429E-08  0.2485640E-08 -0.6991757E-08 -0.1268370E-05  0.8300228E-06 -0.1925553E-05  0.4334261E-05  0.5570034E-07  0.6517635E-05
      56.200 -0.1344349E-05  0.8703770E-06 -0.1888713E-05 -0.7197462E-08  0.2416621E-08 -0.6968417E-08 -0.1337152E-05  0.8679603E-06 -0.1881744E-05  0.4200546E-05  0.1424964E-06  0.6329461E-05
      56.300 -0.1333079E-05  0.9482455E-06 -0.1874880E-05 -0.7145495E-08  0.2347603E-08 -0.6945077E-08 -0.1325934E-05  0.9458979E-06 -0.1867935E-05  0.4067953E-05  0.2370862E-06  0.6142667E-05
      56.400 -0.1371809E-05  0.1016114E-05 -0.1891047E-05 -0.7093527E-08  0.2278584E-08 -0.6921737E-08 -0.1364716E-05  0.1013835E-05 -0.1884126E-05  0.3931481E-05  0.3384697E-06  0.5954255E-05
      56.500 -0.1260539E-05  0.1003983E-05 -0.1757215E-05 -0.7041560E-08  0.2209566E-08 -0.6898397E-08 -0.1253498E-05  0.1001773E-05 -0.1750316E-05  0.3806131E-05  0.4386470E-06  0.5779223E-05
      56.600 -0.1309270E-05  0.1021851E-05 -0.1753382E-05 -0.6989592E-08  0.2140547E-08 -0.6875057E-08 -0.1302280E-05  0.1019711E-05 -0.1746507E-05  0.3675903E-05  0.5406181E-06  0.5604572E-05
      56.700 -0.1328000E-05  0.1069720E-05 -0.1779549E-05 -0.6937625E-08  0.2071529E-08 -0.6851717E-08 -0.1321062E-05  0.1067648E-05 -0.1772698E-05  0.3543797E-05  0.6473829E-06  0.5427302E-05
      56.800 -0.1236730E-05  0.1217588E-05 -0.1695717E-05 -0.6885658E-08  0.2002510E-08 -0.6828377E-08 -0.1229844E-05  0.1215586E-05 -0.1688888E-05  0.3420813E-05  0.7689414E-06  0.5258414E-05
      56.900 -0.1375460E-05  0.1225457E-05 -0.1651884E-05 -0.6833690E-08  0.1933491E-08 -0.6805037E-08 -0.1368626E-05  0.1223523E-05 -0.1645079E-05  0.3283950E-05  0.8912937E-06  0.5093906E-05
      57.000 -0.1314190E-05  0.1263325E-05 -0.1638051E-05 -0.6781723E-08  0.1864473E-08 -0.6781697E-08 -0.1307408E-05  0.1261461E-05 -0.1631270E-05  0.3153209E-05  0.1017440E-05  0.4930779E-05
      57.100 -0.1302920E-05  0.1291194E-05 -0.1544219E-05 -0.6729755E-08  0.1795454E-08 -0.6758357E-08 -0.1296190E-05  0.1289398E-05 -0.1537460E-05  0.3023590E-05  0.1146380E-05  0.4777033E-05
      57.200 -0.1221650E-05  0.1259062E-05 -0.1490386E-05 -0.6677788E-08  0.1726436E-08 -0.6735017E-08 -0.1214972E-05  0.1257336E-05 -0.1483651E-05  0.2902093E-05  0.1272113E-05  0.4628668E-05
      57.300 -0.1120380E-05  0.1326931E-05 -0.1526553E-05 -0.6625821E-08  0.1657417E-08 -0.6711677E-08 -0.1113754E-05  0.1325273E-05 -0.1519842E-05  0.2790718E-05  0.1404641E-05  0.4476684E-05
      57.400 -0.1089110E-05  0.1324799E-05 -0.1462721E-05 -0.6573853E-08  0.1588399E-08 -0.6688337E-08 -0.1082536E-05  0.1323211E-05 -0.1456032E-05  0.2682464E-05  0.1536962E-05  0.4331080E-05
      57.500 -0.9578402E-06  0.1252668E-05 -0.1438888E-05 -0.6521886E-08  0.1519380E-08 -0.6664997E-08 -0.9513183E-06  0.1251148E-05 -0.1432223E-05  0.2587332E-05  0.1662076E-05  0.4187858E-05
      57.600 -0.7765703E-06  0.1170536E-05 -0.1395055E-05 -0.6469918E-08  0.1450362E-08 -0.6641656E-08 -0.7701004E-06  0.1169086E-05 -0.1388414E-05  0.2510322E-05  0.1778985E-05  0.4049017E-05
      57.700 -0.6453004E-06  0.1058405E-05 -0.1421223E-05 -0.6417951E-08  0.1381343E-08 -0.6618316E-08 -0.6388824E-06  0.1057023E-05 -0.1414604E-05  0.2446434E-05  0.1884687E-05  0.3907556E-05
      57.800 -0.5040304E-06  0.9962733E-06 -0.1427390E-05 -0.6365983E-08  0.1312324E-08 -0.6594976E-08 -0.4976645E-06  0.9949610E-06 -0.1420795E-05  0.2396667E-05  0.1984183E-05  0.3765477E-05
      57.900 -0.4827605E-06  0.8941418E-06 -0.1423557E-05 -0.6314016E-08  0.1243306E-08 -0.6571636E-08 -0.4764465E-06  0.8928985E-06 -0.1416986E-05  0.2349023E-05  0.2073473E-05  0.3623778E-05
      58.000 -0.3314906E-06  0.7720104E-06 -0.1359725E-05 -0.6262049E-08  0.1174287E-08 -0.6548296E-08 -0.3252285E-06  0.7708361E-06 -0.1353176E-05  0.2316500E-05  0.2150557E-05  0.3488461E-05
      58.100 -0.3902207E-06  0.5898789E-06 -0.1355892E-05 -0.6210081E-08  0.1105269E-08 -0.6524956E-08 -0.3840106E-06  0.5887736E-06 -0.1349367E-05  0.2278099E-05  0.2209434E-05  0.3353524E-05
