        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      55.900  0.1218185E-05  0.1006416E-05  0.1240774E-05 -0.7147472E-08 -0.1025819E-07 -0.6918832E-08  0.1225332E-05  0.1016674E-05  0.1247693E-05  0.1475616E-05  0.1399182E-05  0.1522196E-05
      56.000  0.1153027E-05  0.8890390E-06  0.1109204E-05 -0.7130566E-08 -0.1021063E-07 -0.6910232E-08  0.1160158E-05  0.8992496E-06  0.1116115E-05  0.1591632E-05  0.1489107E-05  0.1633808E-05
      56.100  0.1180870E-05  0.9116624E-06  0.1026634E-05 -0.7113659E-08 -0.1016306E-07 -0.6901633E-08  0.1187984E-05  0.9218255E-06  0.1033536E-05  0.1710430E-05  0.1581290E-05  0.1737161E-05
      56.200  0.1138713E-05  0.8902858E-06  0.9660646E-06 -0.7096752E-08 -0.1011550E-07 -0.6893034E-08  0.1145809E-05  0.9004013E-06  0.9729576E-06  0.1825011E-05  0.1671330E-05  0.1834457E-05
      56.300  0.1096555E-05  0.8449092E-06  0.9294947E-06 -0.7079845E-08 -0.1006793E-07 -0.6884435E-08  0.1103635E-05  0.8549772E-06  0.9363791E-06  0.1935375E-05  0.1756828E-05  0.1928095E-05
      56.400  0.1171398E-05  0.8465327E-06  0.9619247E-06 -0.7062938E-08 -0.1002036E-07 -0.6875836E-08  0.1178461E-05  0.8565530E-06  0.9688006E-06  0.2053221E-05  0.1842483E-05  0.2024975E-05
      56.500  0.1130241E-05  0.7531561E-06  0.9033548E-06 -0.7046032E-08 -0.9972798E-08 -0.6867237E-08  0.1137287E-05  0.7631289E-06  0.9102221E-06  0.2166950E-05  0.1918796E-05  0.2115997E-05
      56.600  0.1041083E-05  0.8477795E-06  0.9117849E-06 -0.7029125E-08 -0.9925233E-08 -0.6858638E-08  0.1048112E-05  0.8577047E-06  0.9186436E-06  0.2271761E-05  0.2004566E-05  0.2207862E-05
      56.700  0.9759259E-06  0.9184029E-06  0.9202150E-06 -0.7012218E-08 -0.9877667E-08 -0.6850039E-08  0.9829381E-06  0.9282806E-06  0.9270650E-06  0.2370055E-05  0.2097394E-05  0.2300568E-05
      56.800  0.9577685E-06  0.9210263E-06  0.8606451E-06 -0.6995311E-08 -0.9830101E-08 -0.6841440E-08  0.9647639E-06  0.9308564E-06  0.8674865E-06  0.2466531E-05  0.2190480E-05  0.2387317E-05
      56.900  0.9166112E-06  0.1038650E-05  0.8240752E-06 -0.6978404E-08 -0.9782535E-08 -0.6832840E-08  0.9235896E-06  0.1048432E-05  0.8309080E-06  0.2558890E-05  0.2295323E-05  0.2470408E-05
      57.000  0.8974539E-06  0.1133273E-05  0.8545053E-06 -0.6961498E-08 -0.9734969E-08 -0.6824241E-08  0.9044154E-06  0.1143008E-05  0.8613295E-06  0.2649332E-05  0.2409624E-05  0.2556541E-05
      57.100  0.8092965E-06  0.1133897E-05  0.8399354E-06 -0.6944591E-08 -0.9687404E-08 -0.6815642E-08  0.8162411E-06  0.1143584E-05  0.8467510E-06  0.2730956E-05  0.2523983E-05  0.2641216E-05
      57.200  0.8141392E-06  0.1227520E-05  0.8953655E-06 -0.6927684E-08 -0.9639838E-08 -0.6807043E-08  0.8210668E-06  0.1237160E-05  0.9021725E-06  0.2813062E-05  0.2647699E-05  0.2731433E-05
      57.300  0.8199818E-06  0.1204143E-05  0.8347955E-06 -0.6910777E-08 -0.9592272E-08 -0.6798444E-08  0.8268926E-06  0.1213736E-05  0.8415940E-06  0.2895752E-05  0.2769072E-05  0.2815592E-05
      57.400  0.8718245E-06  0.1227767E-05  0.8902256E-06 -0.6893870E-08 -0.9544706E-08 -0.6789845E-08  0.8787183E-06  0.1237312E-05  0.8970155E-06  0.2983623E-05  0.2892803E-05  0.2905294E-05
      57.500  0.9006671E-06  0.1413390E-05  0.1014656E-05 -0.6876964E-08 -0.9497140E-08 -0.6781246E-08  0.9075441E-06  0.1422887E-05  0.1021437E-05  0.3074378E-05  0.3035092E-05  0.3007438E-05
      57.600  0.9055098E-06  0.1436014E-05  0.1000086E-05 -0.6860057E-08 -0.9449575E-08 -0.6772647E-08  0.9123698E-06  0.1445463E-05  0.1006858E-05  0.3165615E-05  0.3179638E-05  0.3108124E-05
      57.700  0.9563524E-06  0.1460637E-05  0.1055516E-05 -0.6843150E-08 -0.9402009E-08 -0.6764048E-08  0.9631956E-06  0.1470039E-05  0.1062280E-05  0.3261934E-05  0.3326642E-05  0.3214352E-05
      57.800  0.9611951E-06  0.1578261E-05  0.1110946E-05 -0.6826243E-08 -0.9354443E-08 -0.6755448E-08  0.9680213E-06  0.1587615E-05  0.1117701E-05  0.3358737E-05  0.3485404E-05  0.3326122E-05
      57.900  0.9670377E-06  0.1671884E-05  0.1120376E-05 -0.6809336E-08 -0.9306877E-08 -0.6746849E-08  0.9738471E-06  0.1681191E-05  0.1127123E-05  0.3456121E-05  0.3653523E-05  0.3438834E-05
      58.000  0.9248804E-06  0.1648507E-05  0.1198806E-05 -0.6792430E-08 -0.9259311E-08 -0.6738250E-08  0.9316728E-06  0.1657767E-05  0.1205544E-05  0.3549289E-05  0.3819300E-05  0.3559388E-05
      58.100  0.9297230E-06  0.1649131E-05  0.1347236E-05 -0.6775523E-08 -0.9211746E-08 -0.6729651E-08  0.9364986E-06  0.1658343E-05  0.1353966E-05  0.3642938E-05  0.3985134E-05  0.3694785E-05
      58.200  0.8875657E-06  0.1603754E-05  0.1356666E-05 -0.6758616E-08 -0.9164180E-08 -0.6721052E-08  0.8943243E-06  0.1612918E-05  0.1363387E-05  0.3732371E-05  0.4146426E-05  0.3831124E-05
      58.300  0.8924084E-06  0.1629378E-05  0.1389096E-05 -0.6741709E-08 -0.9116614E-08 -0.6712453E-08  0.8991501E-06  0.1638494E-05  0.1395809E-05  0.3822286E-05  0.4310275E-05  0.3970705E-05
      58.400  0.7812510E-06  0.1558001E-05  0.1375527E-05 -0.6724802E-08 -0.9069048E-08 -0.6703854E-08  0.7879758E-06  0.1567070E-05  0.1382230E-05  0.3901083E-05  0.4466982E-05  0.4108928E-05
      58.500  0.7860937E-06  0.1488624E-05  0.1337957E-05 -0.6707896E-08 -0.9021482E-08 -0.6695255E-08  0.7928016E-06  0.1497646E-05  0.1344652E-05  0.3980364E-05  0.4616747E-05  0.4243393E-05
      58.600  0.8609363E-06  0.1514248E-05  0.1347387E-05 -0.6690989E-08 -0.8973917E-08 -0.6686656E-08  0.8676273E-06  0.1523222E-05  0.1354073E-05  0.4067126E-05  0.4769069E-05  0.4378800E-05
      58.700  0.9117790E-06  0.1538871E-05  0.1287817E-05 -0.6674082E-08 -0.8926351E-08 -0.6678056E-08  0.9184530E-06  0.1547798E-05  0.1294495E-05  0.4158972E-05  0.4923849E-05  0.4508250E-05
      58.800  0.8936216E-06  0.1538495E-05  0.1251247E-05 -0.6657175E-08 -0.8878785E-08 -0.6669457E-08  0.9002788E-06  0.1547374E-05  0.1257916E-05  0.4248999E-05  0.5078586E-05  0.4634041E-05
      58.900  0.8734643E-06  0.1492118E-05  0.1214677E-05 -0.6640268E-08 -0.8831219E-08 -0.6660858E-08  0.8801045E-06  0.1500949E-05  0.1221338E-05  0.4337010E-05  0.5228681E-05  0.4756175E-05
      59.000  0.9483069E-06  0.1537742E-05  0.1178107E-05 -0.6623362E-08 -0.8783653E-08 -0.6652259E-08  0.9549303E-06  0.1546525E-05  0.1184759E-05  0.4432503E-05  0.5383333E-05  0.4874651E-05
      59.100  0.9051496E-06  0.1466365E-05  0.1046537E-05 -0.6606455E-08 -0.8736088E-08 -0.6643660E-08  0.9117560E-06  0.1475101E-05  0.1053181E-05  0.4523679E-05  0.5530844E-05  0.4979969E-05
      59.200  0.8869922E-06  0.1396988E-05  0.9629672E-06 -0.6589548E-08 -0.8688522E-08 -0.6635061E-08  0.8935818E-06  0.1405677E-05  0.9696023E-06  0.4613037E-05  0.5671411E-05  0.5076929E-05
      59.300  0.8918349E-06  0.1398612E-05  0.9733973E-06 -0.6572641E-08 -0.8640956E-08 -0.6626462E-08  0.8984075E-06  0.1407253E-05  0.9800238E-06  0.4702877E-05  0.5812136E-05  0.5174932E-05
      59.400  0.8966775E-06  0.1330235E-05  0.8438274E-06 -0.6555734E-08 -0.8593390E-08 -0.6617863E-08  0.9032333E-06  0.1338829E-05  0.8504453E-06  0.4793201E-05  0.5946019E-05  0.5259976E-05
      59.500  0.9475202E-06  0.1283859E-05  0.7602575E-06 -0.6538828E-08 -0.8545824E-08 -0.6609263E-08  0.9540590E-06  0.1292405E-05  0.7668668E-06  0.4888607E-05  0.6075260E-05  0.5336663E-05
      59.600  0.9983628E-06  0.1236482E-05  0.7686876E-06 -0.6521921E-08 -0.8498259E-08 -0.6600664E-08  0.1004885E-05  0.1244980E-05  0.7752882E-06  0.4989095E-05  0.6199758E-05  0.5414192E-05
      59.700  0.1050205E-05  0.1167106E-05  0.7301177E-06 -0.6505014E-08 -0.8450693E-08 -0.6592065E-08  0.1056711E-05  0.1175556E-05  0.7367097E-06  0.5094766E-05  0.6317313E-05  0.5487863E-05
      59.800  0.1078048E-05  0.1120729E-05  0.6695478E-06 -0.6488107E-08 -0.8403127E-08 -0.6583466E-08  0.1084536E-05  0.1129132E-05  0.6761312E-06  0.5203220E-05  0.6430227E-05  0.5555476E-05
      59.900  0.1128891E-05  0.9813524E-06  0.7249778E-06 -0.6471200E-08 -0.8355561E-08 -0.6574867E-08  0.1135362E-05  0.9897079E-06  0.7315527E-06  0.5316756E-05  0.6529197E-05  0.5628631E-05
      60.000  0.1133733E-05  0.8639758E-06  0.7344079E-06 -0.6454294E-08 -0.8307995E-08 -0.6566268E-08  0.1140188E-05  0.8722838E-06  0.7409742E-06  0.5430775E-05  0.6616426E-05  0.5702729E-05
      60.100  0.1208576E-05  0.7945992E-06  0.8128380E-06 -0.6437387E-08 -0.8260430E-08 -0.6557669E-08  0.1215013E-05  0.8028596E-06  0.8193957E-06  0.5552276E-05  0.6696712E-05  0.5784668E-05
      60.200  0.1282419E-05  0.7002226E-06  0.7752681E-06 -0.6420480E-08 -0.8212864E-08 -0.6549070E-08  0.1288839E-05  0.7084355E-06  0.7818172E-06  0.5681160E-05  0.6767555E-05  0.5862850E-05
      60.300  0.1217261E-05  0.6298460E-06  0.8076982E-06 -0.6403573E-08 -0.8165298E-08 -0.6540471E-08  0.1223665E-05  0.6380113E-06  0.8142387E-06  0.5803527E-05  0.6831356E-05  0.5944274E-05
      60.400  0.1316104E-05  0.6074695E-06  0.8651283E-06 -0.6386666E-08 -0.8117732E-08 -0.6531871E-08  0.1322491E-05  0.6155872E-06  0.8716602E-06  0.5935776E-05  0.6892915E-05  0.6031440E-05
      60.500  0.1205947E-05  0.4670929E-06  0.8275584E-06 -0.6369760E-08 -0.8070166E-08 -0.6523272E-08  0.1212316E-05  0.4751630E-06  0.8340816E-06  0.6057007E-05  0.6940432E-05  0.6114848E-05
      60.600  0.1116789E-05  0.3507163E-06  0.7899885E-06 -0.6352853E-08 -0.8022601E-08 -0.6514673E-08  0.1123142E-05  0.3587389E-06  0.7965031E-06  0.6169322E-05  0.6976305E-05  0.6194498E-05
      60.700  0.1004632E-05  0.2573397E-06  0.6594186E-06 -0.6335946E-08 -0.7975035E-08 -0.6506074E-08  0.1010968E-05  0.2653148E-06  0.6659246E-06  0.6270418E-05  0.7002837E-05  0.6261091E-05
      60.800  0.9404747E-06  0.2349631E-06  0.5988486E-06 -0.6319039E-08 -0.7927469E-08 -0.6497475E-08  0.9467937E-06  0.2428906E-06  0.6053461E-06  0.6365098E-05  0.7027126E-05  0.6321625E-05
      60.900  0.8753173E-06  0.4858656E-07  0.5852787E-06 -0.6302132E-08 -0.7879903E-08 -0.6488876E-08  0.8816195E-06  0.5646646E-07  0.5917676E-06  0.6453260E-05  0.7032773E-05  0.6380802E-05
      61.000  0.9031600E-06  0.2520998E-07  0.7577088E-06 -0.6285226E-08 -0.7832337E-08 -0.6480277E-08  0.9094452E-06  0.3304231E-07  0.7641891E-06  0.6544204E-05  0.7036077E-05  0.6457221E-05
      61.100  0.8850026E-06 -0.4316660E-07  0.7201389E-06 -0.6268319E-08 -0.7784772E-08 -0.6471678E-08  0.8912710E-06 -0.3538183E-07  0.7266106E-06  0.6633331E-05  0.7032539E-05  0.6529882E-05
      61.200  0.7968453E-06 -0.1585432E-06  0.6595690E-06 -0.6251412E-08 -0.7737206E-08 -0.6463079E-08  0.8030967E-06 -0.1508060E-06  0.6660321E-06  0.6713641E-05  0.7017458E-05  0.6596485E-05
      61.300  0.7536880E-06 -0.2289198E-06  0.6439991E-06 -0.6234505E-08 -0.7689640E-08 -0.6454479E-08  0.7599225E-06 -0.2212301E-06  0.6504536E-06  0.6789633E-05  0.6995335E-05  0.6661531E-05
      61.400  0.6875306E-06 -0.3702963E-06  0.5594292E-06 -0.6217598E-08 -0.7642074E-08 -0.6445880E-08  0.6937482E-06 -0.3626543E-06  0.5658751E-06  0.6859008E-05  0.6959070E-05  0.6718118E-05
      61.500  0.5763733E-06 -0.4626729E-06  0.5688593E-06 -0.6200692E-08 -0.7594508E-08 -0.6437281E-08  0.5825740E-06 -0.4550784E-06  0.5752965E-06  0.6917265E-05  0.6913562E-05  0.6775648E-05
      61.600  0.5352159E-06 -0.5790495E-06  0.5552894E-06 -0.6183785E-08 -0.7546943E-08 -0.6428682E-08  0.5413997E-06 -0.5715026E-06  0.5617180E-06  0.6971405E-05  0.6856411E-05  0.6831819E-05
      61.700  0.4250586E-06 -0.6714261E-06  0.5417194E-06 -0.6166878E-08 -0.7499377E-08 -0.6420083E-08  0.4312254E-06 -0.6639267E-06  0.5481395E-06  0.7014528E-05  0.6790019E-05  0.6886633E-05
      61.800  0.3149012E-06 -0.7628027E-06  0.4351495E-06 -0.6149971E-08 -0.7451811E-08 -0.6411484E-08  0.3210512E-06 -0.7553509E-06  0.4415610E-06  0.7046633E-05  0.6714484E-05  0.6930790E-05
      61.900  0.2967439E-06 -0.8791792E-06  0.3265796E-06 -0.6133064E-08 -0.7404245E-08 -0.6402885E-08  0.3028769E-06 -0.8717750E-06  0.3329825E-06  0.7076921E-05  0.6627306E-05  0.6964088E-05
      62.000  0.2085865E-06 -0.9255558E-06  0.2890097E-06 -0.6116158E-08 -0.7356679E-08 -0.6394286E-08  0.2147027E-06 -0.9181991E-06  0.2954040E-06  0.7098391E-05  0.6535486E-05  0.6993628E-05
      62.100  0.1434292E-06 -0.9249324E-06  0.2514398E-06 -0.6099251E-08 -0.7309114E-08 -0.6385687E-08  0.1495284E-06 -0.9176233E-06  0.2578255E-06  0.7113344E-05  0.6443724E-05  0.7019411E-05
      62.200  0.5627183E-07 -0.9703090E-06  0.9786988E-07 -0.6082344E-08 -0.7261548E-08 -0.6377087E-08  0.6235418E-07 -0.9630474E-06  0.1042470E-06  0.7119579E-05  0.6347419E-05  0.7029835E-05
      62.300 -0.8885513E-08 -0.9686856E-06 -0.7700028E-08 -0.6065437E-08 -0.7213982E-08 -0.6368488E-08 -0.2820076E-08 -0.9614716E-06 -0.1331539E-08  0.7119297E-05  0.6251272E-05  0.7029702E-05
      62.400 -0.9704286E-07 -0.1015062E-05 -0.6726994E-07 -0.6048530E-08 -0.7166416E-08 -0.6359889E-08 -0.9099433E-07 -0.1007896E-05 -0.6091005E-07  0.7110198E-05  0.6150483E-05  0.7023611E-05
      62.500 -0.2082002E-06 -0.9914387E-06 -0.5783985E-07 -0.6031624E-08 -0.7118850E-08 -0.6351290E-08 -0.2021686E-06 -0.9843199E-06 -0.5148856E-07  0.7089981E-05  0.6052051E-05  0.7018462E-05
      62.600 -0.2963576E-06 -0.1013815E-05 -0.4840976E-07 -0.6014717E-08 -0.7071285E-08 -0.6342691E-08 -0.2903428E-06 -0.1006744E-05 -0.4206707E-07  0.7060947E-05  0.5951376E-05  0.7014256E-05
      62.700 -0.3605149E-06 -0.1013192E-05 -0.8497967E-07 -0.5997810E-08 -0.7023719E-08 -0.6334092E-08 -0.3545171E-06 -0.1006168E-05 -0.7864558E-07  0.7025495E-05  0.5850759E-05  0.7006391E-05
      62.800 -0.4486722E-06 -0.1012568E-05 -0.1925496E-06 -0.5980903E-08 -0.6976153E-08 -0.6325493E-08 -0.4426913E-06 -0.1005592E-05 -0.1862241E-06  0.6981226E-05  0.5750200E-05  0.6987769E-05
      62.900 -0.5598296E-06 -0.9649450E-06 -0.2521195E-06 -0.5963996E-08 -0.6928587E-08 -0.6316894E-08 -0.5538656E-06 -0.9580165E-06 -0.2458026E-06  0.6925839E-05  0.5654398E-05  0.6963188E-05
      63.000 -0.6249869E-06 -0.9883216E-06 -0.3606894E-06 -0.5947090E-08 -0.6881021E-08 -0.6308295E-08 -0.6190398E-06 -0.9814406E-06 -0.3543811E-06  0.6863935E-05  0.5556254E-05  0.6927750E-05
      63.100 -0.7121443E-06 -0.1033698E-05 -0.3742593E-06 -0.5930183E-08 -0.6833456E-08 -0.6299695E-08 -0.7062141E-06 -0.1026865E-05 -0.3679596E-06  0.6793314E-05  0.5453568E-05  0.6890954E-05
      63.200 -0.7303016E-06 -0.1008075E-05 -0.4338292E-06 -0.5913276E-08 -0.6785890E-08 -0.6291096E-08 -0.7243884E-06 -0.1001289E-05 -0.4275381E-06  0.6720875E-05  0.5353439E-05  0.6848201E-05
      63.300 -0.8414590E-06 -0.1007451E-05 -0.4723991E-06 -0.5896369E-08 -0.6738324E-08 -0.6282497E-08 -0.8355626E-06 -0.1000713E-05 -0.4661166E-06  0.6637319E-05  0.5253368E-05  0.6801589E-05
      63.400 -0.9056163E-06 -0.9598279E-06 -0.5099691E-06 -0.5879462E-08 -0.6690758E-08 -0.6273898E-08 -0.8997369E-06 -0.9531372E-06 -0.5036952E-06  0.6547345E-05  0.5158054E-05  0.6751219E-05
      63.500 -0.9467737E-06 -0.8652045E-06 -0.5705390E-06 -0.5862556E-08 -0.6643192E-08 -0.6265299E-08 -0.9409111E-06 -0.8585613E-06 -0.5642737E-06  0.6453254E-05  0.5072198E-05  0.6694792E-05
      63.600 -0.1011931E-05 -0.9105811E-06 -0.6071089E-06 -0.5845649E-08 -0.6595627E-08 -0.6256700E-08 -0.1006085E-05 -0.9039855E-06 -0.6008522E-06  0.6352645E-05  0.4981799E-05  0.6634707E-05
      63.700 -0.9840884E-06 -0.8639577E-06 -0.5756788E-06 -0.5828742E-08 -0.6548061E-08 -0.6248101E-08 -0.9782596E-06 -0.8574096E-06 -0.5694307E-06  0.6254820E-05  0.4896058E-05  0.6577764E-05
      63.800 -0.1002246E-05 -0.8633343E-06 -0.6142487E-06 -0.5811835E-08 -0.6500495E-08 -0.6239502E-08 -0.9964339E-06 -0.8568338E-06 -0.6080092E-06  0.6155176E-05  0.4810375E-05  0.6516963E-05
      63.900 -0.1066403E-05 -0.8627108E-06 -0.6288186E-06 -0.5794928E-08 -0.6452929E-08 -0.6230903E-08 -0.1060608E-05 -0.8562579E-06 -0.6225877E-06  0.6049115E-05  0.4724749E-05  0.6454704E-05
      64.000 -0.1038560E-05 -0.8610874E-06 -0.6193885E-06 -0.5778022E-08 -0.6405363E-08 -0.6222303E-08 -0.1032782E-05 -0.8546821E-06 -0.6131662E-06  0.5945837E-05  0.4639281E-05  0.6393387E-05
      64.100 -0.1010718E-05 -0.8584640E-06 -0.6579584E-06 -0.5761115E-08 -0.6357798E-08 -0.6213704E-08 -0.1004957E-05 -0.8521062E-06 -0.6517447E-06  0.5845341E-05  0.4554070E-05  0.6328213E-05
      64.200 -0.9588751E-06 -0.7888406E-06 -0.6255283E-06 -0.5744208E-08 -0.6310232E-08 -0.6205105E-08 -0.9531309E-06 -0.7825304E-06 -0.6193232E-06  0.5750028E-05  0.4475817E-05  0.6266281E-05
      64.300 -0.9310324E-06 -0.8332172E-06 -0.6390983E-06 -0.5727301E-08 -0.6262666E-08 -0.6196506E-08 -0.9253051E-06 -0.8269545E-06 -0.6329017E-06  0.5657498E-05  0.4393122E-05  0.6202990E-05
      64.400 -0.9491898E-06 -0.8075937E-06 -0.5606682E-06 -0.5710394E-08 -0.6215100E-08 -0.6187907E-08 -0.9434794E-06 -0.8013786E-06 -0.5544803E-06  0.5563150E-05  0.4312984E-05  0.6147542E-05
      64.500 -0.8743471E-06 -0.8309703E-06 -0.5972381E-06 -0.5693488E-08 -0.6167534E-08 -0.6179308E-08 -0.8686537E-06 -0.8248028E-06 -0.5910588E-06  0.5476285E-05  0.4230504E-05  0.6088437E-05
      64.600 -0.8475045E-06 -0.8533469E-06 -0.6348080E-06 -0.5676581E-08 -0.6119969E-08 -0.6170709E-08 -0.8418279E-06 -0.8472269E-06 -0.6286373E-06  0.5392102E-05  0.4145781E-05  0.6025573E-05
      64.700 -0.8436618E-06 -0.8767235E-06 -0.6963779E-06 -0.5659674E-08 -0.6072403E-08 -0.6162110E-08 -0.8380022E-06 -0.8706511E-06 -0.6902158E-06  0.5308301E-05  0.4058716E-05  0.5956551E-05
      64.800 -0.8848192E-06 -0.8521001E-06 -0.7329478E-06 -0.5642767E-08 -0.6024837E-08 -0.6153510E-08 -0.8791764E-06 -0.8460752E-06 -0.7267943E-06  0.5220384E-05  0.3974108E-05  0.5883872E-05
      64.900 -0.9259765E-06 -0.8274766E-06 -0.7705177E-06 -0.5625860E-08 -0.5977271E-08 -0.6144911E-08 -0.9203507E-06 -0.8214994E-06 -0.7643728E-06  0.5128349E-05  0.3891958E-05  0.5807435E-05
      65.000 -0.8751339E-06 -0.7588532E-06 -0.7140876E-06 -0.5608954E-08 -0.5929705E-08 -0.6136312E-08 -0.8695249E-06 -0.7529235E-06 -0.7079513E-06  0.5041396E-05  0.3816666E-05  0.5736639E-05
      65.100 -0.8472912E-06 -0.7352298E-06 -0.6816575E-06 -0.5592047E-08 -0.5882140E-08 -0.6127713E-08 -0.8416992E-06 -0.7293477E-06 -0.6755298E-06  0.4957226E-05  0.3743731E-05  0.5669086E-05
      65.200 -0.8424486E-06 -0.8066064E-06 -0.6482275E-06 -0.5575140E-08 -0.5834574E-08 -0.6119114E-08 -0.8368734E-06 -0.8007718E-06 -0.6421083E-06  0.4873539E-05  0.3663654E-05  0.5604876E-05
      65.300 -0.8606059E-06 -0.7829830E-06 -0.6387974E-06 -0.5558233E-08 -0.5787008E-08 -0.6110515E-08 -0.8550477E-06 -0.7771960E-06 -0.6326869E-06  0.4788034E-05  0.3585935E-05  0.5541607E-05
      65.400 -0.9027633E-06 -0.7353595E-06 -0.6523673E-06 -0.5541326E-08 -0.5739442E-08 -0.6101916E-08 -0.8972219E-06 -0.7296201E-06 -0.6462654E-06  0.4698312E-05  0.3512973E-05  0.5476980E-05
      65.500 -0.9209206E-06 -0.8057361E-06 -0.7129372E-06 -0.5524420E-08 -0.5691876E-08 -0.6093317E-08 -0.9153962E-06 -0.8000442E-06 -0.7068439E-06  0.4606772E-05  0.3432968E-05  0.5406296E-05
      65.600 -0.9160780E-06 -0.8051127E-06 -0.7955071E-06 -0.5507513E-08 -0.5644311E-08 -0.6084718E-08 -0.9105704E-06 -0.7994684E-06 -0.7894224E-06  0.4515715E-05  0.3353021E-05  0.5327354E-05
      65.700 -0.9812353E-06 -0.8764893E-06 -0.8550770E-06 -0.5490606E-08 -0.5596745E-08 -0.6076118E-08 -0.9757447E-06 -0.8708925E-06 -0.8490009E-06  0.4418141E-05  0.3265932E-05  0.5242454E-05
      65.800 -0.9533926E-06 -0.8278659E-06 -0.9386469E-06 -0.5473699E-08 -0.5549179E-08 -0.6067519E-08 -0.9479189E-06 -0.8223167E-06 -0.9325794E-06  0.4323349E-05  0.3183700E-05  0.5149196E-05
      65.900 -0.9255500E-06 -0.8042424E-06 -0.9762168E-06 -0.5456792E-08 -0.5501613E-08 -0.6058920E-08 -0.9200932E-06 -0.7987408E-06 -0.9701579E-06  0.4231340E-05  0.3103826E-05  0.5052180E-05
      66.000 -0.9917073E-06 -0.8506190E-06 -0.1060787E-05 -0.5439886E-08 -0.5454047E-08 -0.6050321E-08 -0.9862675E-06 -0.8451650E-06 -0.1054736E-05  0.4132713E-05  0.3019310E-05  0.4946706E-05
      66.100 -0.1032865E-05 -0.8249956E-06 -0.1145357E-05 -0.5422979E-08 -0.5406482E-08 -0.6041722E-08 -0.1027442E-05 -0.8195891E-06 -0.1139315E-05  0.4029969E-05  0.2937351E-05  0.4832775E-05
      66.200 -0.1030022E-05 -0.8253722E-06 -0.9969266E-06 -0.5406072E-08 -0.5358916E-08 -0.6033123E-08 -0.1024616E-05 -0.8200133E-06 -0.9908934E-06  0.3927507E-05  0.2855350E-05  0.4733685E-05
      66.300 -0.1118179E-05 -0.8247488E-06 -0.9644965E-06 -0.5389165E-08 -0.5311350E-08 -0.6024524E-08 -0.1112790E-05 -0.8194374E-06 -0.9584720E-06  0.3816228E-05  0.2773406E-05  0.4637838E-05
      66.400 -0.1182337E-05 -0.8251253E-06 -0.9550664E-06 -0.5372258E-08 -0.5263784E-08 -0.6015925E-08 -0.1176964E-05 -0.8198616E-06 -0.9490505E-06  0.3698532E-05  0.2691420E-05  0.4542933E-05
