        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      53.500  0.2150101E-04 -0.1185031E-04 -0.4476451E-06 -0.1379350E-06  0.1469564E-06 -0.1258813E-06  0.2163895E-04 -0.1199727E-04 -0.3217639E-06  0.6935039E-04 -0.8959649E-04  0.3383442E-04
      53.600  0.2086223E-04 -0.1088584E-04 -0.9776062E-06 -0.1376019E-06  0.1469099E-06 -0.1251600E-06  0.2099984E-04 -0.1103275E-04 -0.8524462E-06  0.7145037E-04 -0.9069977E-04  0.3374918E-04
      53.700  0.2008245E-04 -0.1041136E-04 -0.1667567E-05 -0.1372689E-06  0.1468634E-06 -0.1244387E-06  0.2021972E-04 -0.1055822E-04 -0.1543128E-05  0.7347235E-04 -0.9175559E-04  0.3359487E-04
      53.800  0.1967468E-04 -0.9896884E-05 -0.2117528E-05 -0.1369358E-06  0.1468169E-06 -0.1237174E-06  0.1981161E-04 -0.1004370E-04 -0.1993811E-05  0.7545351E-04 -0.9275996E-04  0.3339548E-04
      53.900  0.1964190E-04 -0.9252409E-05 -0.1987489E-05 -0.1366027E-06  0.1467704E-06 -0.1229962E-06  0.1977850E-04 -0.9399179E-05 -0.1864493E-05  0.7743136E-04 -0.9369988E-04  0.3320904E-04
      54.000  0.1858112E-04 -0.8137933E-05 -0.2487450E-05 -0.1362696E-06  0.1467239E-06 -0.1222749E-06  0.1871739E-04 -0.8284657E-05 -0.2365175E-05  0.7930310E-04 -0.9452834E-04  0.3297252E-04
      54.100  0.1822234E-04 -0.6843458E-05 -0.2107411E-05 -0.1359365E-06  0.1466774E-06 -0.1215536E-06  0.1835827E-04 -0.6990135E-05 -0.1985858E-05  0.8113892E-04 -0.9522736E-04  0.3277393E-04
      54.200  0.1833156E-04 -0.5778982E-05 -0.2657372E-05 -0.1356034E-06  0.1466309E-06 -0.1208323E-06  0.1846716E-04 -0.5925613E-05 -0.2536540E-05  0.8298564E-04 -0.9581992E-04  0.3252028E-04
      54.300  0.1778378E-04 -0.5234507E-05 -0.2867333E-05 -0.1352704E-06  0.1465845E-06 -0.1201111E-06  0.1791905E-04 -0.5381091E-05 -0.2747222E-05  0.8477755E-04 -0.9635803E-04  0.3224556E-04
      54.400  0.1770500E-04 -0.4760031E-05 -0.3407294E-05 -0.1349373E-06  0.1465380E-06 -0.1193898E-06  0.1783994E-04 -0.4906569E-05 -0.3287905E-05  0.8656154E-04 -0.9684868E-04  0.3191677E-04
      54.500  0.1795322E-04 -0.3685556E-05 -0.3407255E-05 -0.1346042E-06  0.1464915E-06 -0.1186685E-06  0.1808783E-04 -0.3832047E-05 -0.3288587E-05  0.8837032E-04 -0.9723189E-04  0.3158791E-04
      54.600  0.1764144E-04 -0.2471080E-05 -0.3847216E-05 -0.1342711E-06  0.1464450E-06 -0.1179473E-06  0.1777571E-04 -0.2617525E-05 -0.3729269E-05  0.9014789E-04 -0.9749364E-04  0.3121498E-04
      54.700  0.1737466E-04 -0.2366605E-05 -0.3927177E-05 -0.1339380E-06  0.1463985E-06 -0.1172260E-06  0.1750860E-04 -0.2513003E-05 -0.3809951E-05  0.9189875E-04 -0.9774494E-04  0.3083398E-04
      54.800  0.1785788E-04 -0.1932130E-05 -0.4157138E-05 -0.1336050E-06  0.1463520E-06 -0.1165047E-06  0.1799149E-04 -0.2078481E-05 -0.4040634E-05  0.9369790E-04 -0.9795279E-04  0.3042992E-04
      54.900  0.1754611E-04 -0.1697654E-05 -0.3817099E-05 -0.1332719E-06  0.1463055E-06 -0.1157834E-06  0.1767938E-04 -0.1843960E-05 -0.3701316E-05  0.9546584E-04 -0.9813718E-04  0.3005979E-04
      55.000  0.1681133E-04 -0.9531786E-06 -0.3757061E-05 -0.1329388E-06  0.1462590E-06 -0.1150622E-06  0.1694427E-04 -0.1099438E-05 -0.3641998E-05  0.9716027E-04 -0.9824713E-04  0.2969559E-04
      55.100  0.1617155E-04 -0.4687032E-06 -0.3097022E-05 -0.1326057E-06  0.1462125E-06 -0.1143409E-06  0.1630415E-04 -0.6149156E-06 -0.2982681E-05  0.9879068E-04 -0.9830862E-04  0.2939732E-04
      55.200  0.1571977E-04 -0.1842277E-06 -0.3186983E-05 -0.1322726E-06  0.1461660E-06 -0.1136196E-06  0.1585204E-04 -0.3303937E-06 -0.3073363E-05  0.1003759E-03 -0.9834166E-04  0.2908999E-04
      55.300  0.1484399E-04  0.1102478E-06 -0.2796944E-05 -0.1319396E-06  0.1461195E-06 -0.1128984E-06  0.1497593E-04 -0.3587170E-07 -0.2684045E-05  0.1018735E-03 -0.9834525E-04  0.2882158E-04
      55.400  0.1382921E-04 -0.2652768E-06 -0.3206905E-05 -0.1316065E-06  0.1460730E-06 -0.1121771E-06  0.1396082E-04 -0.4113497E-06 -0.3094728E-05  0.1032696E-03 -0.9838638E-04  0.2851211E-04
      55.500  0.1393743E-04  0.2491987E-06 -0.2956866E-05 -0.1312734E-06  0.1460265E-06 -0.1114558E-06  0.1406870E-04  0.1031722E-06 -0.2845410E-05  0.1046764E-03 -0.9837606E-04  0.2822757E-04
      55.600  0.1348465E-04  0.7636742E-06 -0.2576827E-05 -0.1309403E-06  0.1459800E-06 -0.1107345E-06  0.1361559E-04  0.6176942E-06 -0.2466092E-05  0.1060380E-03 -0.9831429E-04  0.2798096E-04
      55.700  0.1284487E-04  0.9381496E-06 -0.2376788E-05 -0.1306072E-06  0.1459335E-06 -0.1100133E-06  0.1297548E-04  0.7922161E-06 -0.2266774E-05  0.1073355E-03 -0.9823507E-04  0.2775428E-04
      55.800  0.1281109E-04  0.1312625E-05 -0.2076749E-05 -0.1302741E-06  0.1458870E-06 -0.1092920E-06  0.1294137E-04  0.1166738E-05 -0.1967457E-05  0.1086297E-03 -0.9811840E-04  0.2755753E-04
      55.900  0.1203131E-04  0.1857101E-05 -0.1816710E-05 -0.1299411E-06  0.1458405E-06 -0.1085707E-06  0.1216126E-04  0.1711260E-05 -0.1708139E-05  0.1098458E-03 -0.9794727E-04  0.2738672E-04
      56.000  0.1092354E-04  0.2231576E-05 -0.1986671E-05 -0.1296080E-06  0.1457940E-06 -0.1078494E-06  0.1105314E-04  0.2085782E-05 -0.1878821E-05  0.1109511E-03 -0.9773869E-04  0.2719884E-04
      56.100  0.1000376E-04  0.3126051E-05 -0.1496632E-05 -0.1292749E-06  0.1457475E-06 -0.1071282E-06  0.1013303E-04  0.2980304E-05 -0.1389504E-05  0.1119644E-03 -0.9744066E-04  0.2705989E-04
      56.200  0.8849977E-05  0.3690527E-05 -0.1246593E-05 -0.1289418E-06  0.1457010E-06 -0.1064069E-06  0.8978919E-05  0.3544826E-05 -0.1140186E-05  0.1128623E-03 -0.9708618E-04  0.2694587E-04
      56.300  0.7509198E-05  0.4115002E-05 -0.1406554E-05 -0.1286087E-06  0.1456545E-06 -0.1056856E-06  0.7637807E-05  0.3969348E-05 -0.1300868E-05  0.1136261E-03 -0.9668925E-04  0.2681578E-04
      56.400  0.5745419E-05  0.5369478E-05 -0.1766515E-05 -0.1282757E-06  0.1456080E-06 -0.1049644E-06  0.5873695E-05  0.5223870E-05 -0.1661550E-05  0.1142135E-03 -0.9616686E-04  0.2664963E-04
      56.500  0.4498640E-05  0.5653953E-05 -0.1936476E-05 -0.1279426E-06  0.1455615E-06 -0.1042431E-06  0.4626583E-05  0.5508392E-05 -0.1832233E-05  0.1146761E-03 -0.9561602E-04  0.2646640E-04
      56.600  0.3062861E-05  0.5888429E-05 -0.1626437E-05 -0.1276095E-06  0.1455150E-06 -0.1035218E-06  0.3190470E-05  0.5742914E-05 -0.1522915E-05  0.1149952E-03 -0.9504173E-04  0.2631411E-04
      56.700  0.1673082E-05  0.6352904E-05 -0.1366398E-05 -0.1272764E-06  0.1454685E-06 -0.1028005E-06  0.1800358E-05  0.6207436E-05 -0.1263597E-05  0.1151752E-03 -0.9442099E-04  0.2618775E-04
      56.800 -0.5106973E-06  0.6997380E-05 -0.1446359E-05 -0.1269433E-06  0.1454220E-06 -0.1020793E-06 -0.3837540E-06  0.6851958E-05 -0.1344280E-05  0.1151368E-03 -0.9373579E-04  0.2605333E-04
      56.900 -0.2085476E-05  0.7331855E-05 -0.7763199E-06 -0.1266102E-06  0.1453755E-06 -0.1013580E-06 -0.1958866E-05  0.7186480E-05 -0.6749620E-06  0.1149409E-03 -0.9301714E-04  0.2598583E-04
      57.000 -0.3615255E-05  0.7506331E-05 -0.5662810E-06 -0.1262772E-06  0.1453290E-06 -0.1006367E-06 -0.3488978E-05  0.7361002E-05 -0.4656442E-06  0.1145920E-03 -0.9228104E-04  0.2593926E-04
      57.100 -0.4956035E-05  0.7880806E-05 -0.4624200E-07 -0.1259441E-06  0.1452825E-06 -0.9991545E-07 -0.4830090E-05  0.7735524E-05  0.5367345E-07  0.1141090E-03 -0.9150749E-04  0.2594463E-04
      57.200 -0.6017814E-05  0.7255282E-05 -0.2620302E-07 -0.1256110E-06  0.1452360E-06 -0.9919418E-07 -0.5892203E-05  0.7110046E-05  0.7299116E-07  0.1135198E-03 -0.9079649E-04  0.2595193E-04
      57.300 -0.7266593E-05  0.7119757E-05  0.3383596E-07 -0.1252779E-06  0.1451895E-06 -0.9847291E-07 -0.7141315E-05  0.6974567E-05  0.1323089E-06  0.1128057E-03 -0.9009903E-04  0.2596516E-04
      57.400 -0.9169372E-05  0.6564232E-05  0.5238749E-06 -0.1249448E-06  0.1451430E-06 -0.9775163E-07 -0.9044427E-05  0.6419089E-05  0.6216266E-06  0.1119012E-03 -0.8945712E-04  0.2602732E-04
      57.500 -0.1088515E-04  0.5908708E-05  0.6391391E-07 -0.1246118E-06  0.1450965E-06 -0.9703036E-07 -0.1076054E-04  0.5763611E-05  0.1609443E-06  0.1108252E-03 -0.8888076E-04  0.2604342E-04
      57.600 -0.1250693E-04  0.5903183E-05 -0.2860471E-06 -0.1242787E-06  0.1450500E-06 -0.9630909E-07 -0.1238265E-04  0.5758133E-05 -0.1897380E-06  0.1095869E-03 -0.8830494E-04  0.2602445E-04
      57.700 -0.1412771E-04  0.6147659E-05 -0.1260081E-06 -0.1239456E-06  0.1450035E-06 -0.9558782E-07 -0.1400376E-04  0.6002655E-05 -0.3042032E-07  0.1081865E-03 -0.8770468E-04  0.2602140E-04
      57.800 -0.1579749E-04  0.6432134E-05 -0.5596916E-07 -0.1236125E-06  0.1449570E-06 -0.9486654E-07 -0.1567388E-04  0.6287177E-05  0.3889738E-07  0.1066192E-03 -0.8707596E-04  0.2602529E-04
      57.900 -0.1756127E-04  0.6856610E-05 -0.4959302E-06 -0.1232794E-06  0.1449105E-06 -0.9414527E-07 -0.1743799E-04  0.6711699E-05 -0.4017849E-06  0.1048754E-03 -0.8640479E-04  0.2598511E-04
      58.000 -0.1857605E-04  0.7021085E-05 -0.2358912E-06 -0.1229464E-06  0.1448640E-06 -0.9342400E-07 -0.1845310E-04  0.6876221E-05 -0.1424672E-06  0.1030300E-03 -0.8571717E-04  0.2597087E-04
      58.100 -0.1977783E-04  0.7425561E-05  0.6414777E-07 -0.1226133E-06  0.1448175E-06 -0.9270273E-07 -0.1965521E-04  0.7280743E-05  0.1568505E-06  0.1010645E-03 -0.8498910E-04  0.2598655E-04
      58.200 -0.2088660E-04  0.8000036E-05  0.3418674E-07 -0.1222802E-06  0.1447710E-06 -0.9198146E-07 -0.2076432E-04  0.7855265E-05  0.1261682E-06  0.9898809E-04 -0.8420357E-04  0.2599917E-04
      58.300 -0.2152738E-04  0.8184512E-05  0.3242257E-06 -0.1219471E-06  0.1447245E-06 -0.9126018E-07 -0.2140544E-04  0.8039787E-05  0.4154859E-06  0.9684755E-04 -0.8339959E-04  0.2604072E-04
      58.400 -0.2212016E-04  0.8668987E-05  0.1042647E-06 -0.1216140E-06  0.1446780E-06 -0.9053891E-07 -0.2199855E-04  0.8524309E-05  0.1948036E-06  0.9464769E-04 -0.8254716E-04  0.2606020E-04
      58.500 -0.2276094E-04  0.9083463E-05 -0.6256963E-06 -0.1212809E-06  0.1446315E-06 -0.8981764E-07 -0.2263966E-04  0.8938831E-05 -0.5358787E-06  0.9238373E-04 -0.8165328E-04  0.2600661E-04
      58.600 -0.2326172E-04  0.9867938E-05 -0.3856573E-06 -0.1209479E-06  0.1445850E-06 -0.8909637E-07 -0.2314077E-04  0.9723353E-05 -0.2965610E-06  0.9006965E-04 -0.8068094E-04  0.2597695E-04
      58.700 -0.2305950E-04  0.1093241E-04 -0.5618373E-08 -0.1206148E-06  0.1445385E-06 -0.8837509E-07 -0.2293889E-04  0.1078787E-04  0.8275672E-07  0.8777576E-04 -0.7960215E-04  0.2598523E-04
      58.800 -0.2318628E-04  0.1222689E-04  0.6544206E-06 -0.1202817E-06  0.1444920E-06 -0.8765382E-07 -0.2306600E-04  0.1208240E-04  0.7420744E-06  0.8546916E-04 -0.7839391E-04  0.2605944E-04
      58.900 -0.2382706E-04  0.1297136E-04  0.2144596E-06 -0.1199486E-06  0.1444455E-06 -0.8693255E-07 -0.2370711E-04  0.1282692E-04  0.3013921E-06  0.8309845E-04 -0.7711122E-04  0.2608958E-04
      59.000 -0.2418484E-04  0.1324584E-04 -0.2355014E-06 -0.1196155E-06  0.1443990E-06 -0.8621128E-07 -0.2406522E-04  0.1310144E-04 -0.1492902E-06  0.8069193E-04 -0.7580108E-04  0.2607465E-04
      59.100 -0.2431162E-04  0.1400032E-04 -0.1854625E-06 -0.1192825E-06  0.1443525E-06 -0.8549000E-07 -0.2419233E-04  0.1385596E-04 -0.9997246E-07  0.7827270E-04 -0.7441548E-04  0.2606465E-04
      59.200 -0.2495240E-04  0.1390479E-04 -0.7754235E-06 -0.1189494E-06  0.1443060E-06 -0.8476873E-07 -0.2483345E-04  0.1376048E-04 -0.6906548E-06  0.7578935E-04 -0.7303943E-04  0.2599559E-04
      59.300 -0.2493817E-04  0.1385927E-04 -0.9053845E-06 -0.1186163E-06  0.1442595E-06 -0.8404746E-07 -0.2481956E-04  0.1371501E-04 -0.8213371E-06  0.7330739E-04 -0.7166793E-04  0.2591345E-04
      59.400 -0.2515695E-04  0.1342374E-04 -0.7953455E-06 -0.1182832E-06  0.1442130E-06 -0.8332619E-07 -0.2503867E-04  0.1327953E-04 -0.7120194E-06  0.7080353E-04 -0.7033998E-04  0.2584225E-04
      59.500 -0.2411273E-04  0.1338822E-04 -0.5453066E-06 -0.1179501E-06  0.1441665E-06 -0.8260492E-07 -0.2399478E-04  0.1324405E-04 -0.4627016E-06  0.6840405E-04 -0.6901557E-04  0.2579598E-04
      59.600 -0.2306851E-04  0.1340269E-04 -0.3252676E-06 -0.1176170E-06  0.1441200E-06 -0.8188364E-07 -0.2295089E-04  0.1325857E-04 -0.2433839E-06  0.6610896E-04 -0.6768972E-04  0.2577164E-04
      59.700 -0.2216229E-04  0.1382717E-04 -0.6352286E-06 -0.1172840E-06  0.1440735E-06 -0.8116237E-07 -0.2204501E-04  0.1368309E-04 -0.5540662E-06  0.6390446E-04 -0.6632141E-04  0.2571623E-04
      59.800 -0.2247507E-04  0.1396164E-04  0.3148104E-06 -0.1169509E-06  0.1440270E-06 -0.8044110E-07 -0.2235812E-04  0.1381762E-04  0.3952515E-06  0.6166865E-04 -0.6493965E-04  0.2575576E-04
      59.900 -0.2250785E-04  0.1475612E-04  0.5548493E-06 -0.1166178E-06  0.1439805E-06 -0.7971983E-07 -0.2239123E-04  0.1461214E-04  0.6345692E-06  0.5942952E-04 -0.6347843E-04  0.2581922E-04
      60.000 -0.2221363E-04  0.1541059E-04  0.1548883E-06 -0.1162847E-06  0.1439340E-06 -0.7899855E-07 -0.2209734E-04  0.1526666E-04  0.2338869E-06  0.5721979E-04 -0.6195177E-04  0.2584261E-04
      60.100 -0.2215241E-04  0.1620507E-04  0.1749273E-06 -0.1159516E-06  0.1438875E-06 -0.7827728E-07 -0.2203646E-04  0.1606118E-04  0.2532046E-06  0.5501614E-04 -0.6034565E-04  0.2586793E-04
      60.200 -0.2176419E-04  0.1690955E-04  0.5496627E-07 -0.1156186E-06  0.1438410E-06 -0.7755601E-07 -0.2164857E-04  0.1676570E-04  0.1325223E-06  0.5285129E-04 -0.5866908E-04  0.2588118E-04
      60.300 -0.2184197E-04  0.1769402E-04 -0.2949948E-06 -0.1152855E-06  0.1437945E-06 -0.7683474E-07 -0.2172668E-04  0.1755023E-04 -0.2181600E-06  0.5067862E-04 -0.5691405E-04  0.2585936E-04
      60.400 -0.2182874E-04  0.1807850E-04 -0.1164956E-05 -0.1149524E-06  0.1437480E-06 -0.7611347E-07 -0.2171379E-04  0.1793475E-04 -0.1088842E-05  0.4850724E-04 -0.5512058E-04  0.2575048E-04
      60.500 -0.2186152E-04  0.1851297E-04 -0.1564917E-05 -0.1146193E-06  0.1437015E-06 -0.7539219E-07 -0.2174690E-04  0.1836927E-04 -0.1489525E-05  0.4633255E-04 -0.5328365E-04  0.2560153E-04
