        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     115.600  0.1481927E-02  0.7484161E-02  0.1411224E-02 -0.1979584E-07  0.1597144E-07  0.3350558E-04  0.1481946E-02  0.7484145E-02  0.1377718E-02  0.1402889E-02  0.2780324E-01  0.7390882E-02
     115.700 -0.1984046E-02  0.8916448E-02 -0.4133067E-02 -0.1988501E-07  0.1599488E-07  0.3385942E-04 -0.1984026E-02  0.8916432E-02 -0.4166927E-02  0.1204487E-02  0.2869489E-01  0.6974190E-02
     115.800  0.2183297E-02  0.7916493E-02 -0.4753703E-03 -0.1997419E-07  0.1601831E-07  0.3421513E-04  0.2183317E-02  0.7916477E-02 -0.5095854E-03  0.1422818E-02  0.2948654E-01  0.6923231E-02
     115.900  0.2475853E-02  0.4498425E-02  0.5534198E-03 -0.2006336E-07  0.1604174E-07  0.3457272E-04  0.2475873E-02  0.4498409E-02  0.5188471E-03  0.1670406E-02  0.2993638E-01  0.6975116E-02
     116.000 -0.1059010E-02  0.7799493E-02 -0.1404144E-04 -0.2015253E-07  0.1606518E-07  0.3493218E-04 -0.1058990E-02  0.7799477E-02 -0.4897362E-04  0.1564507E-02  0.3071632E-01  0.6970218E-02
     116.100 -0.9918651E-03  0.7496062E-02  0.7215474E-03 -0.2024171E-07  0.1608861E-07  0.3529351E-04 -0.9918449E-03  0.7496046E-02  0.6862539E-03  0.1465322E-02  0.3146593E-01  0.7038844E-02
     116.200 -0.1359081E-02  0.3113465E-02 -0.1407980E-02 -0.2033088E-07  0.1611204E-07  0.3565671E-04 -0.1359061E-02  0.3113449E-02 -0.1443637E-02  0.1329416E-02  0.3177727E-01  0.6894480E-02
     116.300 -0.3387497E-02  0.3767435E-02 -0.4892964E-03 -0.2042006E-07  0.1613548E-07  0.3602178E-04 -0.3387476E-02  0.3767419E-02 -0.5253182E-03  0.9906685E-03  0.3215402E-01  0.6841948E-02
     116.400  0.1100883E-02  0.3413943E-02  0.2792663E-02 -0.2050923E-07  0.1615891E-07  0.3638871E-04  0.1100904E-02  0.3413927E-02  0.2756274E-02  0.1100759E-02  0.3249541E-01  0.7117576E-02
     116.500  0.3217151E-03  0.1153455E-02  0.2219468E-02 -0.2059840E-07  0.1618234E-07  0.3675749E-04  0.3217357E-03  0.1153439E-02  0.2182711E-02  0.1132932E-02  0.3261075E-01  0.7335847E-02
     116.600  0.1897035E-02  0.1732578E-02  0.2639925E-02 -0.2068758E-07  0.1620578E-07  0.3712813E-04  0.1897056E-02  0.1732562E-02  0.2602797E-02  0.1322638E-02  0.3278401E-01  0.7596126E-02
     116.700  0.5582175E-04  0.7430590E-02  0.9616752E-03 -0.2077675E-07  0.1622921E-07  0.3750062E-04  0.5584253E-04  0.7430574E-02  0.9241745E-03  0.1328222E-02  0.3352707E-01  0.7688544E-02
     116.800 -0.2386373E-02  0.6817789E-02 -0.1036251E-02 -0.2086593E-07  0.1625264E-07  0.3787496E-04 -0.2386353E-02  0.6817773E-02 -0.1074126E-02  0.1089587E-02  0.3420884E-01  0.7581131E-02
     116.900 -0.4355551E-02  0.1036673E-01 -0.1747445E-02 -0.2095510E-07  0.1627608E-07  0.3825114E-04 -0.4355530E-02  0.1036671E-01 -0.1785696E-02  0.6540340E-03  0.3524551E-01  0.7402562E-02
     117.000  0.4689279E-03  0.9934185E-02 -0.6107391E-03 -0.2104428E-07  0.1629951E-07  0.3862915E-04  0.4689490E-03  0.9934169E-02 -0.6493682E-03  0.7009289E-03  0.3623893E-01  0.7337625E-02
     117.100 -0.2052371E-02  0.9911408E-02 -0.2646969E-02 -0.2113345E-07  0.1632294E-07  0.3900899E-04 -0.2052350E-02  0.9911392E-02 -0.2685978E-02  0.4956939E-03  0.3723007E-01  0.7069027E-02
     117.200 -0.1954506E-02  0.8654749E-02  0.1025744E-02 -0.2122262E-07  0.1634638E-07  0.3939065E-04 -0.1954485E-02  0.8654733E-02  0.9863535E-03  0.3002454E-03  0.3809554E-01  0.7167662E-02
     117.300 -0.3251831E-02  0.7285741E-02 -0.2523918E-02 -0.2131180E-07  0.1636981E-07  0.3977412E-04 -0.3251809E-02  0.7285725E-02 -0.2563692E-02 -0.2493557E-04  0.3882412E-01  0.6911293E-02
     117.400 -0.2772022E-02  0.4311843E-02  0.1642573E-02 -0.2140097E-07  0.1639324E-07  0.4015939E-04 -0.2772000E-02  0.4311826E-02  0.1602413E-02 -0.3021356E-03  0.3925530E-01  0.7071535E-02
     117.500 -0.1894584E-02  0.7251483E-03 -0.1824340E-02 -0.2149015E-07  0.1641668E-07  0.4054646E-04 -0.1894563E-02  0.7251319E-03 -0.1864886E-02 -0.4915919E-03  0.3932781E-01  0.6885046E-02
     117.600 -0.3058117E-02  0.9737553E-02 -0.2920788E-02 -0.2157932E-07  0.1644011E-07  0.4093531E-04 -0.3058096E-02  0.9737537E-02 -0.2961724E-02 -0.7974014E-03  0.4030157E-01  0.6588874E-02
     117.700 -0.9644334E-03  0.5526026E-02  0.1878088E-03 -0.2166849E-07  0.1646354E-07  0.4132594E-04 -0.9644117E-03  0.5526009E-02  0.1464829E-03 -0.8938426E-03  0.4085417E-01  0.6603522E-02
     117.800  0.2133374E-03  0.3611005E-02 -0.1780271E-02 -0.2175767E-07  0.1648698E-07  0.4171832E-04  0.2133592E-03  0.3610989E-02 -0.1821989E-02 -0.8725067E-03  0.4121527E-01  0.6421323E-02
     117.900  0.1465682E-02  0.5736160E-02 -0.5215794E-02 -0.2184684E-07  0.1651041E-07  0.4211244E-04  0.1465704E-02  0.5736143E-02 -0.5257906E-02 -0.7259363E-03  0.4178888E-01  0.5895532E-02
     118.000 -0.1048260E-02  0.8337536E-02 -0.2156342E-02 -0.2193602E-07  0.1653384E-07  0.4250829E-04 -0.1048238E-02  0.8337520E-02 -0.2198850E-02 -0.8307601E-03  0.4262263E-01  0.5675647E-02
     118.100 -0.3750636E-02  0.5621699E-02  0.2647163E-02 -0.2202519E-07  0.1655728E-07  0.4290586E-04 -0.3750614E-02  0.5621682E-02  0.2604257E-02 -0.1205821E-02  0.4318480E-01  0.5936073E-02
     118.200 -0.4273017E-02  0.2171827E-02  0.1918478E-02 -0.2211436E-07  0.1658071E-07  0.4330512E-04 -0.4272995E-02  0.2171811E-02  0.1875173E-02 -0.1633121E-02  0.4340198E-01  0.6123590E-02
     118.300 -0.2498949E-02  0.4059928E-02  0.1797707E-03 -0.2220354E-07  0.1660414E-07  0.4370605E-04 -0.2498927E-02  0.4059911E-02  0.1360646E-03 -0.1883014E-02  0.4380797E-01  0.6137197E-02
     118.400 -0.7359238E-02  0.3539160E-02 -0.4330796E-02 -0.2229271E-07  0.1662758E-07  0.4410864E-04 -0.7359215E-02  0.3539144E-02 -0.4374905E-02 -0.2618935E-02  0.4416189E-01  0.5699706E-02
     118.500 -0.6384400E-02  0.7658377E-02  0.1107066E-02 -0.2238189E-07  0.1665101E-07  0.4451286E-04 -0.6384377E-02  0.7658360E-02  0.1062553E-02 -0.3257373E-02  0.4492772E-01  0.5805962E-02
     118.600 -0.6145698E-02  0.6609371E-02 -0.2199957E-02 -0.2247106E-07  0.1667444E-07  0.4491868E-04 -0.6145676E-02  0.6609355E-02 -0.2244876E-02 -0.3871941E-02  0.4558866E-01  0.5581474E-02
     118.700 -0.3229427E-02  0.3315874E-02  0.6540119E-02 -0.2256023E-07  0.1669788E-07  0.4532609E-04 -0.3229404E-02  0.3315857E-02  0.6494793E-02 -0.4194881E-02  0.4592024E-01  0.6230953E-02
     118.800 -0.1380326E-03  0.4244163E-03  0.3852377E-02 -0.2264941E-07  0.1672131E-07  0.4573504E-04 -0.1380099E-03  0.4243996E-03  0.3806642E-02 -0.4208682E-02  0.4596268E-01  0.6611618E-02
     118.900  0.2239907E-02  0.2513753E-02  0.8791398E-02 -0.2273858E-07  0.1674474E-07  0.4614552E-04  0.2239930E-02  0.2513736E-02  0.8745252E-02 -0.3984689E-02  0.4621406E-01  0.7486143E-02
     119.000 -0.3210808E-02  0.5569073E-03  0.8868069E-02 -0.2282776E-07  0.1676818E-07  0.4655749E-04 -0.3210785E-02  0.5568905E-03  0.8821511E-02 -0.4305767E-02  0.4626975E-01  0.8368294E-02
     119.100 -0.1282539E-02  0.1459828E-03  0.1159900E-01 -0.2291693E-07  0.1679161E-07  0.4697092E-04 -0.1282516E-02  0.1459660E-03  0.1155203E-01 -0.4434019E-02  0.4628434E-01  0.9523497E-02
     119.200  0.8801427E-03  0.3361949E-02  0.7554896E-02 -0.2300610E-07  0.1681504E-07  0.4738577E-04  0.8801657E-03  0.3361932E-02  0.7507511E-02 -0.4346003E-02  0.4662054E-01  0.1027425E-01
     119.300 -0.3862642E-02  0.1071756E-01  0.2139433E-02 -0.2309528E-07  0.1683848E-07  0.4780200E-04 -0.3862619E-02  0.1071754E-01  0.2091631E-02 -0.4732264E-02  0.4769229E-01  0.1048341E-01
     119.400 -0.9697718E-02  0.1793849E-01 -0.3459809E-02 -0.2318445E-07  0.1686191E-07  0.4821957E-04 -0.9697694E-02  0.1793847E-01 -0.3508029E-02 -0.5702034E-02  0.4948614E-01  0.1013261E-01
     119.500 -0.8733579E-02  0.1955477E-01 -0.2827698E-02 -0.2327363E-07  0.1688534E-07  0.4863844E-04 -0.8733556E-02  0.1955476E-01 -0.2876337E-02 -0.6575389E-02  0.5144161E-01  0.9844974E-02
     119.600 -0.1064694E-01  0.1604638E-01 -0.9929791E-03 -0.2336280E-07  0.1690878E-07  0.4905856E-04 -0.1064692E-01  0.1604636E-01 -0.1042038E-02 -0.7640081E-02  0.5304625E-01  0.9740771E-02
     119.700 -0.6781035E-02  0.1442194E-01 -0.8941030E-05 -0.2345197E-07  0.1693221E-07  0.4947989E-04 -0.6781011E-02  0.1442192E-01 -0.5842092E-04 -0.8318182E-02  0.5448844E-01  0.9734928E-02
     119.800 -0.5073195E-02  0.1096765E-01  0.6618384E-02 -0.2354115E-07  0.1695564E-07  0.4990238E-04 -0.5073171E-02  0.1096764E-01  0.6568482E-02 -0.8825500E-02  0.5558521E-01  0.1039178E-01
     119.900 -0.9458109E-02  0.1450861E-01  0.1734343E-02 -0.2363032E-07  0.1697908E-07  0.5032598E-04 -0.9458085E-02  0.1450859E-01  0.1684017E-02 -0.9771308E-02  0.5703606E-01  0.1056018E-01
     120.000 -0.1886204E-02  0.1697152E-01  0.5679366E-02 -0.2371950E-07  0.1700251E-07  0.5075062E-04 -0.1886181E-02  0.1697150E-01  0.5628616E-02 -0.9959926E-02  0.5873321E-01  0.1112304E-01
     120.100 -0.6104076E-03  0.6195320E-02  0.2369462E-02 -0.2380867E-07  0.1702594E-07  0.5117627E-04 -0.6103838E-03  0.6195303E-02  0.2318286E-02 -0.1002096E-01  0.5935274E-01  0.1135487E-01
     120.200 -0.5894266E-02  0.1227972E-01  0.2639345E-02 -0.2389784E-07  0.1704938E-07  0.5160285E-04 -0.5894242E-02  0.1227970E-01  0.2587743E-02 -0.1061039E-01  0.6058071E-01  0.1161364E-01
     120.300 -0.2373460E-02  0.1058468E-01  0.1171085E-02 -0.2398702E-07  0.1707281E-07  0.5203031E-04 -0.2373436E-02  0.1058466E-01  0.1119054E-02 -0.1084773E-01  0.6163918E-01  0.1172555E-01
     120.400 -0.4839763E-02  0.1190615E-01  0.4560484E-02 -0.2407619E-07  0.1709624E-07  0.5245859E-04 -0.4839739E-02  0.1190613E-01  0.4508025E-02 -0.1133171E-01  0.6282979E-01  0.1217635E-01
     120.500 -0.2728170E-02  0.1036905E-01 -0.4882127E-02 -0.2416537E-07  0.1711968E-07  0.5288762E-04 -0.2728146E-02  0.1036904E-01 -0.4935014E-02 -0.1160452E-01  0.6386670E-01  0.1168285E-01
     120.600 -0.1678679E-02  0.1472693E-01 -0.2671026E-03 -0.2425454E-07  0.1714311E-07  0.5331734E-04 -0.1678654E-02  0.1472691E-01 -0.3204199E-03 -0.1177239E-01  0.6533939E-01  0.1165081E-01
     120.700  0.4814812E-02  0.7099192E-02  0.3249745E-02 -0.2434371E-07  0.1716654E-07  0.5374768E-04  0.4814836E-02  0.7099175E-02  0.3195997E-02 -0.1129090E-01  0.6604931E-01  0.1197041E-01
     120.800 -0.9738715E-03  0.7623576E-02  0.2786926E-02 -0.2443289E-07  0.1718998E-07  0.5417856E-04 -0.9738470E-03  0.7623559E-02  0.2732748E-02 -0.1138829E-01  0.6681166E-01  0.1224368E-01
     120.900 -0.2071555E-02  0.1058074E-01  0.4810690E-03 -0.2452206E-07  0.1721341E-07  0.5460993E-04 -0.2071530E-02  0.1058072E-01  0.4264590E-03 -0.1159544E-01  0.6786973E-01  0.1228633E-01
     121.000 -0.1037716E-01  0.6491318E-02 -0.2106631E-02 -0.2461124E-07  0.1723684E-07  0.5504170E-04 -0.1037714E-01  0.6491300E-02 -0.2161672E-02 -0.1263315E-01  0.6851886E-01  0.1207016E-01
     121.100 -0.1325068E-01  0.3731056E-02  0.2683036E-02 -0.2470041E-07  0.1726028E-07  0.5547381E-04 -0.1325065E-01  0.3731039E-02  0.2627563E-02 -0.1395822E-01  0.6889197E-01  0.1233292E-01
     121.200 -0.1463830E-01 -0.1018021E-02 -0.4871786E-02 -0.2478958E-07  0.1728371E-07  0.5590618E-04 -0.1463828E-01 -0.1018039E-02 -0.4927692E-02 -0.1542205E-01  0.6879016E-01  0.1184015E-01
     121.300 -0.1095299E-01  0.4885362E-02 -0.4115702E-02 -0.2487876E-07  0.1730714E-07  0.5633873E-04 -0.1095296E-01  0.4885344E-02 -0.4172041E-02 -0.1651734E-01  0.6927870E-01  0.1142294E-01
     121.400 -0.8087982E-02  0.3368999E-02  0.1940311E-02 -0.2496793E-07  0.1733058E-07  0.5677140E-04 -0.8087957E-02  0.3368982E-02  0.1883540E-02 -0.1732614E-01  0.6961560E-01  0.1161130E-01
     121.500 -0.4249654E-02  0.3114783E-02  0.2346910E-02 -0.2505711E-07  0.1735401E-07  0.5720410E-04 -0.4249629E-02  0.3114765E-02  0.2289706E-02 -0.1775110E-01  0.6992707E-01  0.1184027E-01
     121.600 -0.2263550E-02 -0.1720150E-03  0.1835706E-02 -0.2514628E-07  0.1737744E-07  0.5763677E-04 -0.2263525E-02 -0.1720323E-03  0.1778069E-02 -0.1797745E-01  0.6990987E-01  0.1201807E-01
     121.700  0.2193161E-02 -0.1306470E-02  0.1824316E-02 -0.2523545E-07  0.1740088E-07  0.5806932E-04  0.2193187E-02 -0.1306488E-02  0.1766247E-02 -0.1775814E-01  0.6977922E-01  0.1219470E-01
     121.800 -0.3834677E-02  0.3597181E-02 -0.7600234E-03 -0.2532463E-07  0.1742431E-07  0.5850168E-04 -0.3834652E-02  0.3597164E-02 -0.8185250E-03 -0.1814160E-01  0.7013894E-01  0.1211285E-01
     121.900 -0.2129641E-03  0.1674334E-02  0.1021475E-01 -0.2541380E-07  0.1744775E-07  0.5893379E-04 -0.2129387E-03  0.1674316E-02  0.1015581E-01 -0.1816289E-01  0.7030637E-01  0.1312843E-01
     122.000  0.4752132E-02  0.2402154E-02  0.4058397E-02 -0.2550298E-07  0.1747118E-07  0.5936555E-04  0.4752157E-02  0.2402137E-02  0.3999032E-02 -0.1768768E-01  0.7054658E-01  0.1352833E-01
     122.100  0.2124682E-02  0.2251442E-02  0.8883401E-02 -0.2559215E-07  0.1749461E-07  0.5979691E-04  0.2124708E-02  0.2251425E-02  0.8823604E-02 -0.1747521E-01  0.7077173E-01  0.1441069E-01
     122.200  0.1480168E-02  0.1729466E-02  0.7729674E-02 -0.2568132E-07  0.1751805E-07  0.6022780E-04  0.1480194E-02  0.1729448E-02  0.7669446E-02 -0.1732719E-01  0.7094467E-01  0.1517764E-01
     122.300  0.4997611E-02 -0.7243482E-02  0.1461293E-01 -0.2577050E-07  0.1754148E-07  0.6065813E-04  0.4997637E-02 -0.7243499E-02  0.1455227E-01 -0.1682742E-01  0.7022032E-01  0.1663286E-01
     122.400  0.3977166E-02  0.1859863E-02  0.6481924E-02 -0.2585967E-07  0.1756491E-07  0.6108786E-04  0.3977192E-02  0.1859845E-02  0.6420836E-02 -0.1642971E-01  0.7040630E-01  0.1727495E-01
     122.500  0.4427202E-02  0.2506869E-02  0.1158480E-01 -0.2594885E-07  0.1758835E-07  0.6151690E-04  0.4427228E-02  0.2506852E-02  0.1152328E-01 -0.1598698E-01  0.7065699E-01  0.1842728E-01
     122.600  0.6291770E-02  0.4825700E-02  0.1310419E-02 -0.2603802E-07  0.1761178E-07  0.6194520E-04  0.6291796E-02  0.4825682E-02  0.1248474E-02 -0.1535780E-01  0.7113956E-01  0.1855212E-01
     122.700  0.5457368E-02  0.8762050E-02 -0.9738554E-03 -0.2612720E-07  0.1763521E-07  0.6237271E-04  0.5457394E-02  0.8762032E-02 -0.1036228E-02 -0.1481206E-01  0.7201576E-01  0.1844850E-01
     122.800  0.7930601E-03  0.7875602E-02 -0.1020374E-02 -0.2621637E-07  0.1765865E-07  0.6279935E-04  0.7930863E-03  0.7875584E-02 -0.1083174E-02 -0.1473276E-01  0.7280332E-01  0.1834018E-01
     122.900 -0.5029112E-02  0.2745675E-02  0.5918487E-02 -0.2630554E-07  0.1768208E-07  0.6322508E-04 -0.5029086E-02  0.2745657E-02  0.5855262E-02 -0.1523566E-01  0.7307789E-01  0.1892571E-01
     123.000 -0.1058776E-01 -0.1855683E-02 -0.1401229E-02 -0.2639472E-07  0.1770551E-07  0.6364985E-04 -0.1058774E-01 -0.1855701E-02 -0.1464879E-02 -0.1629444E-01  0.7289232E-01  0.1877922E-01
     123.100 -0.8564177E-02 -0.6443891E-02 -0.5818775E-03 -0.2648389E-07  0.1772895E-07  0.6407361E-04 -0.8564151E-02 -0.6443908E-02 -0.6459511E-03 -0.1715085E-01  0.7224792E-01  0.1871463E-01
     123.200  0.9659134E-03 -0.9721995E-02 -0.1245942E-02 -0.2657307E-07  0.1775238E-07  0.6449631E-04  0.9659400E-03 -0.9722013E-02 -0.1310438E-02 -0.1705426E-01  0.7127572E-01  0.1858358E-01
     123.300  0.6674145E-02 -0.3790989E-02 -0.5446217E-03 -0.2666224E-07  0.1777581E-07  0.6491791E-04  0.6674172E-02 -0.3791006E-02 -0.6095396E-03 -0.1638684E-01  0.7089662E-01  0.1852263E-01
     123.400  0.7282567E-02 -0.6007540E-03 -0.6996584E-02 -0.2675141E-07  0.1779925E-07  0.6533838E-04  0.7282594E-02 -0.6007718E-03 -0.7061922E-02 -0.1565858E-01  0.7083655E-01  0.1781644E-01
     123.500  0.6888505E-02 -0.4861027E-02 -0.5588506E-02 -0.2684059E-07  0.1782268E-07  0.6575768E-04  0.6888532E-02 -0.4861044E-02 -0.5654264E-02 -0.1496973E-01  0.7035044E-01  0.1725101E-01
     123.600 -0.2217660E-02  0.3007661E-02 -0.1506419E-01 -0.2692976E-07  0.1784611E-07  0.6617578E-04 -0.2217633E-02  0.3007643E-02 -0.1513036E-01 -0.1519149E-01  0.7065121E-01  0.1573797E-01
     123.700 -0.1823411E-02 -0.5801937E-02 -0.1027459E-01 -0.2701894E-07  0.1786955E-07  0.6659265E-04 -0.1823384E-02 -0.5801954E-02 -0.1034118E-01 -0.1537383E-01  0.7007101E-01  0.1470386E-01
     123.800  0.2148065E-03 -0.4523427E-03 -0.9104795E-02 -0.2710811E-07  0.1789298E-07  0.6700828E-04  0.2148336E-03 -0.4523606E-03 -0.9171803E-02 -0.1535235E-01  0.7002577E-01  0.1378668E-01
     123.900  0.1541250E-02  0.7028352E-02 -0.1578040E-01 -0.2719728E-07  0.1791641E-07  0.6742264E-04  0.1541277E-02  0.7028334E-02 -0.1584783E-01 -0.1519822E-01  0.7072861E-01  0.1220189E-01
     124.000 -0.8460465E-02  0.5370208E-02 -0.1399998E-01 -0.2728646E-07  0.1793985E-07  0.6783572E-04 -0.8460438E-02  0.5370190E-02 -0.1406782E-01 -0.1604426E-01  0.7126563E-01  0.1079511E-01
     124.100 -0.8390823E-02  0.7486898E-03 -0.1625440E-01 -0.2737563E-07  0.1796328E-07  0.6824751E-04 -0.8390796E-02  0.7486718E-03 -0.1632265E-01 -0.1688334E-01  0.7134049E-01  0.9162846E-02
     124.200 -0.6505748E-02  0.1518121E-01 -0.1770249E-01 -0.2746481E-07  0.1798671E-07  0.6865800E-04 -0.6505721E-02  0.1518119E-01 -0.1777115E-01 -0.1753391E-01  0.7285861E-01  0.7385731E-02
     124.300 -0.1452315E-01  0.9780974E-02 -0.1124985E-01 -0.2755398E-07  0.1801015E-07  0.6906719E-04 -0.1452313E-01  0.9780956E-02 -0.1131892E-01 -0.1898623E-01  0.7383671E-01  0.6253839E-02
     124.400 -0.1505620E-01  0.8342906E-02 -0.1320677E-01 -0.2764315E-07  0.1803358E-07  0.6947508E-04 -0.1505617E-01  0.8342888E-02 -0.1327624E-01 -0.2049184E-01  0.7467100E-01  0.4926215E-02
     124.500 -0.9283844E-02 -0.1844961E-02 -0.4593736E-02 -0.2773233E-07  0.1805701E-07  0.6988168E-04 -0.9283816E-02 -0.1844979E-02 -0.4663618E-02 -0.2142023E-01  0.7448650E-01  0.4459854E-02
     124.600 -0.1163440E-01 -0.2864554E-02 -0.6667606E-02 -0.2782150E-07  0.1808045E-07  0.7028698E-04 -0.1163437E-01 -0.2864572E-02 -0.6737893E-02 -0.2258366E-01  0.7420004E-01  0.3786064E-02
     124.700 -0.8927830E-02 -0.1416460E-01 -0.5274088E-02 -0.2791068E-07  0.1810388E-07  0.7069100E-04 -0.8927802E-02 -0.1416462E-01 -0.5344779E-02 -0.2347644E-01  0.7278358E-01  0.3251586E-02
     124.800 -0.6634857E-02 -0.7205866E-02 -0.1374897E-02 -0.2799985E-07  0.1812731E-07  0.7109375E-04 -0.6634829E-02 -0.7205884E-02 -0.1445991E-02 -0.2413993E-01  0.7206299E-01  0.3106987E-02
     124.900 -0.1404207E-01 -0.1700108E-02  0.8455158E-03 -0.2808902E-07  0.1815075E-07  0.7149526E-04 -0.1404205E-01 -0.1700126E-02  0.7740205E-03 -0.2554413E-01  0.7189298E-01  0.3184389E-02
     125.000 -0.1110576E-01 -0.1249690E-01 -0.2825204E-02 -0.2817820E-07  0.1817418E-07  0.7189553E-04 -0.1110574E-01 -0.1249691E-01 -0.2897099E-02 -0.2665471E-01  0.7064329E-01  0.2894679E-02
     125.100 -0.2042653E-01 -0.3632995E-02 -0.2863579E-02 -0.2826737E-07  0.1819761E-07  0.7229460E-04 -0.2042650E-01 -0.3633014E-02 -0.2935874E-02 -0.2869735E-01  0.7027999E-01  0.2601092E-02
     125.200 -0.2309738E-01 -0.1310134E-01 -0.8427090E-03 -0.2835655E-07  0.1822105E-07  0.7269248E-04 -0.2309735E-01 -0.1310136E-01 -0.9154014E-03 -0.3100709E-01  0.6896985E-01  0.2509552E-02
     125.300 -0.2011078E-01 -0.1163923E-01 -0.9393193E-02 -0.2844572E-07  0.1824448E-07  0.7308920E-04 -0.2011076E-01 -0.1163925E-01 -0.9466283E-02 -0.3301817E-01  0.6780593E-01  0.1562924E-02
     125.400 -0.2266408E-01 -0.4586301E-02 -0.6831767E-02 -0.2853489E-07  0.1826791E-07  0.7348479E-04 -0.2266405E-01 -0.4586319E-02 -0.6905252E-02 -0.3528457E-01  0.6734729E-01  0.8723983E-03
     125.500 -0.3043277E-01 -0.1384844E-01 -0.2357242E-02 -0.2862407E-07  0.1829135E-07  0.7387928E-04 -0.3043274E-01 -0.1384846E-01 -0.2431121E-02 -0.3832785E-01  0.6596245E-01  0.6292862E-03
     125.600 -0.3295855E-01 -0.2827249E-01 -0.1425940E-01 -0.2871324E-07  0.1831478E-07  0.7427269E-04 -0.3295852E-01 -0.2827250E-01 -0.1433368E-01 -0.4162370E-01  0.6313520E-01 -0.8040814E-03
     125.700 -0.3998874E-01 -0.2838732E-01 -0.1066858E-01 -0.2880242E-07  0.1833821E-07  0.7466507E-04 -0.3998871E-01 -0.2838734E-01 -0.1074325E-01 -0.4562257E-01  0.6029646E-01 -0.1878406E-02
     125.800 -0.4439748E-01 -0.2104575E-01 -0.1365270E-01 -0.2889159E-07  0.1836165E-07  0.7505645E-04 -0.4439745E-01 -0.2104577E-01 -0.1372776E-01 -0.5006231E-01  0.5819189E-01 -0.3251182E-02
     125.900 -0.5001365E-01 -0.1769498E-01 -0.4337827E-02 -0.2898076E-07  0.1838508E-07  0.7544686E-04 -0.5001362E-01 -0.1769500E-01 -0.4413274E-02 -0.5506367E-01  0.5642239E-01 -0.3692509E-02
     126.000 -0.4750787E-01 -0.2729234E-01 -0.2231899E-01 -0.2906994E-07  0.1840851E-07  0.7583634E-04 -0.4750784E-01 -0.2729236E-01 -0.2239483E-01 -0.5981446E-01  0.5369315E-01 -0.5931992E-02
     126.100 -0.4916702E-01 -0.3254986E-01 -0.1565033E-01 -0.2915911E-07  0.1843195E-07  0.7622491E-04 -0.4916699E-01 -0.3254988E-01 -0.1572656E-01 -0.6473116E-01  0.5043816E-01 -0.7504647E-02
     126.200 -0.5185484E-01 -0.3474208E-01 -0.2676810E-01 -0.2924829E-07  0.1845538E-07  0.7661263E-04 -0.5185481E-01 -0.3474210E-01 -0.2684472E-01 -0.6991664E-01  0.4696395E-01 -0.1018912E-01
     126.300 -0.5951792E-01 -0.3373661E-01 -0.2634743E-01 -0.2933746E-07  0.1847881E-07  0.7699953E-04 -0.5951789E-01 -0.3373663E-01 -0.2642443E-01 -0.7586843E-01  0.4359029E-01 -0.1283156E-01
     126.400 -0.4959555E-01 -0.2942860E-01 -0.2696668E-01 -0.2942663E-07  0.1850225E-07  0.7738564E-04 -0.4959552E-01 -0.2942861E-01 -0.2704407E-01 -0.8082798E-01  0.4064743E-01 -0.1553597E-01
     126.500 -0.4042541E-01 -0.3443466E-01 -0.1550175E-01 -0.2951581E-07  0.1852568E-07  0.7777099E-04 -0.4042538E-01 -0.3443468E-01 -0.1557952E-01 -0.8487052E-01  0.3720396E-01 -0.1709392E-01
     126.600 -0.3516102E-01 -0.3287928E-01 -0.1335137E-01 -0.2960498E-07  0.1854911E-07  0.7815564E-04 -0.3516099E-01 -0.3287930E-01 -0.1342952E-01 -0.8838662E-01  0.3391603E-01 -0.1843687E-01
     126.700 -0.3396735E-01 -0.3790494E-01 -0.2284833E-01 -0.2969416E-07  0.1857255E-07  0.7853960E-04 -0.3396732E-01 -0.3790496E-01 -0.2292687E-01 -0.9178335E-01  0.3012554E-01 -0.2072956E-01
     126.800 -0.4188839E-01 -0.3184368E-01 -0.2192460E-01 -0.2978333E-07  0.1859598E-07  0.7892293E-04 -0.4188836E-01 -0.3184370E-01 -0.2200353E-01 -0.9597219E-01  0.2694117E-01 -0.2292991E-01
     126.900 -0.3493850E-01 -0.2806019E-01 -0.1106203E-01 -0.2987250E-07  0.1861941E-07  0.7930564E-04 -0.3493847E-01 -0.2806021E-01 -0.1114134E-01 -0.9946603E-01  0.2413514E-01 -0.2404405E-01
     127.000 -0.6984394E-02 -0.3718080E-01 -0.1766204E-01 -0.2996168E-07  0.1864285E-07  0.7968778E-04 -0.6984364E-02 -0.3718082E-01 -0.1774173E-01 -0.1001645E+00  0.2041706E-01 -0.2581822E-01
     127.100  0.4890491E-02 -0.1597491E-01 -0.2856698E-01 -0.3005085E-07  0.1866628E-07  0.8006938E-04  0.4890521E-02 -0.1597493E-01 -0.2864705E-01 -0.9967542E-01  0.1881957E-01 -0.2868292E-01
     127.200  0.2990455E-03 -0.4988394E-02 -0.2949208E-01 -0.3014003E-07  0.1868971E-07  0.8045048E-04  0.2990757E-03 -0.4988412E-02 -0.2957253E-01 -0.9964551E-01  0.1832073E-01 -0.3164018E-01
