        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      74.200  0.1145952E-03  0.1097223E-03  0.3737704E-04 -0.3806787E-04 -0.7911854E-06 -0.2716669E-06  0.1526631E-03  0.1105135E-03  0.3764870E-04  0.8411377E-04 -0.2980152E-04 -0.3370398E-04
      74.300  0.4930462E-04  0.1336047E-03  0.1685911E-04 -0.3971403E-04 -0.8441087E-06 -0.2749448E-06  0.8901865E-04  0.1344488E-03  0.1713406E-04  0.9301563E-04 -0.1635664E-04 -0.3199057E-04
      74.400  0.1757720E-03  0.1331873E-03  0.2687226E-04 -0.4136097E-04 -0.9008878E-06 -0.2782227E-06  0.2171330E-03  0.1340882E-03  0.2715048E-04  0.1147289E-03 -0.2947825E-05 -0.2927553E-04
      74.500  0.2463959E-04  0.4731898E-04  0.3330664E-04 -0.4300873E-04 -0.9617255E-06 -0.2815006E-06  0.6764832E-04  0.4828071E-04  0.3358814E-04  0.1214938E-03  0.1880246E-05 -0.2591671E-04
      74.600  0.4708176E-04  0.4870222E-04 -0.2290659E-03 -0.4465732E-04 -0.1026826E-05 -0.2847785E-06  0.9173908E-04  0.4972905E-04 -0.2287811E-03  0.1306677E-03  0.6853151E-05 -0.4879482E-04
      74.700 -0.8106145E-04 -0.2704983E-03 -0.4249065E-04 -0.4630679E-04 -0.1096393E-05 -0.2880564E-06 -0.3475467E-04 -0.2694019E-03 -0.4220259E-04  0.1271922E-03 -0.2008704E-04 -0.5301508E-04
      74.800 -0.6565898E-04 -0.3289069E-04  0.1499841E-03 -0.4795716E-04 -0.1170633E-05 -0.2913343E-06 -0.1770182E-04 -0.3172006E-04  0.1502754E-03  0.1254220E-03 -0.2325904E-04 -0.3798754E-04
      74.900  0.9946766E-04 -0.1970458E-05 -0.2980948E-03 -0.4960846E-04 -0.1249750E-05 -0.2946122E-06  0.1490761E-03 -0.7207083E-06 -0.2978001E-03  0.1403296E-03 -0.2333111E-04 -0.6776756E-04
      75.000 -0.2614947E-03 -0.3020374E-03 -0.1452187E-03 -0.5126073E-04 -0.1333947E-05 -0.2978901E-06 -0.2102340E-03 -0.3007035E-03 -0.1449208E-03  0.1193062E-03 -0.5340146E-04 -0.8225964E-04
      75.100 -0.1665027E-03 -0.8536410E-04  0.1365912E-03 -0.5291399E-04 -0.1423428E-05 -0.3011680E-06 -0.1135887E-03 -0.8394067E-04  0.1368924E-03  0.1079474E-03 -0.6179553E-04 -0.6857040E-04
      75.200  0.2948864E-03  0.1855372E-03  0.1917777E-03 -0.5456828E-04 -0.1518392E-05 -0.3044460E-06  0.3494547E-03  0.1870556E-03  0.1920822E-03  0.1428928E-03 -0.4308997E-04 -0.4936218E-04
      75.300  0.2282502E-04  0.1089086E-03  0.2085266E-03 -0.5622363E-04 -0.1619037E-05 -0.3077239E-06  0.7904865E-04  0.1105277E-03  0.2088343E-03  0.1507977E-03 -0.3203721E-04 -0.2847875E-04
      75.400 -0.5272240E-04 -0.1548188E-03 -0.1671154E-03 -0.5788006E-04 -0.1725558E-05 -0.3110018E-06  0.5157663E-05 -0.1530932E-03 -0.1668044E-03  0.1513135E-03 -0.4734653E-04 -0.4515918E-04
      75.500 -0.1280253E-03 -0.1163929E-03 -0.2296779E-03 -0.5953761E-04 -0.1838147E-05 -0.3142797E-06 -0.6848764E-04 -0.1145548E-03 -0.2293637E-03  0.1444647E-03 -0.5880200E-04 -0.6809555E-04
      75.600 -0.1423446E-03 -0.1116874E-03  0.1575015E-04 -0.6119631E-04 -0.1956990E-05 -0.3175576E-06 -0.8114825E-04 -0.1097304E-03  0.1606771E-04  0.1363499E-03 -0.6977504E-04 -0.6648878E-04
      75.700 -0.5709914E-04 -0.2087932E-03  0.2462979E-03 -0.6285619E-04 -0.2082270E-05 -0.3208355E-06  0.5757049E-05 -0.2067109E-03  0.2466187E-03  0.1369256E-03 -0.9044614E-04 -0.4182691E-04
      75.800  0.1127170E-03  0.1263657E-03 -0.3438242E-03 -0.6451727E-04 -0.2214167E-05 -0.3241134E-06  0.1772343E-03  0.1285799E-03 -0.3435001E-03  0.1546490E-03 -0.7758815E-04 -0.7617692E-04
      75.900 -0.2432550E-03 -0.2906850E-03 -0.8808745E-03 -0.6617958E-04 -0.2352851E-05 -0.3273913E-06 -0.1770754E-03 -0.2883321E-03 -0.8805471E-03  0.1369415E-03 -0.1064214E-03 -0.1642316E-03
      76.000 -0.5481849E-03 -0.7755263E-03  0.8919191E-03 -0.6784317E-04 -0.2498491E-05 -0.3306692E-06 -0.4803417E-03 -0.7730278E-03  0.8922498E-03  0.8890730E-04 -0.1837241E-03 -0.7500665E-04
      76.100  0.4247719E-03  0.1727535E-03  0.3545503E-03 -0.6950804E-04 -0.2651247E-05 -0.3339471E-06  0.4942799E-03  0.1754048E-03  0.3548842E-03  0.1383353E-03 -0.1661837E-03 -0.3951823E-04
      76.200 -0.1145067E-04  0.7544570E-04 -0.1136976E-02 -0.7117425E-04 -0.2811276E-05 -0.3372250E-06  0.5972358E-04  0.7825698E-04 -0.1136638E-02  0.1443077E-03 -0.1583580E-03 -0.1531821E-03
      76.300 -0.5877671E-03 -0.7442721E-03  0.6234718E-03 -0.7284180E-04 -0.2978726E-05 -0.3405029E-06 -0.5149253E-03 -0.7412934E-03  0.6238124E-03  0.9281513E-04 -0.2324873E-03 -0.9080083E-04
      76.400 -0.1253647E-03  0.1043410E-03  0.8343696E-05 -0.7451073E-04 -0.3153739E-05 -0.3437808E-06 -0.5085399E-04  0.1074947E-03  0.8687477E-05  0.8772973E-04 -0.2217378E-03 -0.8993208E-04
      76.500 -0.2331805E-03  0.1210028E-03 -0.1197199E-02 -0.7618108E-04 -0.3336452E-05 -0.3470587E-06 -0.1569994E-03  0.1243392E-03 -0.1196852E-02  0.7202979E-04 -0.2093039E-03 -0.2096173E-03
      76.600 -0.6486032E-03 -0.1099955E-02  0.2468823E-03 -0.7785286E-04 -0.3526994E-05 -0.3503366E-06 -0.5707504E-03 -0.1096428E-02  0.2472326E-03  0.1495475E-04 -0.3189468E-03 -0.1848941E-03
      76.700 -0.1150628E-03 -0.5931398E-03 -0.2145395E-03 -0.7952610E-04 -0.3725487E-05 -0.3536145E-06 -0.3553668E-04 -0.5894143E-03 -0.2141859E-03  0.1140109E-04 -0.3778882E-03 -0.2063126E-03
      76.800 -0.6576759E-03 -0.4248694E-03 -0.9898260E-03 -0.8120084E-04 -0.3932047E-05 -0.3568924E-06 -0.5764751E-03 -0.4209374E-03 -0.9894692E-03 -0.4624642E-04 -0.4199819E-03 -0.3052596E-03
      76.900 -0.1213196E-02 -0.1117944E-02 -0.1208539E-02 -0.8287711E-04 -0.4146784E-05 -0.3601703E-06 -0.1130319E-02 -0.1113797E-02 -0.1208179E-02 -0.1592783E-03 -0.5313616E-03 -0.4260774E-03
      77.000 -0.1196114E-02 -0.1608674E-02  0.7409316E-03 -0.8455491E-04 -0.4369801E-05 -0.3634482E-06 -0.1111559E-02 -0.1604304E-02  0.7412950E-03 -0.2704342E-03 -0.6917920E-03 -0.3519479E-03
      77.100  0.2490886E-03  0.1286225E-03  0.2458970E-03 -0.8623430E-04 -0.4601192E-05 -0.3667261E-06  0.3353229E-03  0.1332237E-03  0.2462638E-03 -0.2369019E-03 -0.6784697E-03 -0.3273215E-03
      77.200 -0.2642113E-03  0.6290410E-03 -0.1457896E-02 -0.8791529E-04 -0.4841050E-05 -0.3700040E-06 -0.1762960E-03  0.6338820E-03 -0.1457526E-02 -0.2545315E-03 -0.6150814E-03 -0.4730741E-03
      77.300 -0.1728131E-02 -0.1980854E-02  0.4307749E-03 -0.8959790E-04 -0.5089456E-05 -0.3732819E-06 -0.1638533E-02 -0.1975764E-02  0.4311482E-03 -0.4183848E-03 -0.8126579E-03 -0.4299593E-03
      77.400 -0.3515535E-03 -0.5642943E-03 -0.7427151E-03 -0.9128217E-04 -0.5346490E-05 -0.3765598E-06 -0.2602714E-03 -0.5589478E-03 -0.7423386E-03 -0.4444119E-03 -0.8685527E-03 -0.5041931E-03
      77.500  0.2319614E-03 -0.1763966E-04 -0.1952827E-03 -0.9296813E-04 -0.5612223E-05 -0.3798377E-06  0.3249296E-03 -0.1202744E-04 -0.1949028E-03 -0.4119190E-03 -0.8697554E-03 -0.5236834E-03
      77.600 -0.1107607E-02 -0.1605058E-02  0.4347473E-03 -0.9465579E-04 -0.5886721E-05 -0.3831156E-06 -0.1012951E-02 -0.1599172E-02  0.4351304E-03 -0.5132141E-03 -0.1029673E-02 -0.4801704E-03
      77.700 -0.1472677E-02 -0.8621414E-03 -0.2230667E-02 -0.9634518E-04 -0.6170047E-05 -0.3863935E-06 -0.1376332E-02 -0.8559714E-03 -0.2230281E-02 -0.6508473E-03 -0.1115270E-02 -0.7031985E-03
      77.800 -0.1192289E-02 -0.1050958E-02  0.1403818E-03 -0.9803634E-04 -0.6462255E-05 -0.3896714E-06 -0.1094252E-02 -0.1044496E-02  0.1407714E-03 -0.7602725E-03 -0.1219719E-02 -0.6891213E-03
      77.900 -0.1096130E-02 -0.1058884E-02 -0.3159434E-03 -0.9972928E-04 -0.6763399E-05 -0.3929493E-06 -0.9964007E-03 -0.1052120E-02 -0.3155505E-03 -0.8599126E-03 -0.1324931E-02 -0.7206764E-03
      78.000 -0.2029825E-02 -0.2697078E-02 -0.1731985E-02 -0.1014240E-03 -0.7073524E-05 -0.3962272E-06 -0.1928401E-02 -0.2690005E-02 -0.1731589E-02 -0.1052753E-02 -0.1593932E-02 -0.8938352E-03
      78.100 -0.9671091E-03 -0.1326336E-02 -0.6785384E-03 -0.1031206E-03 -0.7392674E-05 -0.3995051E-06 -0.8639885E-03 -0.1318943E-02 -0.6781388E-03 -0.1139152E-02 -0.1725826E-02 -0.9616491E-03
      78.200 -0.9226109E-03 -0.1045355E-02  0.1346309E-02 -0.1048191E-03 -0.7720887E-05 -0.4027830E-06 -0.8177919E-03 -0.1037634E-02  0.1346712E-02 -0.1220931E-02 -0.1829590E-02 -0.8269779E-03
      78.300 -0.1514199E-02 -0.1987747E-02  0.8954162E-05 -0.1065194E-03 -0.8058198E-05 -0.4060610E-06 -0.1407680E-02 -0.1979689E-02  0.9360223E-05 -0.1361699E-02 -0.2027559E-02 -0.8260419E-03
      78.400  0.4088249E-03  0.2305705E-04 -0.4435090E-03 -0.1082216E-03 -0.8404640E-05 -0.4093389E-06  0.5170465E-03  0.3146169E-04 -0.4430997E-03 -0.1309994E-02 -0.2024412E-02 -0.8703519E-03
      78.500 -0.4347326E-03 -0.2927020E-03  0.9185694E-03 -0.1099258E-03 -0.8760239E-05 -0.4126168E-06 -0.3248068E-03 -0.2839418E-03  0.9189820E-03 -0.1342475E-02 -0.2052807E-02 -0.7784537E-03
      78.600 -0.1317271E-02 -0.1694639E-02 -0.1441051E-02 -0.1116319E-03 -0.9125023E-05 -0.4158947E-06 -0.1205639E-02 -0.1685514E-02 -0.1440635E-02 -0.1463039E-02 -0.2221358E-02 -0.9225172E-03
      78.700 -0.2265267E-02 -0.1770984E-02 -0.2332448E-03 -0.1133400E-03 -0.9499014E-05 -0.4191726E-06 -0.2151927E-02 -0.1761485E-02 -0.2328257E-03 -0.1678231E-02 -0.2397506E-02 -0.9457998E-03
      78.800  0.3369695E-03 -0.2402038E-03  0.9525158E-03 -0.1150501E-03 -0.9882232E-05 -0.4224505E-06  0.4520196E-03 -0.2303216E-03  0.9529382E-03 -0.1633029E-02 -0.2420539E-02 -0.8505060E-03
      78.900 -0.4856015E-03 -0.2223621E-02 -0.5589181E-03 -0.1167622E-03 -0.1027469E-04 -0.4257284E-06 -0.3688393E-03 -0.2213346E-02 -0.5584924E-03 -0.1669913E-02 -0.2641873E-02 -0.9063552E-03
      79.000 -0.2239919E-02 -0.1494998E-02 -0.2337403E-02 -0.1184764E-03 -0.1067642E-04 -0.4290063E-06 -0.2121442E-02 -0.1484321E-02 -0.2336974E-02 -0.1882057E-02 -0.2790305E-02 -0.1140053E-02
      79.100 -0.2306990E-02 -0.2136690E-02  0.6092761E-04 -0.1201927E-03 -0.1108742E-04 -0.4322842E-06 -0.2186797E-02 -0.2125602E-02  0.6135989E-04 -0.2100737E-02 -0.3002865E-02 -0.1133917E-02
      79.200 -0.2107021E-02 -0.2989276E-02 -0.1043496E-02 -0.1219110E-03 -0.1150771E-04 -0.4355621E-06 -0.1985110E-02 -0.2977769E-02 -0.1043060E-02 -0.2299248E-02 -0.3300642E-02 -0.1238223E-02
      79.300 -0.2851684E-02 -0.1945392E-02 -0.3338428E-02 -0.1236314E-03 -0.1193729E-04 -0.4388400E-06 -0.2728052E-02 -0.1933454E-02 -0.3337989E-02 -0.2572053E-02 -0.3493988E-02 -0.1572022E-02
      79.400 -0.3479784E-02 -0.5070587E-02 -0.1412205E-04 -0.1253540E-03 -0.1237619E-04 -0.4421179E-06 -0.3354430E-02 -0.5058211E-02 -0.1367993E-04 -0.2907496E-02 -0.3999809E-02 -0.1573390E-02
      79.500 -0.1957077E-02 -0.2868920E-02 -0.1077974E-03 -0.1270788E-03 -0.1282440E-04 -0.4453958E-06 -0.1829998E-02 -0.2856095E-02 -0.1073520E-03 -0.3090496E-02 -0.4285418E-02 -0.1584125E-02
      79.600 -0.1587303E-02 -0.1355097E-02  0.7740319E-03 -0.1288057E-03 -0.1328193E-04 -0.4486737E-06 -0.1458498E-02 -0.1341815E-02  0.7744806E-03 -0.3236346E-02 -0.4419600E-02 -0.1506677E-02
      79.700 -0.3102306E-02 -0.1885535E-02 -0.4305567E-02 -0.1305348E-03 -0.1374880E-04 -0.4519516E-06 -0.2971771E-02 -0.1871786E-02 -0.4305115E-02 -0.3533523E-02 -0.4606779E-02 -0.1937188E-02
      79.800 -0.2324262E-02 -0.5299320E-02 -0.2542725E-02 -0.1322661E-03 -0.1422500E-04 -0.4552295E-06 -0.2191996E-02 -0.5285095E-02 -0.2542270E-02 -0.3752723E-02 -0.5135288E-02 -0.2191415E-02
      79.900 -0.3803678E-02 -0.3220835E-02 -0.1127431E-02 -0.1339997E-03 -0.1471054E-04 -0.4585074E-06 -0.3669679E-02 -0.3206125E-02 -0.1126972E-02 -0.4119691E-02 -0.5455900E-02 -0.2304112E-02
      80.000 -0.3774698E-02 -0.3200925E-02 -0.2492741E-02 -0.1357355E-03 -0.1520542E-04 -0.4617853E-06 -0.3638962E-02 -0.3185719E-02 -0.2492280E-02 -0.4483587E-02 -0.5774472E-02 -0.2553340E-02
      80.100 -0.6480764E-02 -0.7441927E-02 -0.4117140E-02 -0.1374736E-03 -0.1570965E-04 -0.4650632E-06 -0.6343290E-02 -0.7426217E-02 -0.4116675E-02 -0.5117916E-02 -0.6517094E-02 -0.2965008E-02
      80.200 -0.4647773E-02 -0.4807727E-02  0.1470270E-02 -0.1392140E-03 -0.1622324E-04 -0.4683411E-06 -0.4508559E-02 -0.4791504E-02  0.1470739E-02 -0.5568772E-02 -0.6996245E-02 -0.2817934E-02
      80.300 -0.1057189E-02 -0.4479263E-03  0.2851174E-02 -0.1409567E-03 -0.1674617E-04 -0.4716190E-06 -0.9162321E-03 -0.4311801E-03  0.2851646E-02 -0.5660395E-02 -0.7039363E-02 -0.2532769E-02
      80.400 -0.1196595E-02 -0.2415335E-02 -0.1615430E-03 -0.1427017E-03 -0.1727847E-04 -0.4748969E-06 -0.1053893E-02 -0.2398057E-02 -0.1610681E-03 -0.5765784E-02 -0.7279168E-02 -0.2548876E-02
      80.500 -0.3864064E-02 -0.3128230E-02 -0.3634651E-02 -0.1444491E-03 -0.1782012E-04 -0.4781748E-06 -0.3719615E-02 -0.3110410E-02 -0.3634173E-02 -0.6137746E-02 -0.7590209E-02 -0.2912294E-02
      80.600 -0.3820716E-02 -0.3956915E-02  0.1055690E-02 -0.1461989E-03 -0.1837113E-04 -0.4814527E-06 -0.3674517E-02 -0.3938544E-02  0.1056172E-02 -0.6505197E-02 -0.7984064E-02 -0.2806676E-02
      80.700 -0.2667233E-02 -0.3538049E-02  0.1434133E-02 -0.1479510E-03 -0.1893149E-04 -0.4847306E-06 -0.2519282E-02 -0.3519117E-02  0.1434618E-02 -0.6757126E-02 -0.8335975E-02 -0.2663215E-02
      80.800 -0.3544963E-02 -0.4544804E-02 -0.1183010E-03 -0.1497056E-03 -0.1950122E-04 -0.4880085E-06 -0.3395257E-02 -0.4525303E-02 -0.1178130E-03 -0.7096651E-02 -0.8788506E-02 -0.2674996E-02
      80.900 -0.2657144E-02 -0.2256777E-02 -0.2026765E-02 -0.1514626E-03 -0.2008032E-04 -0.4912864E-06 -0.2505682E-02 -0.2236697E-02 -0.2026274E-02 -0.7347220E-02 -0.9012175E-02 -0.2877623E-02
      81.000 -0.2822695E-02 -0.2020754E-02  0.2312399E-02 -0.1532220E-03 -0.2066877E-04 -0.4945643E-06 -0.2669473E-02 -0.2000086E-02  0.2312894E-02 -0.7614167E-02 -0.9212184E-02 -0.2646334E-02
      81.100 -0.1119665E-02 -0.4005172E-02  0.2950516E-02 -0.1549838E-03 -0.2126659E-04 -0.4978422E-06 -0.9646807E-03 -0.3983905E-02  0.2951014E-02 -0.7710635E-02 -0.9610574E-02 -0.2351233E-02
      81.200 -0.1720354E-02 -0.3143260E-02  0.1358421E-03 -0.1567482E-03 -0.2187377E-04 -0.5011201E-06 -0.1563606E-02 -0.3121386E-02  0.1363433E-03 -0.7866996E-02 -0.9922713E-02 -0.2337598E-02
      81.300 -0.1404362E-02 -0.2556658E-02  0.2281543E-02 -0.1585150E-03 -0.2249032E-04 -0.5043980E-06 -0.1245847E-02 -0.2534168E-02  0.2282048E-02 -0.7991580E-02 -0.1017613E-01 -0.2109393E-02
      81.400 -0.1103096E-02  0.4474091E-03  0.2004428E-02 -0.1602843E-03 -0.2311623E-04 -0.5076760E-06 -0.9428117E-03  0.4705253E-03  0.2004936E-02 -0.8085861E-02 -0.1012908E-01 -0.1908900E-02
      81.500 -0.1814065E-02 -0.2158490E-02  0.2031085E-02 -0.1620561E-03 -0.2375151E-04 -0.5109539E-06 -0.1652009E-02 -0.2134738E-02  0.2031596E-02 -0.8251062E-02 -0.1034255E-01 -0.1705740E-02
      81.600 -0.2591568E-03 -0.1053984E-02  0.1759950E-02 -0.1638305E-03 -0.2439615E-04 -0.5142318E-06 -0.9532630E-04 -0.1029588E-02  0.1760464E-02 -0.8260595E-02 -0.1044551E-01 -0.1529694E-02
      81.700  0.1857592E-02 -0.1063283E-02  0.1125650E-02 -0.1656074E-03 -0.2505016E-04 -0.5175097E-06  0.2023199E-02 -0.1038233E-02  0.1126168E-02 -0.8058275E-02 -0.1054933E-01 -0.1417077E-02
      81.800 -0.2823026E-02 -0.2396120E-02 -0.3495434E-03 -0.1673869E-03 -0.2571353E-04 -0.5207876E-06 -0.2655639E-02 -0.2370407E-02 -0.3490226E-03 -0.8323839E-02 -0.1078637E-01 -0.1451979E-02
      81.900 -0.3781966E-02 -0.3623905E-02 -0.3532887E-02 -0.1691689E-03 -0.2638627E-04 -0.5240655E-06 -0.3612797E-02 -0.3597519E-02 -0.3532362E-02 -0.8685119E-02 -0.1114613E-01 -0.1805216E-02
      82.000 -0.3571917E-02 -0.8019688E-02 -0.1153545E-02 -0.1709536E-03 -0.2706838E-04 -0.5273434E-06 -0.3400963E-02 -0.7992620E-02 -0.1153017E-02 -0.9025215E-02 -0.1194539E-01 -0.1920517E-02
      82.100 -0.2983135E-02 -0.4799184E-02 -0.7500455E-03 -0.1727408E-03 -0.2775985E-04 -0.5306213E-06 -0.2810394E-02 -0.4771424E-02 -0.7495149E-03 -0.9306254E-02 -0.1242253E-01 -0.1995469E-02
      82.200 -0.9564953E-03 -0.3125749E-02 -0.9356328E-04 -0.1745307E-03 -0.2846069E-04 -0.5338992E-06 -0.7819646E-03 -0.3097289E-02 -0.9302938E-04 -0.9384451E-02 -0.1273226E-01 -0.2004772E-02
      82.300 -0.3532952E-02 -0.4347819E-02  0.7640612E-03 -0.1763231E-03 -0.2917089E-04 -0.5371771E-06 -0.3356629E-02 -0.4318648E-02  0.7645984E-03 -0.9720114E-02 -0.1316412E-01 -0.1928312E-02
      82.400 -0.3619534E-02 -0.1397825E-02 -0.9063351E-04 -0.1781182E-03 -0.2989046E-04 -0.5404550E-06 -0.3441416E-02 -0.1367935E-02 -0.9009305E-04 -0.1006426E-01 -0.1330092E-01 -0.1937321E-02
      82.500 -0.2754959E-02 -0.3059087E-02 -0.3277770E-03 -0.1799160E-03 -0.3061940E-04 -0.5437329E-06 -0.2575043E-02 -0.3028467E-02 -0.3272332E-03 -0.1032176E-01 -0.1360376E-01 -0.1970044E-02
      82.600 -0.1480474E-02 -0.5206962E-02 -0.6695343E-03 -0.1817164E-03 -0.3135770E-04 -0.5470108E-06 -0.1298758E-02 -0.5175605E-02 -0.6689873E-03 -0.1045164E-01 -0.1412132E-01 -0.2036943E-02
      82.700 -0.9736243E-03 -0.6420161E-02 -0.2323360E-03 -0.1835195E-03 -0.3210537E-04 -0.5502887E-06 -0.7901048E-03 -0.6388056E-02 -0.2317858E-03 -0.1053065E-01 -0.1476013E-01 -0.2060122E-02
      82.800 -0.4310095E-02 -0.3700335E-02 -0.2495711E-02 -0.1853253E-03 -0.3286240E-04 -0.5535666E-06 -0.4124770E-02 -0.3667473E-02 -0.2495158E-02 -0.1094312E-01 -0.1512688E-01 -0.2309638E-02
      82.900 -0.4756792E-02 -0.5850026E-02 -0.1994731E-02 -0.1871338E-03 -0.3362880E-04 -0.5568445E-06 -0.4569658E-02 -0.5816398E-02 -0.1994174E-02 -0.1140009E-01 -0.1570852E-01 -0.2509055E-02
      83.000 -0.5885437E-02 -0.4497407E-02 -0.2148858E-02 -0.1889449E-03 -0.3440457E-04 -0.5601224E-06 -0.5696492E-02 -0.4463003E-02 -0.2148298E-02 -0.1196974E-01 -0.1615482E-01 -0.2723885E-02
      83.100 -0.3418640E-02 -0.7285268E-02  0.1518270E-02 -0.1907588E-03 -0.3518970E-04 -0.5634003E-06 -0.3227881E-02 -0.7250079E-02  0.1518834E-02 -0.1229253E-01 -0.1687983E-01 -0.2572001E-02
      83.200 -0.3791640E-02 -0.7175998E-02 -0.2345815E-03 -0.1925755E-03 -0.3598420E-04 -0.5666782E-06 -0.3599064E-02 -0.7140013E-02 -0.2340148E-03 -0.1265243E-01 -0.1759383E-01 -0.2595403E-02
      83.300 -0.5224626E-02 -0.5142821E-02 -0.1246680E-02 -0.1943948E-03 -0.3678806E-04 -0.5699561E-06 -0.5030231E-02 -0.5106032E-02 -0.1246110E-02 -0.1315546E-01 -0.1810443E-01 -0.2720014E-02
      83.400 -0.4256864E-02 -0.6330358E-02  0.4336116E-02 -0.1962169E-03 -0.3760128E-04 -0.5732340E-06 -0.4060647E-02 -0.6292757E-02  0.4336690E-02 -0.1356152E-01 -0.1873371E-01 -0.2286345E-02
      83.500 -0.2073187E-03 -0.9906175E-03  0.8375658E-03 -0.1980417E-03 -0.3842387E-04 -0.5765119E-06 -0.9276998E-05 -0.9521936E-03  0.8381423E-03 -0.1356245E-01 -0.1882892E-01 -0.2202531E-02
      83.600 -0.1933707E-02 -0.4152852E-02  0.1592133E-02 -0.1998694E-03 -0.3925583E-04 -0.5797898E-06 -0.1733837E-02 -0.4113597E-02  0.1592712E-02 -0.1373583E-01 -0.1924028E-01 -0.2043260E-02
      83.700 -0.2291609E-02 -0.4135768E-02  0.9482376E-03 -0.2016997E-03 -0.4009714E-04 -0.5830677E-06 -0.2089909E-02 -0.4095671E-02  0.9488207E-03 -0.1394482E-01 -0.1964985E-01 -0.1948377E-02
      83.800 -0.1613128E-02 -0.2002742E-02  0.4462523E-02 -0.2035329E-03 -0.4094782E-04 -0.5863456E-06 -0.1409595E-02 -0.1961795E-02  0.4463110E-02 -0.1408578E-01 -0.1984603E-01 -0.1502066E-02
      83.900 -0.2041287E-02 -0.3097595E-02  0.4642694E-02 -0.2053688E-03 -0.4180786E-04 -0.5896235E-06 -0.1835919E-02 -0.3055787E-02  0.4643284E-02 -0.1426937E-01 -0.2015161E-01 -0.1037738E-02
      84.000 -0.5645731E-03 -0.1824903E-02  0.2238826E-02 -0.2072075E-03 -0.4267726E-04 -0.5929014E-06 -0.3573656E-03 -0.1782225E-02  0.2239419E-02 -0.1430511E-01 -0.2032983E-01 -0.8137962E-03
      84.100 -0.1438994E-02 -0.4291315E-02  0.3350451E-02 -0.2090490E-03 -0.4355602E-04 -0.5961793E-06 -0.1229945E-02 -0.4247759E-02  0.3351047E-02 -0.1442811E-01 -0.2075461E-01 -0.4786915E-03
      84.200  0.1550586E-02 -0.2824763E-02  0.1134654E-02 -0.2108934E-03 -0.4444414E-04 -0.5994572E-06  0.1761479E-02 -0.2780319E-02  0.1135254E-02 -0.1425196E-01 -0.2103264E-01 -0.3651661E-03
      84.300 -0.1864713E-02 -0.2421047E-02  0.4608640E-02 -0.2127405E-03 -0.4534161E-04 -0.6027351E-06 -0.1651972E-02 -0.2375706E-02  0.4609243E-02 -0.1441715E-01 -0.2127021E-01  0.9575816E-04
      84.400 -0.1390695E-02 -0.2511547E-02  0.3298336E-02 -0.2145904E-03 -0.4624842E-04 -0.6060131E-06 -0.1176105E-02 -0.2465299E-02  0.3298942E-02 -0.1453476E-01 -0.2151674E-01  0.4256523E-03
      84.500  0.1636986E-03 -0.1257308E-02  0.3690462E-02 -0.2164432E-03 -0.4716459E-04 -0.6092910E-06  0.3801418E-03 -0.1210143E-02  0.3691071E-02 -0.1449675E-01 -0.2163775E-01  0.7947595E-03
      84.600 -0.1535341E-02 -0.2203581E-02  0.3492693E-02 -0.2182988E-03 -0.4809010E-04 -0.6125689E-06 -0.1317042E-02 -0.2155491E-02  0.3493306E-02 -0.1462845E-01 -0.2185330E-01  0.1144090E-02
      84.700  0.8700911E-04 -0.1938006E-02  0.3263069E-02 -0.2201572E-03 -0.4902495E-04 -0.6158468E-06  0.3071663E-03 -0.1888981E-02  0.3263685E-02 -0.1459774E-01 -0.2204220E-01  0.1470459E-02
      84.800 -0.2351624E-02 -0.6018804E-02  0.1122019E-02 -0.2220185E-03 -0.4996913E-04 -0.6191247E-06 -0.2129605E-02 -0.5968834E-02  0.1122638E-02 -0.1481070E-01 -0.2263909E-01  0.1582722E-02
      84.900  0.7136789E-03 -0.1695374E-02 -0.1117345E-02 -0.2238826E-03 -0.5092264E-04 -0.6224026E-06  0.9375615E-03 -0.1644452E-02 -0.1116723E-02 -0.1471694E-01 -0.2280353E-01  0.1471050E-02
      85.000  0.7842794E-03 -0.4121194E-02  0.4190984E-02 -0.2257495E-03 -0.5188546E-04 -0.6256805E-06  0.1010029E-02 -0.4069308E-02  0.4191609E-02 -0.1461594E-01 -0.2321046E-01  0.1890211E-02
      85.100 -0.1381759E-02 -0.3779972E-02  0.9468849E-03 -0.2276193E-03 -0.5285758E-04 -0.6289585E-06 -0.1154139E-02 -0.3727114E-02  0.9475139E-03 -0.1473135E-01 -0.2358317E-01  0.1984962E-02
      85.200 -0.1899959E-03 -0.2425223E-02  0.2387746E-02 -0.2294920E-03 -0.5383900E-04 -0.6322364E-06  0.3949605E-04 -0.2371384E-02  0.2388378E-02 -0.1472740E-01 -0.2382031E-01  0.2223800E-02
      85.300  0.1604879E-02  0.5601469E-03  0.3916887E-02 -0.2313675E-03 -0.5482971E-04 -0.6355144E-06  0.1836247E-02  0.6149766E-03  0.3917523E-02 -0.1454378E-01 -0.2375881E-01  0.2615553E-02
      85.400  0.1040919E-02 -0.1444664E-02  0.1288571E-02 -0.2332458E-03 -0.5582967E-04 -0.6387923E-06  0.1274165E-02 -0.1388835E-02  0.1289210E-02 -0.1441636E-01 -0.2389770E-01  0.2744474E-02
