        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      77.500  0.6354821E-05 -0.1151576E-05 -0.1270579E-04 -0.3149638E-07  0.1858295E-07  0.2180984E-07  0.6386317E-05 -0.1170159E-05 -0.1272760E-04  0.8618587E-05 -0.1715675E-05 -0.1409135E-04
      77.600  0.6265334E-05 -0.1222586E-05 -0.1273045E-04 -0.3143698E-07  0.1840617E-07  0.2196276E-07  0.6296771E-05 -0.1240992E-05 -0.1275241E-04  0.9248264E-05 -0.1839774E-05 -0.1536659E-04
      77.700  0.5941847E-05 -0.1293695E-05 -0.1296511E-04 -0.3137757E-07  0.1822938E-07  0.2211567E-07  0.5973225E-05 -0.1311925E-05 -0.1298723E-04  0.9845587E-05 -0.1970967E-05 -0.1666531E-04
      77.800  0.5596360E-05 -0.1598405E-05 -0.1298777E-04 -0.3131817E-07  0.1805260E-07  0.2226858E-07  0.5627678E-05 -0.1616457E-05 -0.1301004E-04  0.1040835E-04 -0.2132612E-05 -0.1796632E-04
      77.900  0.5508873E-05 -0.1786214E-05 -0.1305744E-04 -0.3125877E-07  0.1787581E-07  0.2242149E-07  0.5540132E-05 -0.1804090E-05 -0.1307986E-04  0.1096237E-04 -0.2313021E-05 -0.1927430E-04
      78.000  0.5466386E-05 -0.1810424E-05 -0.1326810E-04 -0.3119936E-07  0.1769903E-07  0.2257441E-07  0.5497585E-05 -0.1828123E-05 -0.1329067E-04  0.1151213E-04 -0.2495834E-05 -0.2060337E-04
      78.100  0.5213899E-05 -0.1717733E-05 -0.1317276E-04 -0.3113996E-07  0.1752224E-07  0.2272732E-07  0.5245039E-05 -0.1735255E-05 -0.1319549E-04  0.1203663E-04 -0.2669359E-05 -0.2192292E-04
      78.200  0.5171412E-05 -0.1975943E-05 -0.1347742E-04 -0.3108056E-07  0.1734546E-07  0.2288023E-07  0.5202493E-05 -0.1993288E-05 -0.1350030E-04  0.1255688E-04 -0.2868688E-05 -0.2327295E-04
      78.300  0.5293925E-05 -0.1719452E-05 -0.1329108E-04 -0.3102115E-07  0.1716867E-07  0.2303315E-07  0.5324946E-05 -0.1736621E-05 -0.1331411E-04  0.1308937E-04 -0.3042350E-05 -0.2460436E-04
      78.400  0.5182438E-05 -0.1556562E-05 -0.1310474E-04 -0.3096175E-07  0.1699189E-07  0.2318606E-07  0.5213400E-05 -0.1573554E-05 -0.1312793E-04  0.1361071E-04 -0.3199706E-05 -0.2591715E-04
      78.500  0.4976951E-05 -0.1183071E-05 -0.1298640E-04 -0.3090235E-07  0.1681510E-07  0.2333897E-07  0.5007853E-05 -0.1199886E-05 -0.1300974E-04  0.1411150E-04 -0.3319694E-05 -0.2721813E-04
      78.600  0.5006464E-05 -0.8564807E-06 -0.1275207E-04 -0.3084294E-07  0.1663832E-07  0.2349189E-07  0.5037307E-05 -0.8731190E-06 -0.1277556E-04  0.1461523E-04 -0.3407006E-05 -0.2849568E-04
      78.700  0.4870977E-05 -0.4127902E-06 -0.1256573E-04 -0.3078354E-07  0.1646153E-07  0.2364480E-07  0.4901761E-05 -0.4292518E-06 -0.1258937E-04  0.1510541E-04 -0.3449931E-05 -0.2975462E-04
      78.800  0.5016490E-05 -0.1796997E-06 -0.1240139E-04 -0.3072414E-07  0.1628475E-07  0.2379771E-07  0.5047214E-05 -0.1959845E-06 -0.1242519E-04  0.1561013E-04 -0.3469530E-05 -0.3099714E-04
      78.900  0.4998003E-05  0.1703908E-06 -0.1214405E-04 -0.3066473E-07  0.1610796E-07  0.2395062E-07  0.5028668E-05  0.1542828E-06 -0.1216800E-04  0.1611299E-04 -0.3454101E-05 -0.3221394E-04
      79.000  0.4980516E-05  0.4268813E-06 -0.1181571E-04 -0.3060533E-07  0.1593118E-07  0.2410354E-07  0.5011121E-05  0.4109501E-06 -0.1183981E-04  0.1661411E-04 -0.3413006E-05 -0.3339792E-04
      79.100  0.4962029E-05  0.6366718E-06 -0.1151137E-04 -0.3054593E-07  0.1575439E-07  0.2425645E-07  0.4992575E-05  0.6209174E-06 -0.1153563E-04  0.1711336E-04 -0.3350915E-05 -0.3455148E-04
      79.200  0.4803542E-05  0.7294623E-06 -0.1111403E-04 -0.3048652E-07  0.1557761E-07  0.2440936E-07  0.4834029E-05  0.7138847E-06 -0.1113844E-04  0.1759677E-04 -0.3279526E-05 -0.3566533E-04
      79.300  0.4621055E-05  0.7753528E-06 -0.1071669E-04 -0.3042712E-07  0.1540082E-07  0.2456228E-07  0.4651482E-05  0.7599519E-06 -0.1074126E-04  0.1806192E-04 -0.3203531E-05 -0.3673945E-04
      79.400  0.4462568E-05  0.1031843E-05 -0.1052836E-04 -0.3036772E-07  0.1522404E-07  0.2471519E-07  0.4492936E-05  0.1016619E-05 -0.1055307E-04  0.1851121E-04 -0.3101869E-05 -0.3779476E-04
      79.500  0.4281081E-05  0.1615934E-05 -0.1020202E-04 -0.3030831E-07  0.1504725E-07  0.2486810E-07  0.4311389E-05  0.1600887E-05 -0.1022688E-04  0.1894235E-04 -0.2941780E-05 -0.3881745E-04
      79.600  0.4286594E-05  0.1708724E-05 -0.9756678E-05 -0.3024891E-07  0.1487047E-07  0.2502102E-07  0.4316843E-05  0.1693854E-05 -0.9781699E-05  0.1937403E-04 -0.2772395E-05 -0.3979562E-04
      79.700  0.4104107E-05  0.1895015E-05 -0.9427339E-05 -0.3018951E-07  0.1469368E-07  0.2517393E-07  0.4134296E-05  0.1880321E-05 -0.9452513E-05  0.1978746E-04 -0.2584363E-05 -0.4074087E-04
      79.800  0.3875620E-05  0.2315305E-05 -0.9311001E-05 -0.3013010E-07  0.1451690E-07  0.2532684E-07  0.3905750E-05  0.2300788E-05 -0.9336327E-05  0.2017804E-04 -0.2354284E-05 -0.4167450E-04
      79.900  0.3670133E-05  0.2595196E-05 -0.9122662E-05 -0.3007070E-07  0.1434011E-07  0.2547975E-07  0.3700204E-05  0.2580856E-05 -0.9148142E-05  0.2054806E-04 -0.2096199E-05 -0.4258931E-04
      80.000  0.3605646E-05  0.3015486E-05 -0.8982323E-05 -0.3001130E-07  0.1416333E-07  0.2563267E-07  0.3635657E-05  0.3001323E-05 -0.9007956E-05  0.2091162E-04 -0.1796066E-05 -0.4349011E-04
      80.100  0.3515159E-05  0.3178577E-05 -0.8771985E-05 -0.2995189E-07  0.1398654E-07  0.2578558E-07  0.3545111E-05  0.3164590E-05 -0.8797770E-05  0.2126613E-04 -0.1479607E-05 -0.4436989E-04
      80.200  0.3332672E-05  0.3131067E-05 -0.8352646E-05 -0.2989249E-07  0.1380976E-07  0.2593849E-07  0.3362564E-05  0.3117257E-05 -0.8378584E-05  0.2160239E-04 -0.1167881E-05 -0.4520775E-04
      80.300  0.3221185E-05  0.3223758E-05 -0.8165307E-05 -0.2983309E-07  0.1363297E-07  0.2609141E-07  0.3251018E-05  0.3210125E-05 -0.8191399E-05  0.2192749E-04 -0.8468690E-06 -0.4602689E-04
      80.400  0.3015698E-05  0.3363248E-05 -0.7930968E-05 -0.2977368E-07  0.1345619E-07  0.2624432E-07  0.3045472E-05  0.3349792E-05 -0.7957213E-05  0.2223204E-04 -0.5118898E-06 -0.4682261E-04
      80.500  0.3022211E-05  0.3409139E-05 -0.7790630E-05 -0.2971428E-07  0.1327940E-07  0.2639723E-07  0.3051925E-05  0.3395859E-05 -0.7817027E-05  0.2253723E-04 -0.1723039E-06 -0.4760431E-04
      80.600  0.2746724E-05  0.3642229E-05 -0.7602291E-05 -0.2965488E-07  0.1310262E-07  0.2655014E-07  0.2776379E-05  0.3629127E-05 -0.7628841E-05  0.2281487E-04  0.1906088E-06 -0.4836719E-04
      80.700  0.2681237E-05  0.3711520E-05 -0.7368952E-05 -0.2959547E-07  0.1292583E-07  0.2670306E-07  0.2710832E-05  0.3698594E-05 -0.7395655E-05  0.2308595E-04  0.5604682E-06 -0.4910676E-04
      80.800  0.2405750E-05  0.3757610E-05 -0.7158614E-05 -0.2953607E-07  0.1274905E-07  0.2685597E-07  0.2435286E-05  0.3744861E-05 -0.7185470E-05  0.2332948E-04  0.9349543E-06 -0.4982531E-04
      80.900  0.2175263E-05  0.3827101E-05 -0.6853275E-05 -0.2947667E-07  0.1257226E-07  0.2700888E-07  0.2204740E-05  0.3814528E-05 -0.6880284E-05  0.2354996E-04  0.1316407E-05 -0.5051333E-04
      81.000  0.1967776E-05  0.3872991E-05 -0.6456936E-05 -0.2941726E-07  0.1239548E-07  0.2716180E-07  0.1997193E-05  0.3860596E-05 -0.6484098E-05  0.2374967E-04  0.1702467E-05 -0.5116174E-04
      81.100  0.1949289E-05  0.3872282E-05 -0.6105598E-05 -0.2935786E-07  0.1221869E-07  0.2731471E-07  0.1978647E-05  0.3860063E-05 -0.6132912E-05  0.2394754E-04  0.2088473E-05 -0.5177504E-04
      81.200  0.1626802E-05  0.3988472E-05 -0.5872259E-05 -0.2929846E-07  0.1204191E-07  0.2746762E-07  0.1656100E-05  0.3976430E-05 -0.5899726E-05  0.2411315E-04  0.2486116E-05 -0.5236501E-04
      81.300  0.1609315E-05  0.4081163E-05 -0.5660920E-05 -0.2923905E-07  0.1186512E-07  0.2762054E-07  0.1638554E-05  0.4069298E-05 -0.5688541E-05  0.2427700E-04  0.2893046E-05 -0.5293386E-04
      81.400  0.1309828E-05  0.3963253E-05 -0.5636581E-05 -0.2917965E-07  0.1168834E-07  0.2777345E-07  0.1339008E-05  0.3951565E-05 -0.5664355E-05  0.2441091E-04  0.3288202E-05 -0.5350030E-04
      81.500  0.1291341E-05  0.4243144E-05 -0.5122243E-05 -0.2912025E-07  0.1151155E-07  0.2792636E-07  0.1320461E-05  0.4231632E-05 -0.5150169E-05  0.2454295E-04  0.3711366E-05 -0.5401531E-04
      81.600  0.1177854E-05  0.4102134E-05 -0.4816904E-05 -0.2906084E-07  0.1133477E-07  0.2807927E-07  0.1206915E-05  0.4090799E-05 -0.4844983E-05  0.2466364E-04  0.4120445E-05 -0.5449981E-04
      81.700  0.1251367E-05  0.4054725E-05 -0.4654565E-05 -0.2900144E-07  0.1115798E-07  0.2823219E-07  0.1280368E-05  0.4043567E-05 -0.4682797E-05  0.2479168E-04  0.4524802E-05 -0.5496809E-04
      81.800  0.1210880E-05  0.4030515E-05 -0.4046227E-05 -0.2894204E-07  0.1098120E-07  0.2838510E-07  0.1239822E-05  0.4019534E-05 -0.4074612E-05  0.2491566E-04  0.4926756E-05 -0.5537555E-04
      81.900  0.1122393E-05  0.4099806E-05 -0.3601888E-05 -0.2888263E-07  0.1080441E-07  0.2853801E-07  0.1151276E-05  0.4089001E-05 -0.3630426E-05  0.2503079E-04  0.5335656E-05 -0.5573860E-04
      82.000  0.6819059E-06  0.3958596E-05 -0.3319549E-05 -0.2882323E-07  0.1062763E-07  0.2869093E-07  0.7107291E-06  0.3947969E-05 -0.3348240E-05  0.2510186E-04  0.5730453E-05 -0.5607342E-04
      82.100  0.6874189E-06  0.4121487E-05 -0.2875210E-05 -0.2876382E-07  0.1045084E-07  0.2884384E-07  0.7161827E-06  0.4111036E-05 -0.2904054E-05  0.2517348E-04  0.6141556E-05 -0.5636383E-04
      82.200  0.3899319E-06  0.4050477E-05 -0.2571872E-05 -0.2870442E-07  0.1027406E-07  0.2899675E-07  0.4186363E-06  0.4040203E-05 -0.2600869E-05  0.2521534E-04  0.6545576E-05 -0.5662391E-04
      82.300 -0.9655510E-07  0.3909468E-05 -0.2267533E-05 -0.2864502E-07  0.1009727E-07  0.2914967E-07 -0.6791008E-07  0.3899370E-05 -0.2296683E-05  0.2520855E-04  0.6935514E-05 -0.5685358E-04
      82.400 -0.2080421E-06  0.3791858E-05 -0.2151194E-05 -0.2858561E-07  0.9920489E-08  0.2930258E-07 -0.1794565E-06  0.3781938E-05 -0.2180497E-05  0.2519061E-04  0.7313707E-05 -0.5707163E-04
      82.500 -0.3895291E-06  0.3767749E-05 -0.2033856E-05 -0.2852621E-07  0.9743704E-08  0.2945549E-07 -0.3610029E-06  0.3758005E-05 -0.2063311E-05  0.2515451E-04  0.7689508E-05 -0.5727796E-04
      82.600 -0.6900161E-06  0.3556339E-05 -0.1986517E-05 -0.2846681E-07  0.9566919E-08  0.2960840E-07 -0.6615493E-06  0.3546772E-05 -0.2016125E-05  0.2508835E-04  0.8044185E-05 -0.5747957E-04
      82.700 -0.7545031E-06  0.3532230E-05 -0.1847178E-05 -0.2840740E-07  0.9390134E-08  0.2976132E-07 -0.7260957E-06  0.3522840E-05 -0.1876940E-05  0.2501574E-04  0.8396469E-05 -0.5766727E-04
      82.800 -0.1053990E-05  0.3321020E-05 -0.1916840E-05 -0.2834800E-07  0.9213349E-08  0.2991423E-07 -0.1025642E-05  0.3311807E-05 -0.1946754E-05  0.2491318E-04  0.8727650E-05 -0.5786194E-04
      82.900 -0.1167477E-05  0.3203411E-05 -0.1707501E-05 -0.2828860E-07  0.9036564E-08  0.3006714E-07 -0.1139189E-05  0.3194374E-05 -0.1737568E-05  0.2479926E-04  0.9047087E-05 -0.5803570E-04
      83.000 -0.1325964E-05  0.3062501E-05 -0.1193162E-05 -0.2822919E-07  0.8859779E-08  0.3022006E-07 -0.1297735E-05  0.3053641E-05 -0.1223382E-05  0.2466949E-04  0.9352451E-05 -0.5815804E-04
      83.100 -0.1577451E-05  0.3038492E-05 -0.1005823E-05 -0.2816979E-07  0.8682994E-08  0.3037297E-07 -0.1549281E-05  0.3029809E-05 -0.1036196E-05  0.2451456E-04  0.9655432E-05 -0.5826166E-04
      83.200 -0.1501938E-05  0.2757082E-05 -0.7504848E-06 -0.2811039E-07  0.8506209E-08  0.3052588E-07 -0.1473828E-05  0.2748576E-05 -0.7810106E-06  0.2436718E-04  0.9930290E-05 -0.5833976E-04
      83.300 -0.1450425E-05  0.2616073E-05 -0.4691461E-06 -0.2805098E-07  0.8329424E-08  0.3067880E-07 -0.1422374E-05  0.2607743E-05 -0.4998249E-06  0.2422494E-04  0.1019106E-04 -0.5838974E-04
      83.400 -0.1771912E-05  0.2872563E-05 -0.9380735E-07 -0.2799158E-07  0.8152639E-08  0.3083171E-07 -0.1743921E-05  0.2864411E-05 -0.1246391E-06  0.2405055E-04  0.1047751E-04 -0.5840221E-04
      83.500 -0.1906399E-05  0.2567754E-05  0.6953135E-07 -0.2793218E-07  0.7975854E-08  0.3098462E-07 -0.1878467E-05  0.2559778E-05  0.3854673E-07  0.2386270E-04  0.1073348E-04 -0.5839835E-04
      83.600 -0.2205886E-05  0.2637044E-05  0.1858701E-06 -0.2787277E-07  0.7799069E-08  0.3113753E-07 -0.2178013E-05  0.2629245E-05  0.1547325E-06  0.2364490E-04  0.1099641E-04 -0.5838288E-04
      83.700 -0.2270373E-05  0.2589335E-05  0.6312088E-06 -0.2781337E-07  0.7622284E-08  0.3129045E-07 -0.2242560E-05  0.2581712E-05  0.5999183E-06  0.2342064E-04  0.1125458E-04 -0.5832289E-04
      83.800 -0.2451860E-05  0.2354625E-05  0.8875475E-06 -0.2775397E-07  0.7445499E-08  0.3144336E-07 -0.2424106E-05  0.2347180E-05  0.8561041E-06  0.2317823E-04  0.1148930E-04 -0.5823728E-04
      83.900 -0.2705347E-05  0.2307016E-05  0.1330886E-05 -0.2769456E-07  0.7268714E-08  0.3159627E-07 -0.2677653E-05  0.2299747E-05  0.1299290E-05  0.2291047E-04  0.1171927E-04 -0.5810735E-04
      84.000 -0.2839834E-05  0.2212506E-05  0.1610225E-05 -0.2763516E-07  0.7091929E-08  0.3174919E-07 -0.2812199E-05  0.2205414E-05  0.1578476E-05  0.2262925E-04  0.1193981E-04 -0.5794950E-04
      84.100 -0.3045321E-05  0.2258497E-05  0.2007564E-05 -0.2757576E-07  0.6915144E-08  0.3190210E-07 -0.3017745E-05  0.2251582E-05  0.1975661E-05  0.2232747E-04  0.1216497E-04 -0.5775193E-04
      84.200 -0.3040808E-05  0.2187487E-05  0.2239902E-05 -0.2751635E-07  0.6738359E-08  0.3205501E-07 -0.3013292E-05  0.2180749E-05  0.2207847E-05  0.2202614E-04  0.1238305E-04 -0.5753115E-04
      84.300 -0.3128295E-05  0.2116378E-05  0.2449241E-05 -0.2745695E-07  0.6561574E-08  0.3220792E-07 -0.3100838E-05  0.2109816E-05  0.2417033E-05  0.2171606E-04  0.1259403E-04 -0.5728945E-04
      84.400 -0.3358782E-05  0.2302668E-05  0.2377580E-05 -0.2739755E-07  0.6384789E-08  0.3236084E-07 -0.3331385E-05  0.2296283E-05  0.2345219E-05  0.2138292E-04  0.1282366E-04 -0.5705492E-04
      84.500 -0.3330269E-05  0.2185159E-05  0.2376918E-05 -0.2733814E-07  0.6208004E-08  0.3251375E-07 -0.3302931E-05  0.2178951E-05  0.2344405E-05  0.2105263E-04  0.1304155E-04 -0.5682048E-04
      84.600 -0.3394756E-05  0.2441749E-05  0.2539257E-05 -0.2727874E-07  0.6031219E-08  0.3266666E-07 -0.3367477E-05  0.2435718E-05  0.2506590E-05  0.2071588E-04  0.1328512E-04 -0.5656982E-04
      84.700 -0.3623243E-05  0.2230540E-05  0.2936596E-05 -0.2721934E-07  0.5854434E-08  0.3281958E-07 -0.3596024E-05  0.2224685E-05  0.2903776E-05  0.2035628E-04  0.1350759E-04 -0.5627945E-04
      84.800 -0.3641730E-05  0.2346630E-05  0.3216934E-05 -0.2715993E-07  0.5677649E-08  0.3297249E-07 -0.3614570E-05  0.2340953E-05  0.3183962E-05  0.1999482E-04  0.1374169E-04 -0.5596105E-04
      84.900 -0.3707217E-05  0.2462721E-05  0.3382273E-05 -0.2710053E-07  0.5500864E-08  0.3312540E-07 -0.3680117E-05  0.2457220E-05  0.3349148E-05  0.1962681E-04  0.1398741E-04 -0.5562614E-04
      85.000 -0.3678704E-05  0.2742611E-05  0.3639612E-05 -0.2704113E-07  0.5324079E-08  0.3327832E-07 -0.3651663E-05  0.2737287E-05  0.3606334E-05  0.1926164E-04  0.1426114E-04 -0.5526550E-04
      85.100 -0.3581191E-05  0.2695002E-05  0.3781951E-05 -0.2698172E-07  0.5147294E-08  0.3343123E-07 -0.3554209E-05  0.2689854E-05  0.3748519E-05  0.1890622E-04  0.1453012E-04 -0.5489065E-04
      85.200 -0.3600678E-05  0.2857892E-05  0.4086289E-05 -0.2692232E-07  0.4970509E-08  0.3358414E-07 -0.3573756E-05  0.2852922E-05  0.4052705E-05  0.1854885E-04  0.1481541E-04 -0.5448538E-04
      85.300 -0.3643165E-05  0.2973983E-05  0.4343628E-05 -0.2686292E-07  0.4793724E-08  0.3373705E-07 -0.3616302E-05  0.2969189E-05  0.4309891E-05  0.1818722E-04  0.1511233E-04 -0.5405439E-04
      85.400 -0.3778652E-05  0.3066673E-05  0.4413967E-05 -0.2680351E-07  0.4616939E-08  0.3388997E-07 -0.3751849E-05  0.3062056E-05  0.4380077E-05  0.1781203E-04  0.1541854E-04 -0.5361638E-04
      85.500 -0.3936139E-05  0.3112564E-05  0.4786305E-05 -0.2674411E-07  0.4440154E-08  0.3404288E-07 -0.3909395E-05  0.3108124E-05  0.4752263E-05  0.1742109E-04  0.1572935E-04 -0.5314116E-04
      85.600 -0.4165626E-05  0.3345654E-05  0.4878644E-05 -0.2668471E-07  0.4263369E-08  0.3419579E-07 -0.4138941E-05  0.3341391E-05  0.4844448E-05  0.1700720E-04  0.1606349E-04 -0.5265671E-04
      85.700 -0.4254113E-05  0.3087545E-05  0.4971983E-05 -0.2662530E-07  0.4086584E-08  0.3434871E-07 -0.4227488E-05  0.3083458E-05  0.4937634E-05  0.1658445E-04  0.1637184E-04 -0.5216295E-04
      85.800 -0.4437600E-05  0.2923035E-05  0.5485322E-05 -0.2656590E-07  0.3909799E-08  0.3450162E-07 -0.4411034E-05  0.2919125E-05  0.5450820E-05  0.1614334E-04  0.1666375E-04 -0.5161787E-04
      85.900 -0.4410087E-05  0.2828526E-05  0.5767660E-05 -0.2650650E-07  0.3733014E-08  0.3465453E-07 -0.4383581E-05  0.2824793E-05  0.5733006E-05  0.1570499E-04  0.1694623E-04 -0.5104457E-04
      86.000 -0.4568574E-05  0.2851116E-05  0.6281999E-05 -0.2644709E-07  0.3556229E-08  0.3480745E-07 -0.4542127E-05  0.2847560E-05  0.6247191E-05  0.1525077E-04  0.1723098E-04 -0.5041985E-04
      86.100 -0.4682061E-05  0.2429407E-05  0.6820338E-05 -0.2638769E-07  0.3379444E-08  0.3496036E-07 -0.4655674E-05  0.2426027E-05  0.6785377E-05  0.1478521E-04  0.1747359E-04 -0.4974131E-04
      86.200 -0.4793548E-05  0.2264697E-05  0.7357676E-05 -0.2632829E-07  0.3202659E-08  0.3511327E-07 -0.4767220E-05  0.2261495E-05  0.7322563E-05  0.1430848E-04  0.1769974E-04 -0.4900905E-04
      86.300 -0.4812035E-05  0.2170388E-05  0.7731015E-05 -0.2626888E-07  0.3025874E-08  0.3526618E-07 -0.4785766E-05  0.2167362E-05  0.7695749E-05  0.1382991E-04  0.1791647E-04 -0.4823948E-04
      86.400 -0.4784522E-05  0.2052678E-05  0.7966354E-05 -0.2620948E-07  0.2849089E-08  0.3541910E-07 -0.4758313E-05  0.2049829E-05  0.7930935E-05  0.1335408E-04  0.1812146E-04 -0.4744638E-04
      86.500 -0.4662009E-05  0.2168769E-05  0.8222692E-05 -0.2615008E-07  0.2672304E-08  0.3557201E-07 -0.4635859E-05  0.2166096E-05  0.8187120E-05  0.1289049E-04  0.1833807E-04 -0.4662767E-04
      86.600 -0.4704496E-05  0.2097759E-05  0.8690031E-05 -0.2609067E-07  0.2495519E-08  0.3572492E-07 -0.4678406E-05  0.2095264E-05  0.8654306E-05  0.1242265E-04  0.1854759E-04 -0.4576224E-04
      86.700 -0.4721983E-05  0.2050250E-05  0.8830370E-05 -0.2603127E-07  0.2318734E-08  0.3587784E-07 -0.4695952E-05  0.2047931E-05  0.8794492E-05  0.1195305E-04  0.1875238E-04 -0.4488279E-04
      86.800 -0.4716470E-05  0.1909140E-05  0.9182709E-05 -0.2597187E-07  0.2141949E-08  0.3603075E-07 -0.4690498E-05  0.1906998E-05  0.9146678E-05  0.1148401E-04  0.1894308E-04 -0.4396812E-04
      86.900 -0.4616957E-05  0.1814631E-05  0.9418047E-05 -0.2591246E-07  0.1965164E-08  0.3618366E-07 -0.4591045E-05  0.1812666E-05  0.9381864E-05  0.1102490E-04  0.1912435E-04 -0.4302994E-04
      87.000 -0.4824444E-05  0.1767021E-05  0.9580386E-05 -0.2585306E-07  0.1788379E-08  0.3633657E-07 -0.4798591E-05  0.1765233E-05  0.9544049E-05  0.1054504E-04  0.1930087E-04 -0.4207553E-04
      87.100 -0.4725931E-05  0.1766212E-05  0.9930725E-05 -0.2579366E-07  0.1611594E-08  0.3648949E-07 -0.4700138E-05  0.1764600E-05  0.9894235E-05  0.1007503E-04  0.1947733E-04 -0.4108611E-04
      87.200 -0.4556418E-05  0.1695202E-05  0.1016406E-04 -0.2573425E-07  0.1434809E-08  0.3664240E-07 -0.4530684E-05  0.1693767E-05  0.1012742E-04  0.9621959E-05  0.1964671E-04 -0.4007337E-04
      87.300 -0.4644905E-05  0.1460593E-05  0.1037340E-04 -0.2567485E-07  0.1258024E-08  0.3679531E-07 -0.4619230E-05  0.1459335E-05  0.1033661E-04  0.9160036E-05  0.1979264E-04 -0.3903971E-04
      87.400 -0.4989392E-05  0.1202583E-05  0.1077074E-04 -0.2561545E-07  0.1081239E-08  0.3694823E-07 -0.4963777E-05  0.1201502E-05  0.1073379E-04  0.8663659E-05  0.1991279E-04 -0.3796633E-04
      87.500 -0.5079879E-05  0.8978737E-06  0.1121408E-04 -0.2555604E-07  0.9044541E-09  0.3710114E-07 -0.5054323E-05  0.8969692E-06  0.1117698E-04  0.8158226E-05  0.2000249E-04 -0.3684863E-04
      87.600 -0.5356366E-05  0.7800642E-06  0.1149342E-04 -0.2549664E-07  0.7276691E-09  0.3725405E-07 -0.5330870E-05  0.7793365E-06  0.1145616E-04  0.7625139E-05  0.2008043E-04 -0.3570301E-04
      87.700 -0.5585853E-05  0.2648547E-06  0.1191476E-04 -0.2543724E-07  0.5508842E-09  0.3740697E-07 -0.5560416E-05  0.2643038E-06  0.1187735E-04  0.7069098E-05  0.2010686E-04 -0.3451528E-04
      87.800 -0.5606340E-05  0.3004517E-07  0.1210110E-04 -0.2537783E-07  0.3740992E-09  0.3755988E-07 -0.5580962E-05  0.2967107E-07  0.1206354E-04  0.6511001E-05  0.2010982E-04 -0.3330892E-04
      87.900 -0.5694827E-05 -0.2045643E-06  0.1224343E-04 -0.2531843E-07  0.1973142E-09  0.3771279E-07 -0.5669509E-05 -0.2047616E-06  0.1220572E-04  0.5944051E-05  0.2008935E-04 -0.3208835E-04
